10-14    0    [5.016332837, 4.940706423, 4.9201176140000005, 4.888501454, 5.011163167, 5.002933014, 5.001430374, 5.218724958, 5.014792147, 5.202276608, 4.954647126, 5.208166927000001, 5.106169057, 5.0619237560000006, 5.03000688, 4.968876675000001, 4.934523039999999, 5.009046562, 4.999373552000001, 4.938121703999999, 4.936239726, 4.907035048, 4.98889568, 4.957544273, 4.974601235, 5.1546945740000005, 4.96869665, 5.320701587, 4.894939402, 4.959180631, 4.890129678, 4.952383609, 4.921994641, 5.053422137, 5.007996246, 4.930835836, 4.952563230999999, 5.036313312, 5.026373538, 5.029067006, ]
10-15    0    [4.962134376, 4.872437968, 4.903759354, 4.943710199000001, 5.040606214, 5.053146881, 4.965831294999999, 4.888991633, 5.008740205, 4.93979559, 4.936291279000001, 5.073081232, 4.889429864, 4.866260361999999, 4.97550753, 5.0068718720000005, 4.8789766960000005, 4.93002938, 4.95345193, 4.927707818, 5.035164700999999, 4.919432358, 4.971497961, 4.853829456, 4.849190521, 4.923949054, 5.44965828, 5.0176195550000005, 4.920898429999999, 5.062406305, 4.853476032, 4.989290079, 4.95368138, 4.978364063, 4.90162325, 4.973012743, 5.089828157, 4.916782571000001, 4.936840885, 5.017441665000001, ]
10-16    0    [8.548955598000001, 8.096315011, 8.089121419, 8.469055598999999, 8.014373446, 7.978030255999999, 8.063789796000002, 8.067051496000001, 7.976383801000001, 8.157429919, 8.126334481999999, 8.498000929, 8.083888651999999, 8.082608008, 8.034333286, 8.252766627, 8.132749022, 8.086744538, 8.038542759, 8.070741721000001, 8.161007112, 8.239889330999999, 8.045762648, 8.107365921, 8.228836217000001, 8.382205777000001, 8.001910525, 8.054093638, 8.033063381, 8.341874262, 8.077622916000001, 7.993632647000001, 8.054678087000001, 7.994727440000001, 7.980106166, 8.041838245, 8.052239365, 8.084028632, 7.9580968400000005, 7.951209754, ]
10-17    0    [7.985185864000001, 8.39515024, 8.381288477, 8.401831157, 8.076140861999999, 8.317609914, 8.203552473, 8.488773942, 8.079916334, 8.035120678999998, 8.516971524999999, 8.555738217, 7.982889011, 8.108100906999999, 8.43570463, 8.573853892999999, 8.065270103, 8.007925414999999, 8.343404134, 8.102880540000001, 7.9436728709999995, 8.059243611000001, 8.009124218999998, 8.216774452000001, 8.121928342, 7.982292633999999, 8.270353667, 8.122349921000001, 8.114184086, 8.050368811, 8.238510677, 9.034911466999999, 8.321607621, 8.049099179, 8.059541003, 8.426303025, 8.300874799, 8.154619658, 8.104244142, 8.108541655, ]
10-18    0    [8.013471225, 8.151008919999999, 8.174510855000001, 8.093648236, 8.150124651, 8.111873945000001, 8.033907293999999, 8.201170612, 8.165625614, 8.073530702000001, 8.197552939000001, 8.039869303, 8.725837408, 8.427073583, 8.018283981, 8.088178952, 8.180776456999999, 8.076896478, 8.280034324999999, 8.032036229, 8.386180533000001, 8.190570605000001, 8.300058462, 8.26355221, 7.983478878, 8.130302939, 8.118931080000001, 8.067631935, 7.986522107, 8.067989659, 8.136153438, 8.22956529, 8.027361711, 8.076134767, 8.021219517999999, 8.113559427, 8.546625335, 8.268119690999999, 8.258214943, 8.046056981, ]
10-19    0    [8.318137857, 8.012436148, 8.429881855, 8.157826966, 8.066367086000001, 8.048190562, 8.196156083, 8.378694035999999, 7.975133398, 8.026495163, 8.067045964999998, 8.227051733000001, 8.041517569, 8.050243853, 8.057630985000001, 7.95268215, 8.418196366, 7.942811607000001, 7.942090739, 8.031467239, 7.962250824999999, 8.229945209, 7.976459947, 8.384451425, 8.370525269, 8.069460193, 8.154608638, 8.196421152000001, 8.345969039, 8.058120672000001, 7.806873745999999, 8.177302849, 8.021211308, 7.9385906770000005, 8.118840462, 7.990583077000001, 8.37690388, 8.376203692, 8.1070122, 7.902073038, ]
11-18    0    [8.201374178, 8.252711196, 8.316631476, 8.327214635, 8.345265473, 8.288069034, 8.513460034, 8.316121773, 8.046230364, 8.157252648, 8.174416791, 8.086761215000001, 8.086222721, 8.204194224, 8.449744794, 8.162599215999998, 8.037883277999999, 8.371550427, 8.143660165, 8.190502222, 8.132805517, 8.206233062, 8.311717427, 8.310992094, 8.44222725, 8.447200364, 8.227823657, 8.460991541, 8.51141519, 8.014427936999999, 8.210944239, 8.135427076000001, 8.235900995, 8.336649798, 8.218177607, 8.141734721999999, 8.378970651, 8.180205884, 8.474447672, 8.263174565, ]
11-19    0    [8.245279468000001, 8.152224792, 8.25411274, 8.574263777, 8.133508082999999, 8.150268031000001, 8.14845656, 8.426105166000001, 8.148472590999999, 8.05566572, 8.139057554999999, 8.400601291000001, 8.21257027, 8.339284886, 8.179991561000001, 8.180516559, 8.290140422, 8.182516530000001, 8.156596209, 8.143250873, 8.104804298, 8.372288215, 8.220510387000001, 8.316192486, 8.342258937, 8.170832446, 8.321565697999999, 8.144632049999998, 8.127695585, 8.142511121, 8.323022128, 8.107658556, 8.445559677999999, 8.141838898, 8.183578848, 8.106853239000001, 8.224150663, 8.196526878, 8.257800918000001, 8.238363533, ]
11-20    0    [5.032531647, 5.1700018729999995, 5.050396295, 5.107350085, 5.056038357, 5.03379745, 5.080539304, 5.0956547489999995, 5.027166979, 5.049994397, 5.031532385, 5.047039074, 5.318426827, 5.329909292, 5.025364016999999, 5.094908874, 4.973480200999999, 5.06219185, 4.971609634, 5.065704692000001, 5.011458997, 5.162428972, 5.119448923, 5.155183873, 4.997616538, 5.142696496, 5.152464952, 5.047522196, 5.189101409999999, 5.054545362, 5.008548346, 5.049088608, 5.196867247, 4.989714929, 5.121009689999999, 5.024674369, 5.162299959, 5.304690093, 4.989650483, 5.013822164, ]
11-21    0    [5.0165935180000005, 5.057280125999999, 5.090958239, 4.990857442, 4.999112202, 5.027893071, 5.082215704999999, 5.155835246, 5.073077843, 5.155227168, 5.058738228999999, 5.008494972, 5.012088417999999, 5.012251494, 5.029413654000001, 5.145451151, 5.071654035, 5.006719164, 5.299224638, 5.1759817770000005, 5.217672396, 4.976899586, 5.022648885000001, 5.056788625, 5.108333482, 5.039872915, 5.187801906000001, 4.951879313, 4.962416738, 5.093664917, 5.014283889, 5.140522582, 5.089002945, 5.11917639, 5.050006335, 5.074900504, 5.04654923, 4.998519049, 5.175811957, 5.019577559, ]
11-22    0    [4.935581116, 5.008756338, 4.959603631, 4.98492788, 5.046918079, 5.096231972, 5.050838547, 5.011708755000001, 5.180369349, 4.999738483, 5.259562075, 5.091651714, 4.991412041999999, 5.116627089, 5.0663807510000005, 5.031094554999999, 5.045911178, 5.179365912000001, 5.052879633, 5.103177354, 5.018677919, 5.048276675, 4.98895553, 5.079480596, 5.00466051, 5.044655796, 5.163900323, 4.982542792, 5.051535776, 4.961980864, 5.045576606999999, 5.024958259, 5.071480686, 5.05816659, 5.192620334, 5.12681723, 5.068762346, 5.099323526999999, 5.309503143, 5.011322741, ]
11-23    0    [5.052483424, 4.995854958000001, 5.047891044, 5.124298521, 4.945960726, 5.029228935000001, 5.019559219, 5.045815442, 5.030826995, 5.004779922, 5.044099263, 4.997960203, 5.058285796, 5.111123485, 5.150118957, 4.963999531, 5.061801859, 5.013420829, 5.0374164189999995, 5.186007065999999, 5.1424350919999995, 5.145247348, 4.959244582, 5.349581754, 5.09042471, 5.056888646, 5.0739732459999995, 4.958265374, 4.966676099000001, 5.1531053799999995, 4.968241642000001, 5.096991869, 4.984836417, 5.034114498, 5.096821452, 4.984342209, 5.0836246019999995, 5.140648361999999, 5.004321493, 5.018763229, ]
11-24    0    [8.558180544, 8.634641497, 8.177945251999999, 7.999919065, 8.245721757, 8.324359916999999, 8.161865585000001, 8.371982164999999, 8.467468930999999, 8.265436260000001, 8.306581619, 8.032017209000001, 8.143497144, 8.296839676, 8.219610184, 8.062399846, 8.173736993999999, 8.217014487, 8.27530525, 8.210742556000001, 8.206097228, 8.247756945, 8.166161392000001, 8.03717586, 8.502576068, 8.350562831, 8.127442519, 8.525954867, 8.237512644, 8.017403212, 8.154612015, 8.222592465, 8.088662582000001, 8.176182974, 8.172501944, 8.269220219000001, 8.061731326999999, 8.269471866, 8.080100649, 8.171700655999999, ]
11-25    0    [8.313232826, 8.373283779, 8.301351054000001, 8.548764687, 8.539726373, 8.245645112, 8.290296742, 8.209691513000001, 8.249224765, 8.203461519000001, 8.479878075999999, 8.122764228, 8.197373306, 8.301504186, 8.168374772, 8.053458902000001, 8.215654466, 8.238518554, 8.067606695, 8.135483161, 8.296786428, 8.252139965000001, 8.531668053, 7.991263293, 8.276701667000001, 8.59136318, 8.568737798999999, 8.276340964, 8.015644894, 8.354240435000001, 8.558286414, 8.195271978, 8.302525442, 8.179407462999999, 8.23076842, 8.215671384999998, 8.086610777999999, 8.194113183, 8.201909333, 8.231613967000001, ]
11-26    0    [8.204652763, 8.046231351000001, 8.289442674, 8.175873019, 8.217022149, 8.082980683999999, 8.027282476, 8.080042922999999, 8.194826393, 8.271932371, 7.985327924, 8.433640936, 8.386831930000001, 8.143074245, 8.256877063, 8.262607348000001, 8.243468993, 8.192427858, 8.104077138000001, 8.234924122, 8.265436900000001, 8.167203461, 8.131834096, 8.028478068, 8.170983459, 8.297629670000001, 8.201063929, 8.29932192, 8.286984369, 8.289130733999999, 8.665793587, 8.220774200000001, 8.181650778, 8.134766258, 8.22233337, 8.193034608, 8.404054774, 8.088346903, 8.311744994, 8.288913137000002, ]
11-27    0    [8.109461314, 8.0798454, 8.040317132, 8.112155558, 8.111479198, 8.084105764, 8.241334237, 8.554493197, 8.175102720999998, 8.418166147, 8.140591004, 8.595422296, 8.445244500000001, 8.365772717, 8.445918566, 8.583956442, 8.537284258, 8.024780075999999, 8.193125185, 8.070724555, 8.31685583, 8.243771745999998, 8.326924780999999, 8.369900474, 8.567774356000001, 8.275439905999999, 8.298079783, 8.029093043, 8.360117159, 8.420800867999999, 8.294178942, 8.102539261, 8.131022611999999, 8.169946379, 8.024076463, 8.116365533, 8.012017356, 8.560647467999999, 8.16316651, 8.083121814, ]
15-0    0    [8.182370703999998, 8.264182356, 8.274564493, 8.311331482, 7.961189205000001, 8.203730454, 8.171810083999999, 8.332232199, 8.303887470000001, 8.222408916, 8.167183416, 7.929206294999999, 8.016575634999999, 7.92876759, 8.251359801, 8.246899026, 8.135021152, 8.011772843000001, 8.233034516, 8.14203457, 8.244036182999999, 8.44232509, 8.05315884, 8.172051615, 8.521471459, 8.406124151, 8.122783478999999, 8.210665967, 8.058121246, 7.939637997, 8.159209009, 8.277289846999999, 8.085955124, 7.982004611, 8.207816705, 8.258915639, 8.138190525, 7.991293021000001, 8.158568056, 8.187505664, ]
15-1    0    [8.198948982000001, 8.168954751, 8.325942748000001, 8.308910896999999, 7.976580346, 8.089272817, 8.329771169, 8.321801484, 7.955030621000001, 8.427009910999999, 8.28299743, 8.209373559, 8.25740069, 8.088230253, 8.180446669, 7.985294371999999, 8.166631185, 8.149523351, 8.110570718, 8.180432229, 8.155742559, 8.215652209, 8.122130952000001, 7.964868596, 8.59760395, 8.179229436, 8.150250193, 8.237773628000001, 8.177517833, 8.108658477, 8.20901768, 8.403554301000002, 8.079082468000001, 8.181868966000001, 8.584467985, 8.111326593, 8.33357411, 8.135091119, 8.158092695, 8.299427661, ]
15-2    0    [8.2486334, 8.313886420000001, 8.096667090999999, 8.400071829, 8.075986077, 8.124324537, 7.984555361, 8.240570736999999, 8.461051285000002, 8.760090638, 8.002485825, 8.498103508000002, 8.024368598, 8.151659224000001, 8.182664174, 8.242394275, 8.322916859, 8.098363817, 8.272492274, 8.322498909, 8.040657224999999, 7.8594603869999995, 8.215188582000001, 8.289693934999999, 8.194963339000001, 8.344611137000001, 8.193588335000001, 8.471109503, 8.370588855, 7.823645344, 7.877607258, 8.178359824, 8.197637439, 8.298438439, 8.180078055000001, 8.202506892, 8.081656167999999, 8.246345911, 8.075967035, 8.204333621000002, ]
15-3    0    [8.377164732, 8.436065703999999, 8.453252607, 8.169643549, 7.846428756000001, 7.979901063000001, 8.310703305999999, 8.465523122, 8.08876306, 8.158587832, 8.540799566, 8.071914023000001, 8.280133888000002, 8.377106219, 8.407288608, 8.231991043999999, 8.056779379, 8.028731559, 9.356269587, 8.270927166, 8.655939155999999, 8.259334856, 8.198694068, 8.170491141000001, 8.279458036000001, 8.164918013000001, 8.149329536, 8.278940468, 8.416377933, 8.340833623, 8.148366968, 8.793394871, 8.171511963, 7.93761089, 8.131256766, 8.351663482, 8.348238624, 8.213772409, 8.013791166, 8.215738897, ]
15-4    0    [4.986393875, 5.274823908999999, 5.0239231470000005, 4.999328912, 4.9703125969999995, 4.9551674850000005, 5.212424392, 5.059413344, 5.0061360420000005, 5.1836013460000006, 4.941519315, 5.044829893999999, 5.235218408, 5.107545764, 5.138234326, 5.040670791, 5.134873023, 5.054959416, 5.057219707, 5.2123057489999995, 4.967071882000001, 5.081621226, 5.156180237, 5.376376981, 5.0371486260000005, 5.086524369999999, 5.144307236, 5.04083419, 5.226725989999999, 4.995564165999999, 5.093360408, 5.142817239999999, 5.050971841, 5.039710585000001, 5.069620373, 5.874957232, 5.128318305, 5.210173901, 4.974853011, 5.012294841999999, ]
15-5    0    [5.013117112000001, 5.165933239999999, 5.036977195, 5.172809346, 4.98093897, 5.125580358000001, 5.050328995, 5.029000078, 5.037098665, 5.120756298, 5.026449727, 5.074277585, 5.011117398, 5.068109562, 5.193310724, 5.052362126, 5.117225078, 4.970039532, 5.100431176000001, 5.0816530680000005, 4.985854954, 5.066755463, 5.046530432, 5.09686152, 5.032168478, 5.043460475, 4.96805309, 5.024380025999999, 5.070807878, 5.151659929, 5.04755751, 5.166125127, 5.059757446, 5.012122308, 5.088157256000001, 5.029356192000001, 5.138497737, 5.044907103000001, 4.990507973, 5.103861639, ]
15-6    0    [4.938509709, 5.0861753300000005, 5.0495227609999995, 4.954837389, 4.979859141, 5.110085271, 5.027492366, 4.9886591209999995, 5.027052502999999, 5.22872752, 5.069661339, 4.977350702, 5.265161289, 5.039135069, 5.249645666, 5.001783394, 5.118692016000001, 5.086277047, 5.042700899000001, 5.070370109, 5.055301819, 5.10909762, 5.0361884450000005, 5.189287685, 5.0755522399999995, 5.083556236, 5.047182996, 5.022516324, 5.0245879790000005, 5.155119699, 5.032310617, 4.943851305, 5.025761751999999, 5.092785786, 5.211871452, 5.060191484, 5.049758058, 5.339051380000001, 4.996483133, 5.064063926, ]
15-7    0    [5.317571343, 5.028352072, 5.015894397, 5.119750314, 4.963839711, 4.985004758, 5.065159469999999, 5.801582532, 5.203019662, 5.03520435, 5.0612744990000005, 5.169677297, 5.171151943, 5.026768334, 4.965862695, 5.220074922, 5.197750635, 5.025701718, 5.1480835350000005, 5.031779768, 5.047630288, 5.051088286, 5.034813037, 4.9938241649999995, 5.094679649, 5.058320609, 5.05519695, 5.011618204, 5.056959195, 5.039878237, 4.9912723219999995, 5.008334984999999, 5.084240762, 5.090982995999999, 5.015762094, 5.0030615449999996, 5.220740912, 4.9414153690000004, 5.077168274, 5.139666287000001, ]
15-8    0    [8.262938505, 8.038529475, 8.402499814999999, 8.185883054, 8.180413714, 8.629090329, 8.363545387, 8.220094757, 8.091475438, 8.225104599, 8.381711638, 8.112000502999999, 8.304812044, 8.234312190999999, 8.455457418999998, 8.151522913, 8.164812091, 8.123054644, 8.083807405, 8.262750747, 8.321739057, 8.350237010999999, 8.303296728, 7.810314526, 8.470828824, 8.359214667000002, 8.257356013, 8.310277348, 8.076840801, 8.259042345000001, 8.092143446, 8.410074623, 8.233498351, 8.255057941, 8.131280086, 8.300268351, 7.9992901629999995, 8.309062492999999, 8.160054894, 8.373578938, ]
15-9    0    [8.287534233999999, 8.21840314, 8.088504391999999, 8.351798039, 8.279050706, 8.109626806, 8.138592653, 8.382287667, 8.224940514, 8.155478816, 8.222027677, 8.236903, 8.239992592, 8.247525537, 8.319437224, 8.306203402, 8.69686854, 8.300591116, 8.057434897, 8.027149966, 8.328447776, 8.275251432000001, 8.023602474, 8.58591024, 8.122862781, 8.106422817, 8.304983668, 8.34039901, 8.326372389, 8.101662362999999, 8.192889163, 8.261568933, 8.126471754999999, 7.962012641, 8.236927676, 8.240573851999999, 8.198330594, 8.159905941, 8.098459294, 8.292136485, ]
16-28    0    [4.686776316, 4.833596238999999, 4.687158777, 4.863505132, 4.7390792489999995, 4.630616948, 4.715161367, 4.737047952, 4.682215836, 4.768753639000001, 4.743976001, 4.694312715000001, 4.790103558999999, 4.790087678, 4.703945184, 4.765628829, 4.727616827, 4.914960475, 4.647179434, 4.68900298, 4.587644015, 4.617334701, 4.799527863, 4.60451314, 4.757078173, 4.665618645, 4.759538973, 4.695653848, 4.77218914, 4.717867915, 4.715183759, 4.879848212000001, 4.633467932, 4.675507465, 4.7084611, 4.785300969, 4.724919412, 4.626663368, 4.66677962, 4.661055335, ]
16-29    0    [4.74359004, 4.664223195, 4.605252013, 4.764652529, 4.712980198, 4.683332953, 4.7462369429999995, 4.790124517, 4.629925835, 4.805707216, 4.728446259, 4.997525295, 4.729543149, 4.753941185, 4.804230954, 4.843910016, 4.682016384, 4.68866118, 4.749000049999999, 4.867341864999999, 4.713255791, 4.645703836999999, 4.728260849000001, 4.722833948, 4.718924271, 4.698043318, 4.8731700909999995, 4.76231744, 4.622417144, 4.7189312779999995, 4.631145108, 4.63862329, 4.676312648, 4.620001802, 4.757612493, 4.621637221, 4.7437712240000005, 4.8031321789999994, 4.83298075, 4.634972401, ]
16-30    0    [4.6564712, 4.755458129999999, 4.67624437, 4.648407091, 4.703166469, 4.611936611, 4.607363717, 4.816738288, 4.756576378999999, 4.634976986, 4.734810972, 4.671512594, 4.734609364000001, 4.652024553, 4.675302895000001, 4.662752203, 4.700983131, 4.8748708359999995, 4.666714547000001, 4.662636256, 4.732702442, 4.656327873, 4.673172870999999, 4.687496631, 4.71011484, 4.679606859000001, 4.734892159, 4.616804529, 4.6426994509999995, 4.769309041, 4.746072524000001, 4.707786604, 4.680903369, 4.790803502, 4.712726869999999, 4.651146654, 4.655091073, 4.770331088, 4.68086353, 4.651941975, ]
16-31    0    [4.824626661, 4.717604777, 4.693013715, 4.711540666, 4.713505357, 4.782094323, 4.75239397, 4.699300075, 4.6726876090000005, 4.667887592, 4.762685792999999, 4.767743742, 4.804888839, 4.6130395559999995, 4.741932402, 4.687317315, 4.668933626, 4.787507743, 4.699461029, 4.627615789, 4.726025672, 4.724840042, 4.70673158, 4.799069501, 4.676484305, 4.84908877, 4.706515456, 4.833363111000001, 4.69793355, 4.694218098, 4.6303629420000005, 4.8605210350000005, 5.075113582, 4.74744555, 4.685255491, 4.950582609, 4.674174254, 4.6393227, 4.674880928, 4.702155106, ]
17-0    0    [8.060991029, 7.8057179969999995, 7.884174273, 7.894261762999999, 7.938730098000001, 7.858217998000001, 7.720340878, 7.878996870000001, 7.935225752, 7.643420686, 7.880335355, 7.837768067000001, 7.946319368999999, 7.9437745269999995, 8.013173856, 7.982821497000001, 7.820921385999999, 8.460948265, 7.886029472000001, 7.728549322000001, 7.8521621139999995, 8.032397223, 8.254942916000001, 7.77572288, 8.073602741, 7.747598732, 7.976647246999999, 7.880471644, 7.9329540949999995, 7.715983572, 7.995323866000001, 7.896944175999999, 7.912744182000001, 7.799175604, 7.753341745, 7.904198542, 7.836368599, 7.9476068159999995, 7.969678528, 7.891887604000001, ]
17-1    0    [7.623036212, 7.8731083019999994, 7.963612155000001, 8.617992462, 7.884754115000001, 7.7096305659999995, 7.967294262999999, 7.759044272000001, 7.803852865, 7.707300128, 7.746038454, 7.738795745999999, 7.5285024410000005, 7.985762811000001, 8.155738073, 8.150413883, 7.8918710910000005, 7.690043423, 8.073845441, 8.040542421, 7.86096737, 7.8807434370000005, 7.698026927999999, 7.948128358999999, 7.7338153830000005, 8.110555279000002, 8.00823194, 7.916320651, 7.905507020000001, 7.8518915929999995, 7.769619003000001, 7.8557293669999995, 7.817646699, 7.659650570999999, 7.930080351, 7.95527382, 7.928970259000001, 7.827281203, 8.315273099, 7.881897453, ]
