1854    0    [0.507071831, 0.5056517700000001, 0.511745296, 0.500459965, 0.5065724300000001, 0.5082324970000001, 0.5055680680000001, 0.507830063, 0.5062716190000001, 0.502423344, 0.5037783550000001, 0.502478774, 0.5080066250000002, 0.5146849, 0.5043607860000001, 0.5016093810000001, 0.5194722940000001, 0.511401497, 0.5072620590000001, 0.520394773, 0.509241101, 0.495467415, 0.511160104, 0.506453685, 0.506014523, 0.5130424690000001, 0.5055195299999999, 0.5043827620000001, 0.510934258, 0.530011874, 0.504309723, 0.5043439270000001, 0.512486385, 0.503649633, 0.501319608, 0.503586977, 0.512716488, 0.5142874740000001, 0.51047423, 0.5068425400000001, ]
3789    0    [0.5609025900000001, 0.556217422, 0.55521872, 0.552649315, 0.5668509730000001, 0.556832308, 0.5490467600000001, 0.549769342, 0.5555869449999999, 0.5548070709999999, 0.5780491520000001, 0.5619806430000001, 0.558379074, 0.557846037, 0.561627512, 0.550901167, 0.548823539, 0.5594385930000001, 0.546990156, 0.561740307, 0.5542781240000001, 0.555704929, 0.563038731, 0.5582392010000001, 0.553298182, 0.55249024, 0.5593277720000001, 0.5521958740000001, 0.565247367, 0.551619709, 0.5522243370000001, 0.5636275940000001, 0.5519860219999999, 0.546949099, 0.5531511689999999, 0.553436837, 0.5589062300000001, 0.562105791, 0.555952722, 0.552101184, ]
3739    0    [0.553919118, 0.545936337, 0.560618405, 0.554253858, 0.563788049, 0.5543832780000001, 0.5431327420000001, 0.548558163, 0.5510244070000001, 0.5457434430000001, 0.5747579460000001, 0.54784778, 0.549281178, 0.5524423679999999, 0.555476047, 0.5634766310000001, 0.5433463500000001, 0.5597842749999999, 0.542637282, 0.54630131, 0.5688467290000001, 0.551822671, 0.558188404, 0.5484375160000001, 0.554747981, 0.5607558690000001, 0.561195463, 0.5511372810000001, 0.553588592, 0.549768252, 0.556713705, 0.56049243, 0.5622991070000001, 0.554418789, 0.554699393, 0.5578217270000001, 0.548811409, 0.544871667, 0.567742368, 0.553653081, ]
3741    0    [0.5703613700000001, 0.5612002460000001, 0.546255715, 0.5470029350000001, 0.5494192180000002, 0.554993316, 0.564587331, 0.553498212, 0.54857559, 0.548902342, 0.551282601, 0.5515188520000001, 0.550395302, 0.548114313, 0.546131068, 0.5440892430000001, 0.551716196, 0.5538867700000001, 0.549620008, 0.561553293, 0.548343338, 0.5490913350000001, 0.552011773, 0.5496381530000001, 0.552359132, 0.550760396, 0.553697874, 0.5503212049999999, 0.54354697, 0.5477533160000001, 0.5637361270000001, 0.561377541, 0.554206117, 0.5545803870000001, 0.5525706730000001, 0.560501583, 0.5522698130000001, 0.559589484, 0.5639961840000001, 0.547055327, ]
3742    0    [0.5424807039999999, 0.5542923150000001, 0.557669636, 0.536702409, 0.546621639, 0.5545457229999999, 0.545509612, 0.554213058, 0.547932587, 0.5533280629999999, 0.553212987, 0.5461283590000001, 0.5550931020000001, 0.5586136690000001, 0.549072172, 0.554773424, 0.5479673190000001, 0.541672157, 0.554305953, 0.5571364330000002, 0.555205212, 0.5526190510000001, 0.5475352630000001, 0.549776449, 0.553949166, 0.555514313, 0.573111677, 0.5498266150000001, 0.555828075, 0.5575799260000001, 0.5477781150000001, 0.550455708, 0.546923592, 0.56574915, 0.553398771, 0.556794799, 0.5613479370000001, 0.557892716, 0.562866949, 0.557066018, ]
1813    0    [0.49739619900000004, 0.49991471100000007, 0.49804843, 0.5038160120000001, 0.5061711630000001, 0.506466855, 0.500625568, 0.5168325290000001, 0.5025039609999999, 0.5128357890000002, 0.505820087, 0.503148734, 0.5100127440000001, 0.506974284, 0.507003686, 0.506041615, 0.5075636720000001, 0.501773099, 0.501559316, 0.503986322, 0.5114694070000001, 0.5116552010000001, 0.502227148, 0.499981997, 0.5008814070000001, 0.5058010500000001, 0.503968756, 0.5033969300000001, 0.505120112, 0.49968222900000003, 0.5108362130000001, 0.504060681, 0.5036972660000001, 0.508870135, 0.509464404, 0.51073497, 0.5095268000000001, 0.508068302, 0.506844361, 0.5074902750000001, ]
3728    0    [0.5595888609999999, 0.554401582, 0.549153505, 0.551398417, 0.558164717, 0.550119409, 0.5567514570000001, 0.553897192, 0.554570451, 0.5592385990000002, 0.55038127, 0.5513669290000001, 0.565106862, 0.551619839, 0.544147625, 0.5523881970000001, 0.5479742540000001, 0.550053709, 0.5471058630000001, 0.5516205460000001, 0.555366343, 0.555711402, 0.5603910940000001, 0.5569973370000001, 0.5519220220000001, 0.5594632160000002, 0.54805198, 0.544705301, 0.5533737240000001, 0.5472273910000001, 0.54403217, 0.552986585, 0.5507790960000001, 0.5520508799999999, 0.556373518, 0.545900489, 0.5560316869999999, 0.5484969120000001, 0.548898839, 0.5505220260000001, ]
3701    0    [0.60623906, 0.6193632420000001, 0.61223372, 0.6230409920000001, 0.607769252, 0.605208185, 0.622680187, 0.6138094820000001, 0.614154893, 0.598964739, 0.6163865980000001, 0.6157504540000001, 0.615366069, 0.6075060210000001, 0.6113583530000001, 0.6082906140000001, 0.611874015, 0.607313684, 0.609113341, 0.616935356, 0.609324667, 0.6292368509999999, 0.6044171010000001, 0.607281931, 0.6131492190000001, 0.606071048, 0.6096554000000001, 0.610050143, 0.5982712379999999, 0.610237614, 0.605790142, 0.6298105070000001, 0.6178825, 0.60944107, 0.607405609, 0.6181290700000001, 0.6019968550000001, 0.6039788590000001, 0.61027977, 0.594617376, ]
3727    0    [0.555250808, 0.5521028050000001, 0.5520449980000001, 0.557610122, 0.552109543, 0.552341168, 0.5501362270000001, 0.5597401200000001, 0.56047061, 0.542758055, 0.553525915, 0.5609555540000001, 0.554165325, 0.546233733, 0.5517015310000001, 0.557864567, 0.550020065, 0.5601736110000001, 0.5464552229999999, 0.5618680389999999, 0.55207552, 0.5530072560000001, 0.546571012, 0.558884485, 0.5489906600000001, 0.549404977, 0.547312135, 0.565616262, 0.549754901, 0.5530309790000001, 0.561846622, 0.5590422180000001, 0.5491094830000001, 0.54628863, 0.5555242970000001, 0.5504908260000001, 0.545865812, 0.549506579, 0.5450862780000001, 0.5458758340000001, ]
160    0    [0.61333145, 0.615939231, 0.6163762669999999, 0.611750082, 0.5981988460000001, 0.626126979, 0.611275832, 0.603235392, 0.607799096, 0.607757811, 0.620992184, 0.6200731700000001, 0.600648372, 0.6066139100000001, 0.607125219, 0.6143260340000001, 0.6089807650000001, 0.639589712, 0.608255335, 0.617310875, 0.613707738, 0.6106489450000001, 0.6152191, 0.614490325, 0.609141143, 0.611452398, 0.613696185, 0.643809485, 0.6177408790000001, 0.613030913, 0.6102071660000001, 0.6096124359999999, 0.5993910470000001, 0.6183561750000001, 0.608031567, 0.609617607, 0.602211598, 0.606652853, 0.600143867, 0.622388766, ]
161    0    [0.610749764, 0.6147924800000001, 0.604664246, 0.612833789, 0.618536108, 0.608662848, 0.6137026400000001, 0.6006236870000001, 0.6138862610000001, 0.608882567, 0.619528175, 0.608657937, 0.608903382, 0.6089851020000001, 0.6183110600000001, 0.6088326150000001, 0.609480765, 0.612293568, 0.618375423, 0.614298389, 0.6140213440000001, 0.608527832, 0.6063905380000001, 0.611200481, 0.6041992090000001, 0.6139187660000001, 0.6135625770000002, 0.600780649, 0.6203115960000001, 0.6270592570000001, 0.607150641, 0.602424291, 0.617389065, 0.607500865, 0.609722135, 0.6094485590000001, 0.6062640109999999, 0.615311483, 0.604444932, 0.614553674, ]
162    0    [0.609463667, 0.624786374, 0.614402679, 0.604061755, 0.6172435510000001, 0.6151890580000001, 0.6123039140000001, 0.614098126, 0.6261535880000001, 0.612641956, 0.634044673, 0.6134319430000001, 0.6118769430000001, 0.614170336, 0.6163792889999999, 0.6003106500000001, 0.618213745, 0.608984282, 0.6194996100000001, 0.60976681, 0.608438523, 0.609961689, 0.6162622450000002, 0.6108597760000001, 0.610371639, 0.6110846649999999, 0.622696359, 0.608135259, 0.6080184820000001, 0.6167787060000001, 0.600585753, 0.60494778, 0.6116195440000001, 0.6103858320000001, 0.6028992470000001, 0.612920259, 0.616364145, 0.6135724710000001, 0.611175138, 0.6175015290000001, ]
3296    0    [0.610787508, 0.600018907, 0.6075378730000001, 0.6089037820000001, 0.614513066, 0.6154701149999999, 0.6124172170000001, 0.6161380710000001, 0.6128934890000001, 0.609717487, 0.609130215, 0.5971965690000001, 0.632804099, 0.605716504, 0.608438788, 0.6104820790000001, 0.6130889830000001, 0.6123550450000002, 0.6167656960000001, 0.6101898020000001, 0.6102950680000001, 0.6167412010000001, 0.6120509199999999, 0.616072842, 0.628955534, 0.6154750200000001, 0.620787618, 0.616891772, 0.611839316, 0.6088196, 0.624843236, 0.60564511, 0.6060290610000001, 0.616781893, 0.610872367, 0.6041240130000001, 0.6108013920000002, 0.6280242, 0.609202892, 0.6162612250000001, ]
1599    0    [0.608895706, 0.610206958, 0.6157350680000001, 0.6196149850000001, 0.622037637, 0.6126817010000001, 0.606694299, 0.6079142, 0.615727215, 0.595421655, 0.612715143, 0.619911364, 0.599691933, 0.6061227580000002, 0.613273328, 0.617282866, 0.60195704, 0.5989360260000001, 0.611615737, 0.613476997, 0.609109356, 0.609791588, 0.6170622880000001, 0.614222415, 0.6100096450000001, 0.6182617420000001, 0.6185701750000001, 0.621192043, 0.6196943619999999, 0.612265264, 0.597690725, 0.619346609, 0.6293313220000001, 0.6098556860000001, 0.611474637, 0.604298107, 0.617983478, 0.619074105, 0.604528781, 0.6145767370000002, ]
374    0    [0.5420924739999999, 0.556957165, 0.553843569, 0.5628935380000001, 0.552003499, 0.554358358, 0.5559913300000001, 0.553887657, 0.556691249, 0.553270806, 0.5578187379999999, 0.543988055, 0.555129571, 0.548374806, 0.5516226690000001, 0.563083709, 0.560761947, 0.551553331, 0.5565400440000001, 0.5468218460000001, 0.555036635, 0.5478169930000001, 0.561537991, 0.549546681, 0.5561593490000001, 0.550892561, 0.553186752, 0.55668524, 0.5395641980000001, 0.5518872290000001, 0.5502531770000001, 0.5492720010000001, 0.543142898, 0.5565150160000001, 0.5629398720000001, 0.5583265239999999, 0.5419929290000001, 0.559367008, 0.553671538, 0.5553973860000001, ]
375    0    [0.552098752, 0.553179242, 0.544645334, 0.5610218360000001, 0.5647616790000001, 0.549527952, 0.554501753, 0.552223143, 0.547578876, 0.5507154970000001, 0.5552775240000001, 0.550195456, 0.5452314680000001, 0.543126208, 0.538501725, 0.5556334, 0.5479192750000001, 0.550950445, 0.547635506, 0.5522109399999999, 0.5485695730000001, 0.554052062, 0.5518922510000002, 0.5580441180000001, 0.558912392, 0.5453761960000001, 0.550740362, 0.5611282710000001, 0.54663702, 0.5553853590000001, 0.555851018, 0.549132298, 0.551880653, 0.572024283, 0.546529574, 0.5476769560000001, 0.555942515, 0.55107618, 0.5605360990000001, 0.552034734, ]
376    0    [0.556745912, 0.553640821, 0.5491376619999999, 0.56270372, 0.5492366930000001, 0.5504674690000001, 0.5459515480000001, 0.5577013370000001, 0.5550508650000001, 0.54774675, 0.548983754, 0.549449485, 0.551933843, 0.555832027, 0.55155327, 0.5565970280000001, 0.551947417, 0.5537679879999999, 0.557093061, 0.5460946010000001, 0.558914722, 0.5587276880000001, 0.5573103260000001, 0.5507944010000001, 0.545907084, 0.5472424130000001, 0.5587225490000001, 0.5449559500000001, 0.5560350860000001, 0.551283264, 0.5516459340000001, 0.550640174, 0.5507230110000001, 0.557481161, 0.5602480860000001, 0.5531479290000001, 0.556087858, 0.553057216, 0.554361293, 0.553607724, ]
1588    0    [0.6146055100000001, 0.614250744, 0.6112834659999999, 0.6241792270000002, 0.614003838, 0.605701528, 0.6047171520000001, 0.6128625240000001, 0.611623162, 0.6167967759999999, 0.614431825, 0.59588176, 0.619232756, 0.6181592790000001, 0.617846102, 0.6131684070000001, 0.608958184, 0.6076238540000001, 0.622199801, 0.634759995, 0.6192463480000001, 0.619125779, 0.617271226, 0.6129777089999999, 0.613516508, 0.6240353940000001, 0.6148516730000001, 0.608217872, 0.6184909570000001, 0.6127566120000001, 0.6388673310000001, 0.6197591120000001, 0.6166974510000001, 0.6099549040000001, 0.6191148960000001, 0.6139836030000001, 0.6222571560000001, 0.623424438, 0.6196818820000001, 0.5963031300000001, ]
1589    0    [0.607718355, 0.615312332, 0.60349987, 0.613705597, 0.616608499, 0.607751919, 0.613795718, 0.6094455310000001, 0.607497752, 0.610783195, 0.6034225510000001, 0.622526173, 0.6168830470000001, 0.6095143700000001, 0.6066739940000001, 0.6059143760000001, 0.6125710470000001, 0.6176187320000001, 0.614396006, 0.613513543, 0.6266353060000001, 0.625338229, 0.614402884, 0.611800407, 0.612960741, 0.611931459, 0.618849651, 0.6105327110000001, 0.60354618, 0.633294801, 0.6197757230000001, 0.6347513140000001, 0.622801467, 0.6271613520000001, 0.637345527, 0.6174645990000001, 0.614388995, 0.6182069220000002, 0.6068467270000001, 0.607785394, ]
3285    0    [0.615772442, 0.6208930029999999, 0.619597642, 0.607310219, 0.610254379, 0.604832609, 0.6091243, 0.6219068390000001, 0.6235172419999999, 0.621349419, 0.615924291, 0.6180355120000001, 0.609777751, 0.62241778, 0.616043419, 0.6084019869999999, 0.6109902190000001, 0.622586419, 0.6118058460000001, 0.614819972, 0.616255692, 0.6041785, 0.6153876760000001, 0.619709345, 0.616735066, 0.617401654, 0.6073377200000001, 0.6135651639999999, 0.6097190800000001, 0.610861597, 0.605621996, 0.617773345, 0.6036958240000001, 0.622180187, 0.6080858450000001, 0.6060820770000002, 0.609570935, 0.6195477110000001, 0.6178240160000001, 0.6090071269999999, ]
382    0    [0.5457069370000001, 0.54422664, 0.5503141170000001, 0.5515642000000001, 0.5515337740000001, 0.5486248200000001, 0.5627152230000001, 0.5555243300000001, 0.5515431900000001, 0.5552562510000001, 0.554576783, 0.5572436570000001, 0.5580474150000001, 0.552101961, 0.559334494, 0.558079702, 0.561989554, 0.55162087, 0.5414675440000001, 0.5539583530000001, 0.556735296, 0.555758862, 0.5537479730000001, 0.556274189, 0.5635589780000001, 0.553424225, 0.5593989260000001, 0.548905204, 0.549077247, 0.543279244, 0.556193578, 0.5484897820000001, 0.5605602300000001, 0.552444302, 0.558887505, 0.5523782490000001, 0.555122173, 0.5547491790000001, 0.554218286, 0.551782589, ]
1572    0    [0.616681222, 0.613198503, 0.604938958, 0.6118024940000001, 0.618683161, 0.611284391, 0.6047675240000001, 0.606586055, 0.608566393, 0.6003803329999999, 0.602287231, 0.60991198, 0.623888236, 0.603435618, 0.6144395360000001, 0.6002474550000001, 0.6233298820000001, 0.6168495760000001, 0.6192400760000001, 0.6057025070000001, 0.617185198, 0.60962356, 0.618755121, 0.6148485760000001, 0.6163712410000001, 0.607976726, 0.6122822729999999, 0.612029185, 0.614012463, 0.6144095430000001, 0.6231009060000001, 0.6114921390000001, 0.612483428, 0.616796662, 0.6119863090000001, 0.6138455070000001, 0.617634106, 0.621705496, 0.616386495, 0.6262149530000001, ]
589    0    [0.6173280390000001, 0.6117956790000001, 0.615811565, 0.6081136739999999, 0.6154418610000001, 0.6083031270000001, 0.593976184, 0.615903018, 0.607807361, 0.604259264, 0.603260933, 0.6171323940000001, 0.607238956, 0.603900978, 0.5934039, 0.6101110350000001, 0.618606497, 0.607129064, 0.6060311520000001, 0.618608752, 0.6108167200000001, 0.611907768, 0.610700464, 0.6111022740000001, 0.6098571640000001, 0.609147321, 0.608537152, 0.608143484, 0.617981764, 0.607203494, 0.623928649, 0.60730112, 0.616849895, 0.60986953, 0.609101978, 0.613356622, 0.618924782, 0.614236609, 0.604349083, 0.6170745280000001, ]
2839    0    [0.507833422, 0.503807042, 0.502061805, 0.498155723, 0.506422353, 0.508577271, 0.5164583630000001, 0.505352832, 0.5054617459999999, 0.503382264, 0.5030238840000001, 0.5244676140000001, 0.500988458, 0.5042180870000001, 0.5067813890000001, 0.49573830800000007, 0.506739053, 0.502422852, 0.5014634800000001, 0.504327629, 0.510191947, 0.509078643, 0.516313327, 0.505080572, 0.500927017, 0.50533757, 0.515703859, 0.503124173, 0.512328726, 0.500023325, 0.503120214, 0.512684366, 0.5117581760000001, 0.5073418580000001, 0.5155275110000002, 0.5148811209999999, 0.503428198, 0.501756422, 0.50348634, 0.504319177, ]
2842    0    [0.501637807, 0.503947542, 0.50257198, 0.501570127, 0.49755583, 0.49949104400000005, 0.5043652780000001, 0.5089445940000001, 0.5039540200000001, 0.502483926, 0.503700036, 0.502743896, 0.506212476, 0.5027683900000001, 0.4999276450000001, 0.49837411100000006, 0.502947675, 0.5045467189999999, 0.504529845, 0.506748517, 0.505297741, 0.5051162220000001, 0.509157351, 0.5053633209999999, 0.5033855760000001, 0.518615381, 0.5023378869999999, 0.49784137800000006, 0.496367971, 0.5106512320000001, 0.505848102, 0.507897179, 0.5052047530000001, 0.497938808, 0.49864041900000006, 0.500400917, 0.502942718, 0.502801495, 0.5033763870000001, 0.507299597, ]
2843    0    [0.5028413850000001, 0.508430233, 0.512385964, 0.5060112170000001, 0.504231761, 0.5043168870000001, 0.513848941, 0.5039405410000001, 0.5008868989999999, 0.5137202940000001, 0.49925979000000004, 0.503825857, 0.4981971740000001, 0.499168528, 0.5054085690000001, 0.5084409160000001, 0.501334774, 0.49824534500000006, 0.511951302, 0.508781975, 0.509134822, 0.501946499, 0.500080319, 0.503281689, 0.503052458, 0.5041712730000001, 0.501294326, 0.505632093, 0.508549865, 0.510993986, 0.502754371, 0.496569268, 0.506477006, 0.500957734, 0.5013162520000001, 0.4995964070000001, 0.5072056800000001, 0.501812833, 0.5120240410000001, 0.508503161, ]
596    0    [0.6313207670000001, 0.6332836450000001, 0.6030573260000001, 0.601881301, 0.603690308, 0.605923575, 0.6218971630000001, 0.642932676, 0.6101441220000001, 0.6079201190000001, 0.616118095, 0.602468808, 0.611073311, 0.6017674980000001, 0.605065037, 0.6064020890000001, 0.6095932319999999, 0.617855773, 0.604021401, 0.612965269, 0.6156962400000001, 0.599777402, 0.6093122710000001, 0.604837919, 0.6202674060000001, 0.610340587, 0.609637332, 0.6052272840000001, 0.606511027, 0.604014952, 0.615312474, 0.6139520110000001, 0.610357965, 0.626500117, 0.6138071310000001, 0.605800353, 0.6567507750000001, 0.608584027, 0.608462276, 0.596152471, ]
1346    0    [0.549795312, 0.56239336, 0.556119342, 0.5502237550000001, 0.552383946, 0.5497794309999999, 0.561503611, 0.560513519, 0.5486196620000001, 0.550459651, 0.569693723, 0.5476666300000002, 0.574175471, 0.5460946280000001, 0.5479376100000001, 0.550328243, 0.55146103, 0.558273327, 0.544550791, 0.5580632220000001, 0.5579445120000001, 0.544039122, 0.558675601, 0.5554049470000001, 0.5452321400000001, 0.575343817, 0.561465444, 0.559387522, 0.550583531, 0.558160596, 0.554633175, 0.546080447, 0.5623198180000001, 0.5483410530000001, 0.5580523370000001, 0.547192237, 0.552523992, 0.5526923130000001, 0.5483732240000001, 0.5522383030000001, ]
