1-1-18	11	[2.4764699759999997, 2.4767554819999997, 2.4642097529999996, 2.460836772, 2.42762943, 2.44393249, 2.406284967, 2.445274746, 2.437027707, 2.416119371, 2.439595756, 2.4444442580000003, 2.398120739, 2.464018571, 2.416348976, 2.442123056, 2.449274962, 2.424447044, 2.424866912, 2.4668930639999997, 2.4777901360000003, 2.451135926, 2.473403079, 2.4084247629999997, 2.404637615, 2.425020503, 2.482326107, 2.445864174, 2.4603603609999998, 2.4513819289999996, 2.494543018, 2.4120715600000002, 2.4178539690000003, 2.429563653, 2.401828991, 2.4352795449999998, 2.4479010609999996, 2.4524312719999997, 2.480679912, 2.4493484999999997, ]
2-1-198	9	[2.575224159, 2.525926362, 2.553683725, 2.5351481270000003, 2.525883001, 2.49217578, 2.599715132, 2.51927193, 2.546484324, 2.559641105, 2.523306593, 2.546848953, 2.607992732, 2.544747439, 2.555268525, 2.546866279, 2.5439007499999997, 2.558667879, 2.4909169479999997, 2.5344615960000003, 2.611976682, 2.579683449, 2.5688519949999997, 2.525326128, 2.544650173, 2.5789434179999997, 2.564273087, 2.474782618, 2.547238655, 2.5147053550000003, 2.540689601, 2.534361263, 2.487247661, 2.5133439739999996, 2.5387489629999997, 2.5312593029999997, 2.54628993, 2.537671403, 2.515339071, 2.5136728170000002, ]
2-1-197	9	[2.501962355, 2.481134245, 2.4750851149999997, 2.488567813, 2.445201967, 2.513700258, 2.474058028, 2.500204595, 2.5287338989999997, 2.482964698, 2.542241567, 2.465421577, 2.473401515, 2.4451066729999997, 2.471076498, 2.513758274, 2.502140277, 2.477404733, 2.493714371, 2.458176773, 2.488646194, 2.493437743, 2.471293478, 2.52826936, 2.5965630409999996, 2.485452654, 2.53338002, 2.438857958, 2.465846519, 2.5025455510000003, 2.46934532, 2.506678698, 2.509802346, 2.4797485619999997, 2.501224089, 2.4525487249999998, 2.475855052, 2.4334818680000003, 2.4823304100000003, 2.427511934, ]
2-0-817	9	[2.423682979, 2.4068717090000002, 2.447471137, 2.4461199, 2.439238486, 2.388277698, 2.418758826, 2.443369611, 2.463700438, 2.404559988, 2.443781026, 2.445711663, 2.358461738, 2.414970243, 2.41620847, 2.379950704, 2.4462616120000003, 2.535276899, 2.451110118, 2.383074685, 2.4579841059999996, 2.466323129, 2.4308652559999997, 2.4409988929999997, 2.4248904390000003, 2.4302345919999997, 2.4209184100000005, 2.4455151799999997, 2.399323192, 2.4837718219999996, 2.422240671, 2.4438401020000002, 2.4132590769999998, 2.451735411, 2.463682043, 2.4024965170000003, 2.420047587, 2.4184118669999997, 2.380501024, 2.39766512, ]
3-0-680	9	[2.43461864, 2.430319291, 2.4213674129999996, 2.468970037, 2.4072644519999997, 2.482560538, 2.445802178, 2.4401702499999995, 2.420211655, 2.418307922, 2.396699322, 2.446748814, 2.407160782, 2.430853731, 2.478219742, 2.420157682, 2.406540621, 2.4939387589999997, 2.402430881, 2.390973748, 2.445154539, 2.417265972, 2.450596387, 2.435807815, 2.4200743510000002, 2.4158030540000004, 2.4265680759999997, 2.4467711359999997, 2.4542711230000003, 2.419243233, 2.431564339, 2.457975515, 2.486465603, 2.382459848, 2.493707831, 2.3880379339999998, 2.4051712309999997, 2.403683704, 2.441971399, 2.429703617, ]
0-1-470	8	[2.514693437, 2.53355991, 2.516718622, 2.4846227549999997, 2.498233011, 2.498952691, 2.522414187, 2.47138864, 2.443978293, 2.471122927, 2.532312037, 2.541307173, 2.499535622, 2.489412329, 2.507920812, 2.524316776, 2.5169223780000003, 2.491524629, 2.5337383829999998, 2.5015777100000003, 2.504718173, 2.554477473, 2.511377093, 2.520680955, 2.546161219, 2.540195106, 2.492043444, 2.471746532, 2.512713315, 2.540354244, 2.51598202, 2.522431606, 2.5343141940000002, 2.506841665, 2.605785087, 2.5085007289999997, 2.510999724, 2.447115588, 2.457006354, 2.5825377560000002, ]
1-0-748	8	[2.4258291759999997, 2.39099891, 2.3904312360000004, 2.424504844, 2.452340609, 2.4071940830000003, 2.4757031419999995, 2.4030196459999997, 2.454109935, 2.376493468, 2.415344751, 2.4102035280000003, 2.443435314, 2.446829933, 2.43008576, 2.4234129490000003, 2.44704926, 2.421245694, 2.515218321, 2.460906477, 2.467100174, 2.46782013, 2.4128743580000003, 2.428187563, 2.440281585, 2.422521198, 2.430770902, 2.461552594, 2.472273913, 2.443137577, 2.414477851, 2.433287177, 2.4238052999999997, 2.434455417, 2.4312537819999998, 2.405678329, 2.4070367349999997, 2.423655632, 2.4524748279999997, 2.454225614, ]
0-1-583	9	[2.540040422, 2.535814073, 2.633049483, 2.516374655, 2.548221691, 2.739982296, 2.571398432, 2.5741650810000003, 2.535309777, 2.537369142, 2.605384437, 2.561359329, 2.542127675, 2.528517347, 2.545553928, 2.5837557859999998, 2.5753685199999996, 2.551123467, 2.5673446779999995, 2.593997635, 2.5183549139999997, 2.551575872, 2.5472440890000003, 2.520097184, 2.5703775130000004, 2.542982038, 2.517915564, 2.502224019, 2.5535782069999997, 2.496622118, 2.61619782, 2.516291508, 2.545838109, 2.581483887, 2.5284855410000002, 2.537134862, 2.5764080700000003, 2.600716688, 2.48519022, 2.5416745069999997, ]
0-1-493	7	[2.408055841, 2.3960282920000004, 2.462760294, 2.439076813, 2.397209637, 2.4238539149999996, 2.375364394, 2.4799324260000004, 2.452614649, 2.4351246140000002, 2.443747897, 2.444854587, 2.351800779, 2.39435917, 2.4924397459999996, 2.456391869, 2.441781153, 2.413117991, 2.431580091, 2.417468746, 2.455096374, 2.415841205, 2.437518994, 2.426066347, 2.42833824, 2.430040074, 2.4306879219999997, 2.4331828620000002, 2.446171187, 2.4181254, 2.396542211, 2.479242341, 2.470470122, 2.4565624560000003, 2.4245878579999998, 2.4251546690000003, 2.4239978, 2.520273928, 2.4428808039999996, 2.380939854, ]
0-1-852	9	[2.4630352490000003, 2.551896979, 2.4989285260000003, 2.5094820849999997, 2.437407728, 2.433217153, 2.476307934, 2.432329037, 2.4514414689999997, 2.436461365, 2.470232222, 2.4553056360000003, 2.4425411739999996, 2.470551754, 2.4810203049999995, 2.491258042, 2.452701519, 2.425935367, 2.4486956920000003, 2.45892091, 2.469182517, 2.449954881, 2.454934304, 2.406950487, 2.4392245609999996, 2.441900608, 2.475260299, 2.4447698570000003, 2.509939295, 2.412210857, 2.436263267, 2.438976058, 2.509458186, 2.496265414, 2.4544668339999998, 2.5301986559999996, 2.369444123, 2.415119171, 2.510484249, 2.4902244380000003, ]
0-1-236	9	[2.43510579, 2.4240779569999997, 2.444597421, 2.47014409, 2.446204609, 2.428160684, 2.443240574, 2.4594419849999998, 2.4392137369999998, 2.457330501, 2.460127766, 2.418369095, 2.401504315, 2.375185494, 2.432846427, 2.436934032, 2.57657701, 2.4205899029999998, 2.444459051, 2.445198618, 2.436292463, 2.413378865, 2.4035313190000003, 2.664782581, 2.487382605, 2.454122143, 2.487095074, 2.4025852089999997, 2.422096164, 2.363103727, 2.443294423, 2.430332869, 2.50261097, 2.414092304, 2.494868678, 2.4409046130000003, 2.433299578, 2.4438036690000002, 2.36875021, 2.430297532, ]
0-1-594	10	[2.549599705, 2.7617306619999997, 2.548705127, 2.474987663, 2.4811384800000003, 2.5849209049999997, 2.58920636, 2.5049823079999998, 2.5151013329999996, 2.507164214, 2.5834752930000002, 2.6197355740000003, 2.491569673, 2.541613721, 2.48370276, 2.5071559289999996, 2.562895652, 2.5225768509999997, 2.539969386, 2.516927537, 2.511825174, 2.529176885, 2.524267959, 2.566229011, 2.55222155, 2.543944112, 2.530642561, 2.551615614, 2.509146212, 2.600754973, 2.5559041760000003, 2.5015280420000003, 2.566808203, 2.574615314, 2.635928575, 2.58934116, 2.514334884, 2.5573607220000003, 2.55770668, 2.5149478679999997, ]
1-0-798	8	[2.490853245, 2.3955789760000004, 2.4049077889999997, 2.514413679, 2.4546068389999998, 2.447890684, 2.434074125, 2.431721572, 2.420084129, 2.4423491430000004, 2.416115215, 2.4756545229999998, 2.419122793, 2.3850360440000005, 2.401562794, 2.416941018, 2.376169193, 2.417390384, 2.488021261, 2.455744085, 2.4291459360000003, 2.4305526970000004, 2.452869916, 2.418254953, 2.508652183, 2.464395403, 2.445783886, 2.3851399009999996, 2.411440839, 2.357305302, 2.3930056840000002, 2.441379957, 2.3913133030000004, 2.462549279, 2.433422605, 2.408286423, 2.432601259, 2.41650931, 2.408663888, 2.456190781, ]
1-0-852	9	[2.453518892, 2.4867165719999997, 2.464261539, 2.4853373089999997, 2.474055148, 2.457038305, 2.4811441700000003, 2.438155649, 2.4602649149999998, 2.5032936340000003, 2.4487395519999997, 2.471274726, 2.488024771, 2.469855542, 2.460279827, 2.531570717, 2.4559086679999997, 2.488287381, 2.4399829079999997, 2.449331452, 2.439808299, 2.471453427, 2.46857136, 2.4641470720000003, 2.479736197, 2.492233808, 2.4839236600000003, 2.4588290070000003, 2.535024938, 2.460085566, 2.445102208, 2.4755094829999997, 2.4736439409999997, 2.5004000079999997, 2.430982947, 2.470927229, 2.534336202, 2.5252258469999997, 2.520504527, 2.481157363, ]
1-0-195	10	[2.551889073, 2.542562108, 2.640341857, 2.565454086, 2.593079462, 2.598809116, 2.548355726, 2.66870656, 2.617620419, 2.564345543, 2.554151486, 2.618130866, 2.591572839, 2.597615611, 2.6045401619999997, 2.5540742209999996, 2.558253755, 2.5474486169999997, 2.511083063, 2.633632557, 2.569059899, 2.678771912, 2.558900929, 2.601933169, 2.574988264, 2.590368097, 2.514263314, 2.539323366, 2.672964025, 2.583974758, 2.695001519, 2.593203195, 2.583327116, 2.587542611, 2.615815219, 2.5474414149999998, 2.5778313539999997, 2.667339971, 2.560127548, 2.653960579, ]
0-0-731	8	[2.4715582649999996, 2.487808912, 2.439363599, 2.413898089, 2.420359122, 2.445345263, 2.4250296159999998, 2.497631865, 2.477539625, 2.4398795189999998, 2.479330687, 2.4500983389999997, 2.49406863, 2.4290122739999997, 2.463441743, 2.4597600219999998, 2.478419963, 2.456611047, 2.541855065, 2.4559459539999997, 2.4487623640000002, 2.481448061, 2.4046682749999997, 2.475326544, 2.4816899439999998, 2.426465888, 2.439064804, 2.4866737279999995, 2.430915626, 2.423596715, 2.442341092, 2.44851161, 2.476004422, 2.416841906, 2.455209043, 2.39950428, 2.4404117789999997, 2.445215256, 2.4020176010000003, 2.5072663740000003, ]
0-1-29	10	[2.4466211519999996, 2.4190726540000003, 2.430267745, 2.400864014, 2.4393553700000004, 2.4161827369999997, 2.4739684889999998, 2.4330131, 2.390252532, 2.408408149, 2.420443797, 2.425432218, 2.445298969, 2.449501163, 2.36202668, 2.372220123, 2.422976835, 2.423453901, 2.3734305620000002, 2.430985769, 2.443408599, 2.422035144, 2.452797789, 2.402278395, 2.3838749089999998, 2.41582338, 2.393474073, 2.4554669999999996, 2.4238022169999995, 2.400666758, 2.455529768, 2.466103965, 2.428102762, 2.406683601, 2.3806083129999998, 2.37127527, 2.438210876, 2.453570012, 2.43631056, 2.362488425, ]
0-0-718	9	[2.492221761, 2.4618837559999998, 2.451035335, 2.525620044, 2.4927276349999996, 2.4727097349999996, 2.43685144, 2.500489623, 2.43256665, 2.459626405, 2.475918007, 2.517461687, 2.473303083, 2.4909625810000002, 2.4611075500000004, 2.4318142949999997, 2.5346555349999997, 2.476971286, 2.5649610210000002, 2.464563341, 2.466097241, 2.518341842, 2.479352007, 2.4562568789999997, 2.482228348, 2.475646153, 2.460078303, 2.456661972, 2.541246892, 2.474780322, 2.540173236, 2.4848964299999996, 2.508491441, 2.472224412, 2.5042223989999997, 2.4533339929999998, 2.476429705, 2.471840624, 2.469424743, 2.5226792749999998, ]
0-0-414	9	[2.420122441, 2.4475658730000003, 2.4288296369999998, 2.438143347, 2.4087363610000003, 2.656704607, 2.481696618, 2.37426416, 2.410144458, 2.4701727370000004, 2.4165135060000003, 2.410186327, 2.424471294, 2.42866654, 2.39421483, 2.487966526, 2.383225563, 2.452242334, 2.436815745, 2.450117347, 2.396732767, 2.51380631, 2.4031454510000003, 2.454749818, 2.440712364, 2.422726152, 2.408486237, 2.4128397, 2.388679816, 2.401042447, 2.43325355, 2.4691640579999996, 2.4391049330000003, 2.432091683, 2.420565858, 2.438510611, 2.373403955, 2.401858035, 2.4061481280000003, 2.421461486, ]
0-0-54	11	[2.4843631430000004, 2.444153502, 2.5353836839999997, 2.412594598, 2.46016629, 2.420005223, 2.420769702, 2.432060016, 2.435185099, 2.401765215, 2.5049497609999998, 2.415416102, 2.446482348, 2.399019936, 2.542803933, 2.4008858670000004, 2.406224216, 2.422855179, 2.425049788, 2.570092776, 2.420624261, 2.45785453, 2.509744765, 2.448226415, 2.485002518, 2.400982646, 2.471964919, 2.4408592270000002, 2.455197213, 2.486281838, 2.437761277, 2.497732142, 2.423023696, 2.475587726, 2.4692746409999997, 2.441902094, 2.528443029, 2.494453803, 2.452372574, 2.433103298, ]
0-0-9	13	[2.457197081, 2.393268106, 2.469411691, 2.486665097, 2.480462477, 2.440793307, 2.4681799680000003, 2.46401074, 2.4358605939999998, 2.488677257, 2.567449289, 2.461994204, 2.4525320429999997, 2.5489184509999996, 2.4704858610000002, 2.461469122, 2.502722171, 2.4275902019999998, 2.427331997, 2.507545585, 2.4799313709999997, 2.4911770769999997, 2.4707769969999998, 2.480649856, 2.4590148839999997, 2.460866942, 2.467153834, 2.4683424570000003, 2.4384377080000004, 2.452114956, 2.4913215539999998, 2.491522297, 2.442088034, 2.449799419, 2.506633979, 2.482259532, 2.495383008, 2.4781888260000002, 2.504946498, 2.426503983, ]
