1-1-100	10	[2.416189295, 2.4271834439999997, 2.469969195, 2.4850323750000003, 2.423538116, 2.45914314, 2.470888337, 2.47196102, 2.465445923, 2.546272003, 2.4841509239999997, 2.469992364, 2.458659485, 2.449341779, 2.498233334, 2.453930292, 2.397800307, 2.4942618640000003, 2.481149029, 2.4657071119999996, 2.459181858, 2.399210732, 2.4977408299999997, 2.474483383, 2.496020488, 2.499785368, 2.5272607689999997, 2.473774367, 2.439955364, 2.445738448, 2.4990277269999996, 2.487748579, 2.41204754, 2.490999736, 2.46860903, 2.48179382, 2.460896214, 2.4415661340000003, 2.460681702, 2.452754278, ]
3-0-316	8	[2.334216574, 2.353916703, 2.340632803, 2.335643502, 2.334742124, 2.346484934, 2.394464868, 2.383819005, 2.316500436, 2.4481238339999996, 2.358236679, 2.38039627, 2.390449625, 2.3812599249999997, 2.323928102, 2.366169136, 2.3485443029999997, 2.3585665479999998, 2.356840768, 2.355168671, 2.356166972, 2.3398213529999996, 2.3530964070000002, 2.324343895, 2.349492691, 2.439015273, 2.333994379, 2.3114281319999996, 2.314521613, 2.366111499, 2.406687077, 2.353262745, 2.3471664, 2.3519955599999998, 2.343232638, 2.369237856, 2.3672867490000002, 2.3380815100000003, 2.3843521350000003, 2.425116987, ]
3-0-955	5	[2.3649324050000002, 2.343773173, 2.340028767, 2.332965384, 2.3871715900000003, 2.399943499, 2.351682979, 2.363078942, 2.337987631, 2.377236025, 2.3010571719999997, 2.3552044289999996, 2.332511725, 2.373357354, 2.38138892, 2.3505175819999997, 2.3443696419999998, 2.3472016, 2.3487862120000003, 2.353284044, 2.345253404, 2.402069128, 2.3833344800000003, 2.29757725, 2.372674034, 2.347068363, 2.381602989, 2.372476462, 2.394180806, 2.391097796, 2.379732261, 2.364498186, 2.368639028, 2.351991214, 2.382689396, 2.363401196, 2.304278256, 2.359329488, 2.355172374, 2.335361916, ]
3-0-545	10	[2.3696447259999998, 2.448762318, 2.487381685, 2.425840025, 2.3875673589999997, 2.4227086289999997, 2.397625655, 2.418295024, 2.4482671459999996, 2.372399948, 2.4458676849999996, 2.450686548, 2.472310302, 2.4119811909999997, 2.417031301, 2.43513841, 2.4262463519999997, 2.4196109530000003, 2.4379668349999997, 2.433206284, 2.410515573, 2.401924722, 2.46543529, 2.448894026, 2.3751656060000004, 2.4530958, 2.43354393, 2.3638569890000003, 2.4521998949999997, 2.384262478, 2.3806768380000003, 2.443587174, 2.392059823, 2.422496695, 2.369083723, 2.433808999, 2.375951508, 2.42515576, 2.414347701, 2.393473781, ]
2-1-729	7	[2.348568367, 2.300747403, 2.391074356, 2.318141217, 2.331814869, 2.393779684, 2.30557735, 2.340217303, 2.35038161, 2.31819631, 2.390611469, 2.392814604, 2.311234252, 2.3786409219999998, 2.3363630779999998, 2.336896689, 2.3987182220000003, 2.3648692430000002, 2.346402516, 2.379431835, 2.333824352, 2.311540644, 2.388881633, 2.3090840000000004, 2.387899319, 2.383247721, 2.382667449, 2.326142957, 2.327300697, 2.354430565, 2.3600960559999997, 2.352524731, 2.338175885, 2.337827215, 2.315520228, 2.3457214200000003, 2.369870499, 2.3782100890000004, 2.363038027, 2.421800923, ]
4-0-370	9	[2.457296324, 2.463961258, 2.40657598, 2.4998935270000002, 2.491211881, 2.476310008, 2.456935989, 2.487088757, 2.419686902, 2.463366841, 2.452076532, 2.461554567, 2.436096566, 2.464343484, 2.48982556, 2.406928823, 2.505313213, 2.453519977, 2.466936035, 2.5013553660000003, 2.430120726, 2.526754176, 2.492064207, 2.428397533, 2.500522114, 2.464434368, 2.409774538, 2.514764103, 2.4578426899999997, 2.452264263, 2.4789624889999997, 2.507998078, 2.5220103160000003, 2.44382708, 2.446477663, 2.5222635650000003, 2.430558392, 2.50136474, 2.504536185, 2.4297706449999996, ]
4-0-192	12	[2.4750495499999996, 2.460502954, 2.495959847, 2.4695454559999996, 2.4442706469999997, 2.5149384799999996, 2.4800734269999998, 2.44098882, 2.472671612, 2.528505225, 2.4907902180000003, 2.471113403, 2.470372883, 2.490346087, 2.482438569, 2.526748811, 2.505176692, 2.458547517, 2.497342919, 2.467642074, 2.4912290710000002, 2.460141233, 2.494104254, 2.53554687, 2.457230065, 2.4525760659999998, 2.496530914, 2.477013445, 2.4758991850000003, 2.50142382, 2.4422815570000003, 2.477899463, 2.470495441, 2.5550111870000003, 2.530220531, 2.46345444, 2.4695120929999996, 2.4591688229999997, 2.54850135, 2.494103065, ]
1-0-226	10	[2.4633327850000004, 2.4866342359999996, 2.499346988, 2.506526181, 2.5365760159999997, 2.4790548290000003, 2.541545745, 2.503603947, 2.4626917170000002, 2.629567648, 2.480500259, 2.537728408, 2.5376486199999997, 2.5328217019999997, 2.4523179710000003, 2.560443817, 2.5647940670000002, 2.5118690079999997, 2.504744687, 2.494123326, 2.506432132, 2.54963344, 2.4555923809999998, 2.532500184, 2.526280598, 2.520028178, 2.504521196, 2.5533297819999996, 2.5369314679999997, 2.5525296959999997, 2.502099336, 2.492639345, 2.4833771440000003, 2.498999922, 2.5708349459999997, 2.48214403, 2.458470347, 2.472155729, 2.5596147190000003, 2.4692176889999997, ]
1-0-792	10	[2.3790125490000005, 2.6676678639999998, 2.4201389219999996, 2.386003577, 2.4100717879999998, 2.389808619, 2.389506015, 2.3941009959999997, 2.385734836, 2.397682479, 2.373149001, 2.4088940670000003, 2.424400297, 2.3891731959999998, 2.377260951, 2.390023454, 2.408396518, 2.3446894709999997, 2.411482321, 2.358993351, 2.45975904, 2.354253088, 2.374446556, 2.338184331, 2.3987179889999997, 2.366505785, 2.4196354840000005, 2.3648963870000004, 2.382890458, 2.37756175, 2.4168959300000004, 2.363673837, 2.368216382, 2.4173541800000002, 2.410729001, 2.354863723, 2.425905591, 2.383230733, 2.440080022, 2.4014095529999997, ]
0-1-638	7	[2.3781921190000004, 2.3652202659999997, 2.365587587, 2.3491645410000004, 2.372014761, 2.397272668, 2.392890387, 2.381195579, 2.365830817, 2.404669897, 2.393931546, 2.4053717060000004, 2.346453168, 2.452412835, 2.3697258299999997, 2.3731968190000003, 2.4215407470000003, 2.361980795, 2.396045774, 2.356367277, 2.3522555130000002, 2.3374439650000003, 2.364662881, 2.366513801, 2.360926497, 2.359204602, 2.3796226209999998, 2.376803818, 2.377092319, 2.353730568, 2.389457923, 2.4190525239999996, 2.364788311, 2.356249568, 2.411581212, 2.3894681380000002, 2.350335443, 2.3829732000000003, 2.3745486500000004, 2.406061111, ]
0-1-677	9	[2.4237250180000003, 2.4320673489999995, 2.4041221100000003, 2.4496575170000003, 2.453133973, 2.405209959, 2.383805541, 2.404365071, 2.386829395, 2.4215988860000004, 2.4193815030000003, 2.433867231, 2.3778291279999997, 2.4833760540000003, 2.443442514, 2.431239073, 2.4259127940000003, 2.435378753, 2.474051501, 2.394918472, 2.377912374, 2.43806406, 2.3955810410000002, 2.460517472, 2.458170861, 2.471523974, 2.5711676839999997, 2.4463339819999996, 2.4181818589999997, 2.407073552, 2.476170677, 2.416799304, 2.4572239270000003, 2.3892590179999997, 2.4321163439999998, 2.412369399, 2.43546066, 2.448433934, 2.445958131, 2.489994618, ]
0-1-848	10	[2.421829124, 2.4658885329999998, 2.439590933, 2.407372975, 2.4412823749999997, 2.450119274, 2.40187118, 2.4329218929999996, 2.474534511, 2.393990617, 2.397432683, 2.459383585, 2.426618548, 2.4392031789999997, 2.419994979, 2.3747382750000003, 2.411847425, 2.426630702, 2.404047244, 2.4571077829999997, 2.42608104, 2.448696157, 2.416074363, 2.484406291, 2.4460186520000002, 2.4328979000000004, 2.442275281, 2.3944637390000003, 2.445138853, 2.470613957, 2.435015661, 2.435107866, 2.469191512, 2.377285107, 2.438463982, 2.38570303, 2.44307985, 2.419283386, 2.414564387, 2.445057946, ]
0-1-107	9	[2.45755385, 2.443907688, 2.417875553, 2.4516088729999996, 2.4887514499999996, 2.428382905, 2.4715666580000004, 2.450596879, 2.472068161, 2.424220041, 2.450375136, 2.4104612110000003, 2.445379778, 2.4135353530000003, 2.4443521049999997, 2.4165297370000003, 2.413979972, 2.458889429, 2.4027167819999997, 2.426352575, 2.452626208, 2.438193276, 2.4331131599999996, 2.423004243, 2.411792629, 2.424770367, 2.439417672, 2.4122412329999996, 2.4189480669999996, 2.410750084, 2.467482174, 2.451855063, 2.443475616, 2.4522391839999997, 2.4167572059999998, 2.466143162, 2.447892225, 2.468177098, 2.461606417, 2.443376018, ]
1-0-729	8	[2.371415309, 2.397091048, 2.3658047370000004, 2.390641925, 2.417371673, 2.3832955829999998, 2.342483622, 2.3719708649999998, 2.385600735, 2.373723612, 2.401617274, 2.434856264, 2.397788615, 2.380348714, 2.4063617340000003, 2.3945842180000003, 2.360372777, 2.3481975019999997, 2.398381719, 2.3369039130000004, 2.374685527, 2.397385647, 2.421426959, 2.417133474, 2.390928359, 2.377711641, 2.393741623, 2.344622647, 2.40505276, 2.364395474, 2.373786875, 2.392556656, 2.3834168680000003, 2.380716677, 2.381387777, 2.3934475340000003, 2.40319811, 2.4092890679999996, 2.4407321829999997, 2.407386845, ]
0-1-1006	6	[2.485360127, 2.471952993, 2.400224274, 2.449222636, 2.4162450269999995, 2.464769142, 2.431563505, 2.40907597, 2.410175443, 2.4400767510000003, 2.460560836, 2.40623856, 2.4291268689999996, 2.491264179, 2.4166215639999997, 2.454212332, 2.401178229, 2.447628858, 2.405840358, 2.442328187, 2.39133481, 2.4207745989999996, 2.437516955, 2.4385609489999998, 2.424466503, 2.429433483, 2.452840739, 2.4495091159999998, 2.44607164, 2.377280172, 2.421415706, 2.420101398, 2.435342102, 2.398709657, 2.466442394, 2.4551354709999997, 2.4430362519999997, 2.38054277, 2.395829187, 2.456076732, ]
0-0-129	13	[2.404640088, 2.456040974, 2.437802528, 2.4427937269999997, 2.466705225, 2.5021548559999998, 2.432398514, 2.456884593, 2.471806546, 2.462189348, 2.433331797, 2.4580607709999995, 2.385044385, 2.464775361, 2.441020279, 2.473368681, 2.460266224, 2.42284371, 2.4544321379999996, 2.433361655, 2.442278833, 2.413001759, 2.4234012590000003, 2.4688820039999997, 2.457959934, 2.415389252, 2.4451494589999996, 2.408782362, 2.400043002, 2.4457979639999996, 2.4280207320000002, 2.483601948, 2.490829829, 2.4439474029999997, 2.479609518, 2.404078402, 2.494781916, 2.45471168, 2.420500835, 2.454378284, ]
0-1-204	10	[2.4346090449999997, 2.399553432, 2.400675794, 2.408675744, 2.38156672, 2.4404745539999997, 2.409982458, 2.452641688, 2.419940382, 2.3935886149999996, 2.364875547, 2.420065264, 2.418231257, 2.470766222, 2.458763653, 2.407119187, 2.4262285649999997, 2.4206714179999995, 2.3868136580000003, 2.413797751, 2.425404952, 2.393094565, 2.388667314, 2.381789431, 2.409684936, 2.389892228, 2.415398797, 2.371815346, 2.3859003579999998, 2.3979809850000002, 2.4389554220000003, 2.4557667189999997, 2.425888358, 2.4208174500000004, 2.402309799, 2.383413912, 2.37965806, 2.392293727, 2.431833683, 2.3784003350000003, ]
0-0-425	10	[2.442823107, 2.4434663919999995, 2.4237745150000003, 2.449417596, 2.4198142899999997, 2.4224436679999997, 2.396101457, 2.5220146299999997, 2.382282791, 2.513319584, 2.439402303, 2.385842018, 2.3981008399999997, 2.4072017189999997, 2.368401796, 2.4453467829999997, 2.410937784, 2.3997809610000003, 2.4073777769999998, 2.381236705, 2.415365526, 2.3800118269999997, 2.395957659, 2.4005592229999997, 2.403133294, 2.37041463, 2.390283829, 2.414700247, 2.4463186510000003, 2.391621413, 2.407950278, 2.4037046880000004, 2.39834841, 2.3858841859999997, 2.3863376360000004, 2.360832831, 2.390929387, 2.400338602, 2.425364718, 2.4231954690000004, ]
0-0-572	10	[2.3221554510000004, 2.384563092, 2.359787277, 2.3954805390000002, 2.3985177390000003, 2.404151318, 2.39674947, 2.354891394, 2.383323203, 2.335474283, 2.3308380260000003, 2.4308288, 2.388669653, 2.422210764, 2.37491531, 2.323961841, 2.371540491, 2.328535406, 2.4583420030000003, 2.39967414, 2.393388239, 2.399704797, 2.3545208779999998, 2.396434814, 2.3614862580000002, 2.401038709, 2.4306765500000003, 2.3821836700000003, 2.351964771, 2.311004337, 2.411397571, 2.397416058, 2.363871613, 2.374822721, 2.379328076, 2.383857403, 2.408420435, 2.366621199, 2.3962369800000003, 2.3791701499999998, ]
0-0-924	9	[2.380515813, 2.351799557, 2.4207694820000003, 2.380197635, 2.4276880700000003, 2.418815054, 2.41135873, 2.3896484510000002, 2.387792803, 2.371161988, 2.355301352, 2.381985697, 2.406397159, 2.328649015, 2.356287528, 2.335393152, 2.40597198, 2.361424194, 2.357154513, 2.361407276, 2.399075539, 2.393943568, 2.395666953, 2.387495384, 2.370140007, 2.36924236, 2.348513075, 2.357779369, 2.427499762, 2.394657557, 2.3999676240000003, 2.360340858, 2.4171693029999997, 2.367288383, 2.376269757, 2.396119384, 2.421034257, 2.362952869, 2.4029734879999998, 2.429128105, ]
0-0-643	11	[2.423219323, 2.517759747, 2.3794345229999996, 2.42298309, 2.4351842450000003, 2.404891375, 2.427223138, 2.471628653, 2.43525047, 2.4397596690000003, 2.413187735, 2.4524418019999996, 2.4260923049999996, 2.4166205209999996, 2.46370179, 2.5655527240000002, 2.4008368449999997, 2.432721935, 2.447776707, 2.5083740679999997, 2.4017822410000003, 2.485901332, 2.441244373, 2.46538285, 2.416044614, 2.450175862, 2.400146335, 2.4747823780000004, 2.412177166, 2.428148727, 2.46689673, 2.4803241540000003, 2.422072566, 2.43029857, 2.48570113, 2.394289715, 2.440486273, 2.478112206, 2.43049778, 2.5074063, ]
0-0-510	7	[2.4052217320000002, 2.343801803, 2.402230698, 2.3642580090000003, 2.415748098, 2.3534918520000003, 2.390109669, 2.40772522, 2.334861166, 2.346120504, 2.3669016010000004, 2.364199723, 2.364554772, 2.404701578, 2.3627590960000004, 2.338517413, 2.380188389, 2.345936045, 2.411658924, 2.394574001, 2.349478547, 2.38238983, 2.3539305010000002, 2.355311935, 2.371702971, 2.43771273, 2.361211857, 2.435248899, 2.312629921, 2.3669808910000003, 2.369755563, 2.3300672199999997, 2.3338081070000003, 2.379194816, 2.400203414, 2.4061032730000003, 2.354361267, 2.386157367, 2.400062764, 2.3301404420000003, ]
