1-1-635	6	[2.395959251, 2.415619487, 2.400244948, 2.419157607, 2.405377422, 2.426784928, 2.4538906590000003, 2.4475061240000002, 2.373034842, 2.386697024, 2.413733746, 2.490581708, 2.39074045, 2.4158344529999995, 2.4614936500000004, 2.450988427, 2.394071641, 2.4517282579999997, 2.446166516, 2.4239731239999998, 2.454352239, 2.40932986, 2.447317845, 2.4296347540000003, 2.474181588, 2.436502929, 2.4641688640000003, 2.423231939, 2.4197002420000002, 2.445518779, 2.440395252, 2.4210895480000003, 2.429557336, 2.4378369639999997, 2.422630985, 2.43188778, 2.3892254299999998, 2.385447761, 2.462692985, 2.422889728, ]
1-1-910	7	[2.413778245, 2.4230401080000004, 2.510168057, 2.43652531, 2.442619447, 2.463643077, 2.4177369329999996, 2.426247763, 2.451846142, 2.42587008, 2.43186461, 2.4146705859999997, 2.459078557, 2.479776327, 2.40702955, 2.3979893910000003, 2.479809986, 2.4434164220000003, 2.457452408, 2.455835289, 2.455355491, 2.441770105, 2.461794425, 2.42507011, 2.4181847270000003, 2.41397202, 2.438211126, 2.523654501, 2.5602350850000004, 2.4103058390000003, 2.4844117409999997, 2.463505769, 2.439273279, 2.447199985, 2.439472256, 2.413776963, 2.472963129, 2.4238035, 2.4493641619999997, 2.402446037, ]
3-0-36	11	[2.439736418, 2.4263366920000005, 2.4463824990000003, 2.391999074, 2.4209845669999996, 2.474554997, 2.458044819, 2.4512953040000003, 2.396048389, 2.396766032, 2.494496701, 2.4527841599999998, 2.524345672, 2.431824695, 2.420460797, 2.450479705, 2.437499432, 2.45072667, 2.494381749, 2.40956107, 2.473145401, 2.4126424220000002, 2.400348332, 2.466502176, 2.429472333, 2.4355320029999996, 2.413752944, 2.476618537, 2.440227673, 2.425302102, 2.4636518539999996, 2.4456305780000003, 2.463279215, 2.4428768489999997, 2.439788681, 2.445331199, 2.4192316000000003, 2.3794895869999997, 2.440519568, 2.46022435, ]
2-0-842	9	[2.451913961, 2.478974721, 2.44761585, 2.410057796, 2.396770048, 2.4367414259999998, 2.432992618, 2.434651418, 2.4485727379999997, 2.4543270479999997, 2.44042456, 2.5070437740000004, 2.435582291, 2.503779384, 2.474902554, 2.466879561, 2.426170119, 2.458550498, 2.432644765, 2.4302666429999995, 2.435348523, 2.413239225, 2.4418398129999996, 2.482571128, 2.426703949, 2.530408647, 2.397089626, 2.441322993, 2.434310143, 2.450441881, 2.466332347, 2.452498603, 2.439811776, 2.423455717, 2.388882482, 2.465256956, 2.482257582, 2.440305757, 2.5358109300000002, 2.4547500220000003, ]
2-1-75	9	[2.400126086, 2.531825188, 2.473239213, 2.495887528, 2.503712395, 2.4565636590000004, 2.48422028, 2.479854682, 2.483963189, 2.467492581, 2.438248013, 2.442402643, 2.485664665, 2.446139833, 2.4487768020000003, 2.487287415, 2.464965576, 2.505097424, 2.459307308, 2.477134075, 2.462955161, 2.479187431, 2.4904015079999997, 2.423044187, 2.426421767, 2.436910053, 2.430840259, 2.473441192, 2.431469909, 2.721633159, 2.4555665380000002, 2.4507099709999998, 2.4176288, 2.505958987, 2.43749177, 2.481022038, 2.4926909040000003, 2.485786319, 2.4778257530000003, 2.431550527, ]
1-1-781	8	[2.454402385, 2.459904413, 2.4682905859999997, 2.456517349, 2.441438177, 2.4143556520000002, 2.4665482279999997, 2.438457064, 2.434095149, 2.4679451759999997, 2.442976838, 2.455093312, 2.4338312330000003, 2.425671202, 2.444008843, 2.402867603, 2.454779668, 2.419834696, 2.4588620199999998, 2.456161948, 2.432437625, 2.446650306, 2.4272869559999997, 2.4304483550000002, 2.4094985650000003, 2.4407773759999998, 2.4320984790000004, 2.438672152, 2.424520646, 2.476515429, 2.4673762, 2.477254762, 2.417916745, 2.44787571, 2.397536671, 2.420839149, 2.391488863, 2.444226551, 2.458384938, 2.456754959, ]
3-1-555	7	[2.408853839, 2.406438022, 2.448811138, 2.4477310689999996, 2.411333752, 2.4381458449999998, 2.4005901659999997, 2.428919145, 2.4300971780000005, 2.535119508, 2.413424867, 2.438063409, 2.456884293, 2.392897934, 2.3637488020000004, 2.408878926, 2.392781073, 2.415118818, 2.385126446, 2.416777377, 2.44018111, 2.4149481469999996, 2.4341801100000002, 2.3948691479999997, 2.4112248270000003, 2.399921139, 2.414192604, 2.3941781970000005, 2.4441249540000003, 2.4202243930000003, 2.4399679560000003, 2.393785185, 2.4053578609999997, 2.4236749380000004, 2.36237518, 2.384944076, 2.444911533, 2.433764084, 2.400150888, 2.419142547, ]
3-1-540	8	[2.4009469279999998, 2.363936969, 2.3691902139999996, 2.3888255110000003, 2.418393192, 2.463716227, 2.3824822709999998, 2.4056323720000004, 2.340105172, 2.331452833, 2.4197771880000003, 2.373739628, 2.393069605, 2.395187634, 2.372009461, 2.406263718, 2.419439851, 2.506049024, 2.4387738260000003, 2.4193243620000002, 2.4050072890000003, 2.469391324, 2.397514432, 2.328210855, 2.4170620639999996, 2.381940569, 2.46072124, 2.391696355, 2.4246748300000003, 2.403046495, 2.361812324, 2.3516689069999996, 2.387340242, 2.311195445, 2.424933747, 2.432248938, 2.4285321289999997, 2.3720484510000004, 2.4455148309999997, 2.3673082240000003, ]
3-0-222	7	[2.400077735, 2.391172276, 2.372265552, 2.427244216, 2.355584952, 2.381779643, 2.357923788, 2.3945823469999996, 2.390485823, 2.375994071, 2.413441471, 2.384485679, 2.426357557, 2.3308077650000003, 2.335286984, 2.403587233, 2.4003213839999997, 2.343189288, 2.414042264, 2.368962122, 2.380169196, 2.4046420289999997, 2.354534662, 2.3698303860000003, 2.460977983, 2.392258375, 2.3410026239999997, 2.3626581410000003, 2.408004189, 2.425781572, 2.3833799690000004, 2.372010719, 2.443031771, 2.3286138800000002, 2.381963743, 2.3964556040000002, 2.392306317, 2.405463121, 2.390854842, 2.4019615530000005, ]
2-1-841	8	[2.412348751, 2.405392944, 2.372126551, 2.405414441, 2.436707773, 2.381664429, 2.405702642, 2.401277408, 2.487923102, 2.419133841, 2.4488699709999997, 2.399201141, 2.429789897, 2.425713356, 2.4160135780000003, 2.406400532, 2.515802381, 2.3901941009999996, 2.4155637169999995, 2.407311629, 2.411448127, 2.3843375250000003, 2.439411756, 2.4430029650000002, 2.400424213, 2.4364429029999997, 2.4286415349999997, 2.421654341, 2.412885634, 2.407332293, 2.461840223, 2.406866514, 2.4164840140000003, 2.398168142, 2.432718573, 2.4255939719999997, 2.4452865249999998, 2.392314843, 2.434031097, 2.42521832, ]
1-1-881	7	[2.458828411, 2.4631152700000003, 2.472164322, 2.436619795, 2.445795982, 2.454935297, 2.494932566, 2.501199431, 2.483792728, 2.4706908199999997, 2.486897323, 2.5261813770000003, 2.509196572, 2.479935248, 2.445949261, 2.4534554340000003, 2.518719726, 2.43601203, 2.444308609, 2.462411414, 2.4793579230000002, 2.448220441, 2.439245526, 2.502485464, 2.472601867, 2.450697408, 2.497480153, 2.45420368, 2.503436937, 2.4956386680000002, 2.475600098, 2.534076566, 2.4621259120000003, 2.512620513, 2.472149086, 2.477070421, 2.463376823, 2.447250458, 2.463616366, 2.501528746, ]
1-1-119	7	[2.4602911929999998, 2.458506464, 2.590378442, 2.45989142, 2.505975523, 2.484527978, 2.466274785, 2.502221855, 2.447926967, 2.4969945000000004, 2.4578894649999996, 2.5123523839999997, 2.528166427, 2.514678679, 2.485293862, 2.4526959909999997, 2.453565874, 2.446476386, 2.446463189, 2.467073126, 2.4610774920000003, 2.524588848, 2.492341626, 2.473423034, 2.471423502, 2.491425184, 2.477458542, 2.464214351, 2.57888316, 2.4913827, 2.54029535, 2.490693199, 2.4961288589999997, 2.451205095, 2.473955561, 2.5019502929999997, 2.477253252, 2.45563601, 2.436252686, 2.469429878, ]
0-1-564	10	[2.453954725, 2.446550935, 2.4159672580000002, 2.402936826, 2.470697376, 2.484341733, 2.4638062929999998, 2.3800002750000004, 2.449980982, 2.4498313449999998, 2.450108305, 2.4429844800000002, 2.444346501, 2.405605992, 2.3861989219999997, 2.452667663, 2.486630742, 2.44682426, 2.458480681, 2.4039709900000004, 2.427121948, 2.471701116, 2.428093778, 2.42783978, 2.445321474, 2.421321072, 2.429447563, 2.3787174820000003, 2.392296554, 2.441569005, 2.496617097, 2.555004289, 2.429604705, 2.419213998, 2.444595118, 2.4514925749999996, 2.460807021, 2.554063228, 2.404552516, 2.4136326629999996, ]
0-1-68	12	[2.45115293, 2.486741724, 2.496841789, 2.450808157, 2.5318507319999997, 2.500764428, 2.497429003, 2.462638498, 2.5231781759999996, 2.456051508, 2.52602733, 2.5874165110000003, 2.534681733, 2.493177927, 2.4538145460000003, 2.550755672, 2.427629829, 2.531673069, 2.49006258, 2.483208318, 2.4958666430000003, 2.509751755, 2.4802181709999997, 2.432521708, 2.510091363, 2.53001332, 2.506954745, 2.50249703, 2.459906265, 2.4928773300000002, 2.457408327, 2.4260337880000002, 2.4878796679999997, 2.505499341, 2.56021633, 2.538958936, 2.5041275, 2.467317327, 2.436528089, 2.521340232, ]
1-0-915	8	[2.481081905, 2.5078231300000002, 2.407836536, 2.4425353889999997, 2.465176972, 2.432729672, 2.539663472, 2.4432783679999996, 2.490955741, 2.543872429, 2.513741832, 2.424590546, 2.4411121060000003, 2.407635997, 2.441507166, 2.446437387, 2.3621544959999996, 2.462546106, 2.459719481, 2.4352121970000002, 2.464439022, 2.5110428810000003, 2.433757324, 2.45324688, 2.4287662950000004, 2.4602291149999997, 2.46989744, 2.4786771099999996, 2.419020318, 2.444860308, 2.463135623, 2.463546414, 2.4558981839999996, 2.433839626, 2.465465875, 2.475948211, 2.467893808, 2.4747247139999997, 2.5227148159999997, 2.429494461, ]
0-0-455	9	[2.530069781, 2.506073399, 2.601797415, 2.528863807, 2.52615835, 2.575920989, 2.563379799, 2.567250469, 2.539374746, 2.593844314, 2.562785624, 2.524895292, 2.500932868, 2.528455355, 2.53272971, 2.548644987, 2.538091513, 2.538790104, 2.5607377789999997, 2.535861035, 2.5715266139999997, 2.565940225, 2.503731336, 2.516297119, 2.5846776, 2.53635175, 2.5242985989999998, 2.553256239, 2.586325686, 2.5488234409999997, 2.594252626, 2.533379948, 2.559125532, 2.582059194, 2.551759809, 2.518498889, 2.5349903520000003, 2.572956097, 2.571305216, 2.708169698, ]
1-0-962	9	[2.558144662, 2.550915328, 2.574974589, 2.5640737619999996, 2.526577711, 2.603373265, 2.58896153, 2.554392433, 2.567682688, 2.548293402, 2.595235033, 2.553007797, 2.542971315, 2.581040935, 2.544233105, 2.544261926, 2.518723461, 2.569082784, 2.662125914, 2.5766512550000003, 2.566790479, 2.605816187, 2.555874497, 2.569883991, 2.614499913, 2.552142295, 2.563709244, 2.605418184, 2.582898181, 2.561690547, 2.59674719, 2.6165863050000002, 2.560393296, 2.551918089, 2.593665453, 2.570197264, 2.580585439, 2.5512747659999997, 2.568463125, 2.570043843, ]
0-1-166	10	[2.423190514, 2.5148388949999996, 2.454242868, 2.463311536, 2.467799716, 2.441836092, 2.465360083, 2.4345699219999997, 2.44137824, 2.444416268, 2.425860763, 2.469784732, 2.4543467349999997, 2.442736854, 2.4657930500000003, 2.457845602, 2.4542124039999997, 2.4641129790000003, 2.4405564920000002, 2.480834416, 2.435725584, 2.427229391, 2.452810477, 2.4549688209999996, 2.472610468, 2.441119595, 2.444244964, 2.4835026669999998, 2.528842382, 2.489442347, 2.4416587720000003, 2.46689323, 2.4293811400000003, 2.4301764940000004, 2.450729173, 2.4961784, 2.4199483920000002, 2.4391516330000003, 2.504982353, 2.462861041, ]
0-1-748	8	[2.4027207809999998, 2.402744222, 2.410136524, 2.39902045, 2.420256217, 2.4512496649999997, 2.4515824829999997, 2.390301155, 2.419920819, 2.4162106679999997, 2.4177600630000002, 2.442503464, 2.4148913839999997, 2.441845529, 2.4417826949999997, 2.401687392, 2.3572873460000006, 2.4041893969999997, 2.416430713, 2.42530477, 2.367334916, 2.366551307, 2.42896119, 2.370509673, 2.3984630780000002, 2.457897906, 2.446891965, 2.414109119, 2.413240141, 2.3950839310000003, 2.381697755, 2.4096668990000003, 2.433362704, 2.448555601, 2.3903492650000002, 2.4607700020000003, 2.444020376, 2.415260203, 2.377817179, 2.443069248, ]
0-0-1023	5	[2.440100062, 2.3890404480000003, 2.4561440830000003, 2.414635384, 2.4505842400000004, 2.424213876, 2.4242857220000005, 2.3415837980000003, 2.393920355, 2.3719112370000004, 2.4146538410000002, 2.40151089, 2.392510463, 2.389352679, 2.4003797810000003, 2.4650350779999997, 2.405371922, 2.398073836, 2.408032238, 2.417080329, 2.372265697, 2.375447946, 2.4334849849999998, 2.554182795, 2.362212545, 2.3614416190000003, 2.438041684, 2.3609898430000005, 2.423115477, 2.422143341, 2.4072184539999997, 2.4423040169999997, 2.38398455, 2.477154199, 2.421787322, 2.391949345, 2.403132637, 2.3964518260000003, 2.429797496, 2.38583055, ]
0-0-806	10	[2.43178086, 2.467313251, 2.4686274700000004, 2.421003888, 2.458952532, 2.4763939749999997, 2.431636954, 2.5419976330000003, 2.502732398, 2.506252418, 2.4404855229999995, 2.4940203899999998, 2.4311856130000002, 2.4423852779999997, 2.492665273, 2.417927742, 2.398956961, 2.507923189, 2.4445412529999997, 2.473451222, 2.4395872, 2.502918471, 2.431285187, 2.486069101, 2.449473551, 2.457983194, 2.55950663, 2.4130486299999996, 2.4324608420000002, 2.450168281, 2.4623706739999998, 2.485484898, 2.436331785, 2.417105367, 2.400665921, 2.452526597, 2.444922101, 2.488917478, 2.479712245, 2.454079027, ]
0-0-606	9	[2.4091491940000003, 2.4442078929999997, 2.4348997199999998, 2.418227775, 2.454294764, 2.432013276, 2.413643503, 2.437412595, 2.440777445, 2.413568172, 2.4122620919999997, 2.454832927, 2.4559379619999997, 2.482934007, 2.418201153, 2.409406667, 2.400206105, 2.409127784, 2.478635621, 2.424396636, 2.4160868449999997, 2.406622044, 2.4029376040000003, 2.4481283119999997, 2.425713442, 2.430794523, 2.4781161239999996, 2.46444157, 2.4650324759999998, 2.4072940419999997, 2.4569089980000003, 2.4086740330000005, 2.396452573, 2.39841166, 2.4012209760000003, 2.465776573, 2.428111585, 2.4334219089999998, 2.340173069, 2.442670492, ]
0-0-80	13	[2.503858665, 2.4679441399999997, 2.493369987, 2.469688053, 2.46952089, 2.4714154610000003, 2.467285234, 2.489096463, 2.437095959, 2.447199884, 2.444774927, 2.488318599, 2.439605092, 2.4340429539999997, 2.430012851, 2.484037359, 2.460274143, 2.5297916010000003, 2.447929635, 2.498602806, 2.4502826210000004, 2.491760613, 2.467000737, 2.466837087, 2.4765503659999997, 2.4250444129999997, 2.483400514, 2.46702701, 2.451739764, 2.445937723, 2.450617941, 2.48053134, 2.4344475500000002, 2.427503945, 2.454541774, 2.439099981, 2.4440937679999997, 2.4699024019999998, 2.468213425, 2.44891151, ]
