2-1-160	11	[2.478548129, 2.4423688869999998, 2.4581521219999996, 2.55527573, 2.396402332, 2.403693367, 2.454524266, 2.430773201, 2.438083586, 2.459256206, 2.4436396719999998, 2.416422041, 2.43683262, 2.390521317, 2.4358623980000003, 2.434582315, 2.459195457, 2.466002059, 2.404039768, 2.4208274690000002, 2.3905978599999997, 2.430701095, 2.422084487, 2.3984870899999997, 2.381569645, 2.418457666, 2.4598907939999997, 2.428712714, 2.4595213510000002, 2.39284473, 2.463102682, 2.421032457, 2.442549268, 2.408026569, 2.441214531, 2.4136935090000002, 2.4246662420000002, 2.460611048, 2.449943571, 2.426176883, ]
1-1-215	7	[2.5287858290000003, 2.5098099929999997, 2.476162336, 2.47886287, 2.5049042370000003, 2.496400393, 2.470484515, 2.4501991559999996, 2.491476786, 2.487443433, 2.445531798, 2.4747866810000003, 2.443625162, 2.49595447, 2.474821844, 2.482905878, 2.486616771, 2.503004991, 2.45347846, 2.455345292, 2.476728203, 2.526981243, 2.431215236, 2.470478667, 2.4581493340000002, 2.4528937720000004, 2.535897542, 2.467100503, 2.484535322, 2.475355135, 2.4846299739999997, 2.4605041240000003, 2.4777092009999997, 2.474845538, 2.531831738, 2.4763258730000004, 2.4909863979999995, 2.502857696, 2.476637625, 2.525244648, ]
3-1-634	6	[2.334691089, 2.370119673, 2.380331472, 2.3328767420000003, 2.3889700400000002, 2.39436544, 2.3907478490000003, 2.397718773, 2.3807223090000003, 2.3306780689999997, 2.381604973, 2.352059999, 2.385191356, 2.331200584, 2.378793472, 2.400079959, 2.404232885, 2.343348013, 2.357229723, 2.3409787399999997, 2.363568208, 2.387043998, 2.334753375, 2.365069053, 2.4252296490000003, 2.375036595, 2.3566129360000003, 2.386449217, 2.360373925, 2.3884460379999997, 2.408272729, 2.348400004, 2.356048208, 2.3893767439999998, 2.326886918, 2.360075989, 2.4136445760000003, 2.4136209120000003, 2.3944097839999996, 2.357615655, ]
3-0-593	9	[2.410218412, 2.446100328, 2.4219242020000005, 2.418849562, 2.495178275, 2.464934597, 2.4558719890000003, 2.418849276, 2.429380439, 2.488527471, 2.445716462, 2.433480503, 2.4380177959999996, 2.4413055150000003, 2.4416898209999998, 2.453571515, 2.483093534, 2.4283608159999996, 2.486281261, 2.4424198880000003, 2.4334179660000004, 2.423050863, 2.4191408340000002, 2.424252355, 2.443501802, 2.422927557, 2.41383246, 2.429335153, 2.4542589710000002, 2.470461505, 2.406341313, 2.401805259, 2.427905108, 2.446018184, 2.4546826380000004, 2.399622362, 2.394383478, 2.4832902590000003, 2.46172992, 2.444545774, ]
2-0-846	8	[2.426731432, 2.5116453560000003, 2.470966415, 2.455964209, 2.4395215520000004, 2.482423186, 2.398831085, 2.49186642, 2.438523247, 2.4015734010000003, 2.4099342980000005, 2.417114198, 2.373943266, 2.431250858, 2.478997281, 2.410608956, 2.414499684, 2.402830493, 2.4544422580000003, 2.462128821, 2.454565629, 2.408047872, 2.409423096, 2.440660753, 2.419232092, 2.411104044, 2.441849656, 2.4410966, 2.501365667, 2.411331784, 2.477232776, 2.353188649, 2.4150653899999996, 2.445324948, 2.397073849, 2.4241450199999997, 2.4086649639999997, 2.444515659, 2.450774848, 2.433615884, ]
2-1-921	7	[2.370820242, 2.3959566370000003, 2.373946372, 2.382743474, 2.40881419, 2.356964028, 2.4035508, 2.39102431, 2.40743534, 2.409887394, 2.4317831540000006, 2.408989216, 2.391811403, 2.4068187119999997, 2.4137383910000003, 2.3870026109999998, 2.389774286, 2.4040963059999996, 2.3635387770000005, 2.3910674590000003, 2.379919152, 2.394738727, 2.4590425220000003, 2.384955367, 2.377532608, 2.458084303, 2.398757974, 2.387730488, 2.425797639, 2.3804483239999996, 2.4198058319999998, 2.393673578, 2.393621322, 2.386266223, 2.379413351, 2.428169339, 2.413154429, 2.363531792, 2.373508319, 2.33854993, ]
2-1-914	8	[2.430208191, 2.410294072, 2.386563321, 2.414718514, 2.411121926, 2.4057564329999996, 2.409027152, 2.432505012, 2.440346059, 2.38579614, 2.375268517, 2.393052843, 2.4398929380000003, 2.369801377, 2.418010686, 2.407166747, 2.4446526860000004, 2.412583389, 2.394691187, 2.574684113, 2.4188935989999996, 2.3943200140000003, 2.447505353, 2.4078373379999998, 2.400277363, 2.42293886, 2.4489727750000005, 2.408924525, 2.484763832, 2.444557225, 2.393604851, 2.6509921050000003, 2.400903697, 2.396852146, 2.3889552510000005, 2.473507693, 2.417604645, 2.3949019910000002, 2.3533193150000002, 2.456372818, ]
2-1-409	8	[2.4077295860000003, 2.387907586, 2.3980214679999996, 2.355941782, 2.422921045, 2.503287436, 2.390584388, 2.407436262, 2.370466442, 2.388476176, 2.3790260850000005, 2.387007083, 2.414697017, 2.3629236560000004, 2.387236058, 2.397874646, 2.450568223, 2.3591833110000002, 2.3624402050000004, 2.377353124, 2.384780292, 2.4001312109999997, 2.363168515, 2.417436637, 2.3590655050000002, 2.411026112, 2.427135684, 2.389614504, 2.361132127, 2.3681380890000003, 2.372248347, 2.414708548, 2.356816617, 2.3804684860000003, 2.402194212, 2.402173619, 2.3960454010000003, 2.404093923, 2.363255553, 2.4261588290000002, ]
3-1-523	8	[2.3908722100000004, 2.390472234, 2.422003105, 2.458121196, 2.398074536, 2.394187032, 2.393025066, 2.364772383, 2.43361084, 2.421296933, 2.404225244, 2.419272733, 2.378317394, 2.418351553, 2.403885431, 2.426760406, 2.42621431, 2.453479239, 2.399528273, 2.348992092, 2.466772595, 2.436958254, 2.362304912, 2.366708174, 2.395469615, 2.403683083, 2.3953947060000003, 2.3415686090000003, 2.4045570400000003, 2.4197918199999995, 2.447680922, 2.3806165150000003, 2.426662669, 2.422212304, 2.368466418, 2.4030535860000004, 2.385330723, 2.405273846, 2.428160453, 2.403044365, ]
0-1-444	8	[2.350176486, 2.3960187719999997, 2.410827572, 2.4194475129999997, 2.3720803740000003, 2.4082218070000003, 2.388907388, 2.392611166, 2.3845228339999998, 2.359343226, 2.4205567820000002, 2.436400793, 2.3726747479999997, 2.352892072, 2.367364428, 2.375635354, 2.365646599, 2.3454702960000002, 2.408693209, 2.380326029, 2.339185254, 2.375872197, 2.35496077, 2.37201649, 2.388093929, 2.381216571, 2.366677057, 2.41888114, 2.444830035, 2.409433215, 2.3819122999999998, 2.3718823770000004, 2.4073989719999997, 2.411773594, 2.431005647, 2.372254287, 2.431184384, 2.409125579, 2.392099471, 2.3782754500000003, ]
0-1-436	9	[2.434780936, 2.434531073, 2.393923351, 2.4384899239999998, 2.4133019129999997, 2.41585068, 2.381647376, 2.4045541630000002, 2.419851652, 2.3530958720000004, 2.420837254, 2.406810355, 2.462071365, 2.4479738079999995, 2.368523998, 2.424798185, 2.3847780739999997, 2.448732623, 2.4177077729999996, 2.443927736, 2.380381657, 2.372264071, 2.485618157, 2.433396215, 2.398867649, 2.44970547, 2.4462125439999998, 2.450269759, 2.388154917, 2.46416831, 2.4327146310000005, 2.440350902, 2.382709416, 2.425097557, 2.4215761689999997, 2.390052932, 2.449822944, 2.405047013, 2.439289265, 2.467956219, ]
1-0-35	11	[2.424976058, 2.481727275, 2.408178221, 2.39396275, 2.388938402, 2.4543425119999998, 2.446098607, 2.510597296, 2.448917245, 2.457545615, 2.4851263990000003, 2.493275132, 2.500731602, 2.4334721010000004, 2.451643183, 2.477751368, 2.477937771, 2.4586882820000002, 2.4355883360000004, 2.4447388620000003, 2.44712827, 2.443698144, 2.4560423709999997, 2.564434406, 2.4252904500000003, 2.4396241539999997, 2.410498066, 2.4277297730000003, 2.463756509, 2.468524874, 2.4380833699999997, 2.40126289, 2.458085103, 2.4257959209999997, 2.42322106, 2.444121482, 2.3993058310000004, 2.504736409, 2.549125353, 2.470052373, ]
0-0-788	11	[2.414532821, 2.4907807880000004, 2.4485945200000003, 2.441927948, 2.398464849, 2.6764962409999997, 2.4359277710000002, 2.423938642, 2.46433841, 2.421035482, 2.4792273060000003, 2.406843458, 2.468642267, 2.4070283150000003, 2.435081467, 2.413754596, 2.4760462110000003, 2.39279304, 2.458312361, 2.4432881469999996, 2.446603543, 2.430664842, 2.4007465339999996, 2.472827283, 2.3878402629999997, 2.4355161319999996, 2.4050236270000003, 2.4522801860000003, 2.4213649950000002, 2.42192063, 2.432064674, 2.423923383, 2.4311187270000003, 2.4728269450000004, 2.432902236, 2.458598741, 2.4265514599999998, 2.432390235, 2.429198286, 2.4509538209999997, ]
1-0-657	10	[2.43996852, 2.378554148, 2.414859953, 2.4365508240000002, 2.442345591, 2.421918685, 2.4208871160000003, 2.461519144, 2.3962643659999996, 2.434725965, 2.4009341969999998, 2.412054834, 2.406869403, 2.423821953, 2.400769306, 2.423408107, 2.467005235, 2.4352368340000003, 2.405421774, 2.42555562, 2.4235707360000003, 2.4205396749999997, 2.459950443, 2.4194952229999998, 2.4903503440000003, 2.44550618, 2.410331073, 2.427211173, 2.447191325, 2.4042078929999997, 2.45754071, 2.450860991, 2.443947013, 2.400403583, 2.461826289, 2.418051588, 2.452784249, 2.4284061890000004, 2.4238055739999997, 2.409483076, ]
0-1-972	8	[2.38734378, 2.3638115390000003, 2.414859839, 2.3887897010000003, 2.394315012, 2.370915699, 2.409664047, 2.447921961, 2.413450201, 2.438936189, 2.4387990289999997, 2.4215970669999995, 2.421183546, 2.442008217, 2.404127228, 2.406086234, 2.4348260010000002, 2.393139491, 2.403976675, 2.418965047, 2.3953679180000003, 2.418463738, 2.371875814, 2.411633503, 2.394345746, 2.418696071, 2.375165274, 2.442488243, 2.397139953, 2.424965032, 2.399170541, 2.417528019, 2.416253154, 2.3716646, 2.404611907, 2.411400022, 2.406754588, 2.4094029889999997, 2.423015095, 2.401123881, ]
0-1-201	10	[2.366631496, 2.39703811, 2.419149037, 2.416862406, 2.397152608, 2.411556834, 2.4220624939999995, 2.458956954, 2.4139719139999998, 2.427965348, 2.4191495880000002, 2.422185432, 2.4066515, 2.4497550720000003, 2.40661925, 2.429404031, 2.464184286, 2.451989674, 2.412794848, 2.6198822780000004, 2.429533018, 2.4311515009999995, 2.404953801, 2.447418665, 2.417982995, 2.430246615, 2.439140915, 2.446372181, 2.4615205359999996, 2.377435814, 2.486244873, 2.417933181, 2.368126402, 2.388899423, 2.432900693, 2.477053099, 2.409486576, 2.3674593440000002, 2.4693546719999997, 2.414551488, ]
0-1-509	6	[2.372638376, 2.2929749270000004, 2.3135114480000003, 2.354418657, 2.321575602, 2.3372627030000004, 2.3328375340000003, 2.3544394109999995, 2.405096054, 2.339994462, 2.322059271, 2.30334644, 2.3530497280000002, 2.359977691, 2.3084427960000005, 2.366579614, 2.35206405, 2.336834271, 2.347734793, 2.3739488800000004, 2.337691093, 2.3266089840000004, 2.2938901140000003, 2.383910993, 2.366309974, 2.331798989, 2.3541508679999996, 2.360034903, 2.327735923, 2.341804859, 2.349827297, 2.3127694959999996, 2.355166498, 2.295913982, 2.345356689, 2.370462793, 2.349590761, 2.309783844, 2.3640867969999997, 2.375083339, ]
1-0-522	11	[2.426749641, 2.454656915, 2.421633376, 2.441810591, 2.402824864, 2.450486935, 2.413733891, 2.38482237, 2.403869364, 2.441175496, 2.453789193, 2.418260162, 2.4032165460000003, 2.438229348, 2.413719836, 2.442265663, 2.4491047229999996, 2.444204396, 2.418059127, 2.362017346, 2.4174537050000002, 2.440617328, 2.393737795, 2.447782494, 2.399323679, 2.43930326, 2.485972608, 2.420670627, 2.427129268, 2.450209826, 2.435567377, 2.432315033, 2.470504135, 2.454214875, 2.400579329, 2.4708498150000002, 2.374669817, 2.450050219, 2.429098404, 2.4581434790000003, ]
1-0-470	8	[2.481023638, 2.510320684, 2.4709074579999997, 2.4530762590000004, 2.532359896, 2.474444168, 2.462577524, 2.5024492929999997, 2.4577030669999997, 2.4753626300000002, 2.529715127, 2.5979807100000003, 2.465214229, 2.492529521, 2.497833341, 2.456493482, 2.475131963, 2.480551073, 2.478395324, 2.5518753889999997, 2.530132269, 2.45652241, 2.465880591, 2.458028142, 2.4798423769999998, 2.466612623, 2.471118479, 2.463391928, 2.477217102, 2.44021282, 2.565782242, 2.475875018, 2.482264708, 2.4673429019999995, 2.4718162290000003, 2.458405684, 2.472238705, 2.494815145, 2.500595337, 2.5065165, ]
1-0-459	8	[2.480419145, 2.487224495, 2.4302113189999996, 2.4514861260000003, 2.685350922, 2.45719682, 2.493290371, 2.448841482, 2.4347678569999998, 2.4883295929999996, 2.463885546, 2.49993058, 2.477638694, 2.4930410299999997, 2.453730013, 2.444737619, 2.478422687, 2.4404654, 2.4701008609999997, 2.517692324, 2.4690548769999996, 2.442685233, 2.468328402, 2.522265969, 2.4643330960000003, 2.563276386, 2.434126208, 2.4459970569999996, 2.4620814220000002, 2.4471182650000003, 2.4460495160000004, 2.4652578629999997, 2.483589478, 2.507264454, 2.471151786, 2.4807413560000002, 2.455989528, 2.434175253, 2.427176679, 2.456672726, ]
0-0-343	9	[2.463777372, 2.515745547, 2.603284645, 2.459941863, 2.4996133389999997, 2.456545234, 2.434779717, 2.430506026, 2.4685452330000004, 2.47922023, 2.453142631, 2.484879535, 2.546960552, 2.4904133149999996, 2.482485087, 2.454912777, 2.4595931120000003, 2.435369486, 2.506051321, 2.530096096, 2.4373181529999997, 2.481085586, 2.495989553, 2.488829855, 2.450530497, 2.405536896, 2.451896484, 2.456863408, 2.4721608429999997, 2.499142825, 2.4802822809999996, 2.537073294, 2.48421574, 2.469380081, 2.59652048, 2.495556941, 2.524777617, 2.4587510569999997, 2.465140071, 2.412744002, ]
0-0-373	9	[2.397940478, 2.4316125590000004, 2.397836257, 2.402118841, 2.372013289, 2.417640489, 2.378657167, 2.406702283, 2.4361543500000002, 2.388242874, 2.412809619, 2.415682693, 2.4186042800000003, 2.470700812, 2.40143313, 2.373652292, 2.483377575, 2.415714551, 2.3669498270000005, 2.4558545840000003, 2.4196562549999996, 2.4033954509999997, 2.387382174, 2.4223905940000003, 2.4103708729999997, 2.473568822, 2.422433783, 2.446043535, 2.4263442489999996, 2.415872372, 2.402053724, 2.358940372, 2.429852887, 2.356025887, 2.446520793, 2.4032865369999996, 2.425649697, 2.3814578660000003, 2.43373301, 2.378751296, ]
