1-1-549	9	[2.451185635, 2.518886901, 2.4445555260000003, 2.5158957749999997, 2.438673697, 2.418824577, 2.450595347, 2.483239963, 2.409055327, 2.419943586, 2.4532258149999997, 2.45013373, 2.4365667159999997, 2.438410196, 2.455286278, 2.394779922, 2.467085052, 2.407842911, 2.412838379, 2.522796917, 2.438449868, 2.466999101, 2.458860811, 2.4317828290000003, 2.441152554, 2.424842428, 2.4783743510000003, 2.469800349, 2.508563206, 2.477617213, 2.5271867099999996, 2.443426138, 2.417033434, 2.4230736829999997, 2.423931067, 2.4720370700000003, 2.4507004169999997, 2.440831559, 2.4673747649999997, 2.4540384299999998, ]
3-0-285	8	[2.384665928, 2.373180259, 2.377189375, 2.335929819, 2.440293548, 2.40525117, 2.439050665, 2.361436638, 2.367039781, 2.387336276, 2.3825777629999996, 2.341530777, 2.449170907, 2.382001785, 2.3576843839999997, 2.413403415, 2.4155227330000004, 2.372426626, 2.381563083, 2.3614604850000003, 2.442176607, 2.3971926210000003, 2.406794604, 2.393429822, 2.331748068, 2.413820878, 2.376393535, 2.35352731, 2.372063142, 2.373964549, 2.363962408, 2.455085758, 2.335211281, 2.3968869, 2.4094329430000005, 2.38067226, 2.404781425, 2.38509794, 2.3953029260000003, 2.363250578, ]
2-1-305	9	[2.3771066029999997, 2.411454705, 2.399409371, 2.3906707799999998, 2.44227671, 2.418268433, 2.3714733700000004, 2.419019011, 2.375212937, 2.421809896, 2.434520635, 2.417448281, 2.43990105, 2.3760062750000004, 2.402138031, 2.4464943800000003, 2.358189063, 2.3510677060000003, 2.4125827380000002, 2.3745841370000003, 2.3941200269999996, 2.406245661, 2.382377085, 2.489502766, 2.4081406679999997, 2.430050547, 2.438713558, 2.381193008, 2.4524592419999998, 2.4730440500000004, 2.35591656, 2.444179202, 2.378647679, 2.414836242, 2.3891894600000003, 2.439878828, 2.3969480250000004, 2.392770645, 2.580000615, 2.409492536, ]
2-0-364	9	[2.3709030930000004, 2.3792242239999997, 2.3781430300000004, 2.375369041, 2.404346771, 2.398860775, 2.379247786, 2.394236438, 2.366356539, 2.381662791, 2.355539258, 2.373268253, 2.402559154, 2.4026891100000003, 2.356232731, 2.4850000349999997, 2.3663791659999998, 2.364949426, 2.336634953, 2.395486055, 2.360458595, 2.399407861, 2.378705606, 2.346612941, 2.310395433, 2.3850434739999997, 2.3793490719999997, 2.375467446, 2.396632593, 2.384135911, 2.361977157, 2.425645264, 2.345635557, 2.4070248569999997, 2.361014719, 2.3979522949999996, 2.390665164, 2.359008518, 2.3444247, 2.332786527, ]
3-1-355	7	[2.5882851419999997, 2.494971449, 2.461347808, 2.4900419879999998, 2.4870719329999997, 2.5097079329999996, 2.487161831, 2.4918991449999996, 2.470715964, 2.503644347, 2.453648524, 2.496217638, 2.486850895, 2.481822961, 2.486121503, 2.5152658249999997, 2.533057071, 2.474101839, 2.5646071089999998, 2.4895374279999998, 2.4962553180000002, 2.5092720280000003, 2.497744507, 2.522619536, 2.439291442, 2.534762559, 2.458616995, 2.497402796, 2.5277447090000003, 2.496555148, 2.493646696, 2.4703132630000004, 2.504668507, 2.519116466, 2.516998283, 2.501358782, 2.5210523979999997, 2.4821156560000004, 2.4447714229999997, 2.513609921, ]
2-0-293	10	[2.41243431, 2.412114078, 2.366583671, 2.441099493, 2.4087664959999997, 2.483513386, 2.457607873, 2.420222477, 2.3952036800000003, 2.439223491, 2.4138255060000002, 2.430358616, 2.389412003, 2.3988805970000002, 2.390413478, 2.419044212, 2.425961044, 2.418065384, 2.37015788, 2.404304084, 2.4191932830000002, 2.435968058, 2.4142320999999995, 2.377109826, 2.469300908, 2.397955477, 2.410904145, 2.400770042, 2.399596694, 2.41993536, 2.458720812, 2.406897012, 2.405017724, 2.4163392580000003, 2.407819075, 2.4282250160000003, 2.391083967, 2.399789759, 2.441848432, 2.470517507, ]
1-1-40	11	[2.441261133, 2.500773665, 2.3988110270000003, 2.3953942390000003, 2.438712605, 2.383185043, 2.418325763, 2.43220541, 2.41061776, 2.435127341, 2.411442965, 2.4536755059999997, 2.4301804999999996, 2.439607895, 2.4004139010000003, 2.423627347, 2.395701326, 2.39770489, 2.4037158439999997, 2.385157636, 2.4317655229999997, 2.44259763, 2.417941497, 2.4306599660000003, 2.384344757, 2.43983289, 2.380543878, 2.450296956, 2.400514382, 2.356561465, 2.4308590260000003, 2.461773104, 2.44622847, 2.4113748160000004, 2.406296709, 2.3683868710000002, 2.399817651, 2.44961687, 2.508929005, 2.397372988, ]
3-1-744	7	[2.358359148, 2.3931245580000002, 2.366866852, 2.357971914, 2.409585776, 2.395010469, 2.3983787129999996, 2.438730683, 2.4074040540000006, 2.4304676229999997, 2.390595018, 2.358709485, 2.3947682340000003, 2.3920192609999997, 2.388363376, 2.361535791, 2.388608404, 2.348839522, 2.330283321, 2.471864803, 2.374021685, 2.361161561, 2.397619144, 2.377423558, 2.3756584370000002, 2.377604181, 2.342685625, 2.38579568, 2.375160247, 2.385749876, 2.390189115, 2.4255259789999997, 2.403156612, 2.405731377, 2.4319972190000003, 2.408970962, 2.410476548, 2.3847087719999998, 2.353265628, 2.37601168, ]
3-1-105	8	[2.3803205800000002, 2.407632797, 2.3696843050000003, 2.378373887, 2.35984717, 2.41197658, 2.361271877, 2.54575055, 2.465785846, 2.382231141, 2.376068991, 2.367983839, 2.388191316, 2.37668938, 2.4298746639999997, 2.383754272, 2.363389777, 2.378813026, 2.396772101, 2.389393266, 2.377009019, 2.3665223, 2.412628176, 2.38486789, 2.3965636420000003, 2.373288379, 2.395019418, 2.42046016, 2.404212832, 2.386243147, 2.368579269, 2.425626043, 2.3937157620000002, 2.4376854249999997, 2.406053935, 2.336606197, 2.34387138, 2.385831644, 2.369863361, 2.410336504, ]
3-1-993	6	[2.4696875780000003, 2.415972915, 2.409648456, 2.440944403, 2.451565113, 2.483784837, 2.491799351, 2.4791548929999996, 2.5029313429999998, 2.4792958049999996, 2.4009242150000003, 2.479900861, 2.460429532, 2.4536096379999996, 2.4682349329999997, 2.48545668, 2.4354195599999997, 2.429802279, 2.418441121, 2.4162227580000004, 2.4469714789999997, 2.419646904, 2.4696147369999997, 2.4376401009999995, 2.474288623, 2.385028657, 2.406074574, 2.425560909, 2.4593220159999998, 2.4751279000000004, 2.446479166, 2.484810344, 2.4291011749999996, 2.431562677, 2.43484209, 2.404110142, 2.421255238, 2.401106271, 2.442824112, 2.411789388, ]
2-1-726	7	[2.4847621880000004, 2.431943722, 2.418506915, 2.409479419, 2.444591128, 2.422639253, 2.4620516439999998, 2.4167610899999996, 2.428992363, 2.423707705, 2.4338456080000004, 2.4745699009999997, 2.424145588, 2.443335518, 2.4938202709999997, 2.505039628, 2.45420179, 2.4873220029999996, 2.475759523, 2.463152732, 2.437001385, 2.434168294, 2.4572117459999996, 2.46411505, 2.460359186, 2.4426906770000003, 2.5064363089999997, 2.448817361, 2.404598301, 2.402345778, 2.455330674, 2.4830894900000002, 2.443234048, 2.416762646, 2.428478513, 2.448646213, 2.417529294, 2.463795555, 2.4412819409999997, 2.465584549, ]
1-1-487	6	[2.537932112, 2.549011545, 2.5021017829999996, 2.5320948139999997, 2.5838549310000003, 2.535253426, 2.538873482, 2.5174400439999998, 2.494458025, 2.491912748, 2.551052179, 2.52123091, 2.557451242, 2.572291703, 2.578890552, 2.521887474, 2.4625273599999997, 2.507609911, 2.502757002, 2.5300433929999997, 2.55372308, 2.532364967, 2.5200465149999998, 2.5224168750000002, 2.505595253, 2.519352534, 2.561507011, 2.480297301, 2.5300279839999997, 2.552098733, 2.53902916, 2.50980227, 2.525861523, 2.482069595, 2.520902509, 2.540539689, 2.5316518859999997, 2.531326967, 2.539403342, 2.5288940540000002, ]
3-0-396	9	[2.4076678, 2.388461103, 2.386483547, 2.4041202879999997, 2.4207206930000003, 2.384972344, 2.382889784, 2.402062631, 2.4593639229999997, 2.407386765, 2.378839182, 2.428466953, 2.380297118, 2.374160146, 2.4440380609999997, 2.369531277, 2.448016788, 2.430869169, 2.379450583, 2.437515173, 2.363969807, 2.427736766, 2.448913533, 2.358852611, 2.46233841, 2.389364749, 2.402466716, 2.37001387, 2.416090357, 2.458065726, 2.472869298, 2.355310258, 2.50028687, 2.423567367, 2.387957975, 2.421772233, 2.42822395, 2.44196424, 2.417985259, 2.418840154, ]
3-0-378	7	[2.361487427, 2.4167538889999998, 2.369618071, 2.3614507440000003, 2.405659106, 2.371188548, 2.3692160230000003, 2.367690175, 2.352262347, 2.384402513, 2.381297911, 2.434415242, 2.355486253, 2.4203119159999997, 2.3837150190000003, 2.360949723, 2.4338224669999997, 2.397156379, 2.4719346939999998, 2.396400734, 2.3601756650000003, 2.381887564, 2.370409627, 2.354025774, 2.35360317, 2.341505913, 2.533947254, 2.381302196, 2.33550735, 2.390128731, 2.400178767, 2.4023629069999997, 2.3827289289999998, 2.3907846090000002, 2.384926407, 2.371024583, 2.3754900279999998, 2.362176593, 2.3678418619999997, 2.35194648, ]
1-1-682	8	[2.388082889, 2.420250743, 2.418125129, 2.453527348, 2.431646797, 2.470127951, 2.427706973, 2.4294234070000003, 2.409133634, 2.422036272, 2.3959810260000003, 2.369840357, 2.427040584, 2.4300483020000003, 2.394216619, 2.459141261, 2.387436348, 2.37983131, 2.4190875370000002, 2.416784745, 2.4031920099999997, 2.460248857, 2.4674913640000002, 2.593193539, 2.39107199, 2.470644405, 2.38774827, 2.395017289, 2.4717173470000002, 2.445254443, 2.435437692, 2.425012548, 2.431957188, 2.446679231, 2.476596894, 2.4436374, 2.442189699, 2.438445726, 2.441662878, 2.4282226959999997, ]
0-1-215	8	[2.5214418089999997, 2.522704076, 2.5122379639999997, 2.439493552, 2.4681649219999997, 2.479646454, 2.456648925, 2.4646467679999997, 2.524813084, 2.524087112, 2.4319764609999996, 2.4900394009999998, 2.4823193139999997, 2.444017789, 2.479230662, 2.496714274, 2.47579241, 2.480258989, 2.483087703, 2.52471472, 2.4746568799999995, 2.4282876929999997, 2.504387092, 2.450341529, 2.535240426, 2.423970328, 2.512795948, 2.538597113, 2.491106358, 2.4884445810000004, 2.50238487, 2.516526211, 2.518172047, 2.465605183, 2.468521629, 2.515873594, 2.476223097, 2.4926892670000003, 2.509501541, 2.542003754, ]
0-1-79	9	[2.4597376239999997, 2.4532431580000003, 2.458972916, 2.4862244479999998, 2.470901654, 2.463923931, 2.57249446, 2.4456699229999996, 2.440985201, 2.4820999870000002, 2.388928658, 2.428504003, 2.481459971, 2.45314407, 2.502317234, 2.40884493, 2.4360026790000004, 2.489338568, 2.4772125029999996, 2.497131204, 2.4144154010000003, 2.439437671, 2.493024622, 2.440867694, 2.418768063, 2.463183771, 2.458687941, 2.426529606, 2.45189445, 2.409976209, 2.421089237, 2.4228022420000004, 2.426302634, 2.5127574700000004, 2.436524522, 2.431674866, 2.435687673, 2.523825448, 2.4436226149999998, 2.4602133, ]
0-1-986	7	[2.40356579, 2.43770336, 2.41169047, 2.4768941150000003, 2.452604943, 2.488782756, 2.406197797, 2.378198657, 2.4445552599999996, 2.456909529, 2.442815827, 2.394238821, 2.502238488, 2.4346090599999997, 2.395288669, 2.3672384409999996, 2.4545608009999995, 2.496076057, 2.4077536950000002, 2.437402093, 2.436590866, 2.4107973310000004, 2.429510852, 2.436062029, 2.413423214, 2.399200812, 2.519609193, 2.401535072, 2.4422262559999997, 2.4488378710000003, 2.408988994, 2.410014606, 2.438958362, 2.431058255, 2.4335610709999997, 2.430669903, 2.427955853, 2.4057515570000003, 2.395769677, 2.435435886, ]
1-0-470	8	[2.508719493, 2.434810623, 2.479300471, 2.466372846, 2.5684522800000003, 2.479961074, 2.4957410859999998, 2.468281149, 2.513807418, 2.465048561, 2.464239291, 2.539481674, 2.494600368, 2.488356237, 2.502967714, 2.460139092, 2.466851089, 2.4836522619999997, 2.49158173, 2.481433655, 2.5025564229999997, 2.457280177, 2.5821708890000004, 2.5293549659999996, 2.510733724, 2.467476346, 2.5146382210000002, 2.452327431, 2.511181407, 2.513088544, 2.488486519, 2.519370203, 2.422921229, 2.46702394, 2.4982234979999998, 2.447720247, 2.481491551, 2.4449123200000002, 2.479331281, 2.537575059, ]
1-0-993	8	[2.452584451, 2.498570879, 2.5116198909999996, 2.481167016, 2.474842889, 2.50640412, 2.5002365309999997, 2.452954521, 2.466241125, 2.4805245350000003, 2.523651836, 2.4826014489999997, 2.499923955, 2.461818921, 2.527016395, 2.467403487, 2.568749267, 2.4769724579999997, 2.506405161, 2.508208903, 2.485158791, 2.488835847, 2.459915907, 2.5027473799999997, 2.4586592489999997, 2.476146495, 2.4924735670000002, 2.460624198, 2.508659792, 2.4656580100000003, 2.482888545, 2.494711033, 2.479132693, 2.476919168, 2.4570238570000003, 2.5237360109999996, 2.445153523, 2.4824640689999997, 2.485242693, 2.504969916, ]
0-1-28	11	[2.38171488, 2.3684267969999997, 2.4219196210000002, 2.383068614, 2.400434482, 2.403443011, 2.4106811830000003, 2.381575737, 2.3687021350000004, 2.425003501, 2.423046641, 2.4248440660000004, 2.426121202, 2.484341176, 2.3818793830000002, 2.425605193, 2.399889819, 2.4361177229999997, 2.3672860360000003, 2.6026915500000003, 2.370002647, 2.453385728, 2.414732461, 2.43111161, 2.3770453430000003, 2.409677556, 2.422229606, 2.439683418, 2.421382266, 2.4141822939999997, 2.3747827370000003, 2.343592139, 2.404367402, 2.3928069020000002, 2.405676064, 2.426255544, 2.4013361619999998, 2.3973565819999996, 2.34361158, 2.404208661, ]
0-0-362	10	[2.4347185999999996, 2.3947312399999996, 2.427121923, 2.447425045, 2.450582943, 2.498427081, 2.4396135969999997, 2.470295568, 2.449185034, 2.489566071, 2.4563882990000003, 2.512057134, 2.58649159, 2.509750382, 2.491630349, 2.463998547, 2.48089604, 2.487477579, 2.434847283, 2.4872059109999998, 2.45491246, 2.5137837669999996, 2.4069289520000003, 2.628238945, 2.428710167, 2.4790638100000004, 2.43266882, 2.479670384, 2.455477154, 2.4756462, 2.4520214950000003, 2.4219100740000004, 2.40987872, 2.5008507479999995, 2.478071489, 2.4743535789999997, 2.469814939, 2.48425437, 2.4167410030000003, 2.486264185, ]
