2-26-61-48-622-1-1-240-61-116-0-90-250	37	[2.730741976, 2.7373984960000004, 2.7433747810000004, 2.7448596509999996, 2.723833394, 2.7506809070000005, 2.7106454850000006, 2.747295972, 2.695851754, 2.7333648359999994, 2.752736606, 2.7346309740000003, 2.734848311, 2.6970706079999998, 2.7585940110000005, 2.72227528, 2.7395083580000006, 2.72151677, 2.72554144, 2.7402611590000006, 2.71253908, 2.708657509, 2.728025466, 2.740414505, 2.714006903, 2.7094465550000004, 2.737709689, 2.7261236499999995, 2.737722906, 2.723892876, 2.7609144050000003, 2.7290219639999997, 2.7018422549999994, 2.716471543, 2.728134252, 2.724698472, 2.727638, 2.7741113360000003, 2.7220431630000004, 2.715446109, ]
1-47-59-58-155-1-2-309-8-2-3-5-52	43	[2.8010965209999994, 2.770717585, 2.7583024750000003, 2.783176337, 2.754008023, 2.7635776549999997, 2.7719860630000004, 2.774519694, 2.765821435, 2.780795525, 2.740787363, 2.774735646, 2.7801082589999995, 2.779763332, 2.758827557, 2.775133114, 2.7816890900000004, 2.779695466, 2.7708684179999996, 2.778321423, 2.7916501369999995, 2.75037643, 2.78979481, 2.7903977640000006, 2.7535966770000004, 2.7994119790000003, 2.7426213400000004, 2.771446353, 2.7714738829999996, 2.7401281880000004, 2.7682751, 2.775121088, 2.785122207, 2.768360881, 2.7910339160000004, 2.783967219, 2.779083392, 2.7790701530000006, 2.7836216470000004, 2.7814095680000004, ]
1-62-14-48-2006-1-19-488-62-59-0-61-368	32	[3.1952087549999995, 3.2077970369999997, 3.1903826200000003, 3.2015911290000005, 3.1979044080000003, 3.238053339, 3.2639823010000004, 3.215373122, 3.222359208, 3.2006647540000004, 3.1835967940000005, 3.1898916379999998, 3.147771561, 3.2245707370000005, 3.201003415, 3.19793133, 3.159055379, 3.17259256, 3.2209588809999996, 3.1923428680000003, 3.2269420510000004, 3.2080262719999997, 3.1830166660000003, 3.2144195860000004, 3.194807955, 3.1843560819999994, 3.219454753, 3.1682230909999998, 3.154599947, 3.184890957, 3.115418524, 3.2190215150000006, 3.207241117, 3.200666033, 3.220931569, 3.246399963, 3.186205909, 3.191293243, 3.2339501670000006, 3.2000292949999993, ]
2-8-21-45-1705-0-9-265-20-101-0-94-937	42	[2.844408176, 2.863984912, 2.8401780790000006, 2.833310537, 2.8202417009999996, 2.8374686529999997, 2.869828053, 2.858535887, 2.8936764910000004, 2.8803914219999998, 2.8522046279999995, 2.8606073260000007, 2.859670499, 2.8286176170000004, 2.859206026, 2.8203376249999996, 2.834130977, 2.8623599649999996, 2.858450224, 2.8744343370000003, 2.864122106, 2.860958959, 2.837841861, 2.912340175, 2.8126498300000002, 2.819442861, 2.8527208909999997, 2.8699272369999997, 2.847758312, 2.8658627389999998, 2.875853137, 2.8624844830000002, 2.8310933030000003, 2.8686772379999996, 2.8729187540000005, 2.8615520350000003, 2.831315948, 2.8701104760000002, 2.8292040540000003, 2.862068322, ]
0-27-41-44-1347-1-29-38-27-80-1-40-957	39	[3.4371220050000004, 3.3265523949999998, 3.370759509, 3.396846704, 3.361709881, 3.374448106, 3.387888656, 3.3745172599999997, 3.365656272, 3.47230178, 3.3988483589999996, 3.3332165550000004, 3.4365136289999993, 3.3156567769999996, 3.3191026909999994, 3.3812263520000005, 3.3720269339999995, 3.310004989, 3.3981640880000006, 3.410886413, 3.4142296930000002, 3.4387823790000005, 3.4100347419999997, 3.347773474, 3.3879652160000004, 3.3887061, 3.411596579, 3.3056643919999997, 3.408766736, 3.3888638669999995, 3.397758078, 3.375474533, 3.415050156, 3.441098625, 3.3559219409999996, 3.4162229189999995, 3.4062654940000003, 3.3176313900000003, 3.400422064, 3.352146851, ]
3-43-61-25-778-1-11-414-57-42-0-72-67	39	[2.8320908209999995, 2.822372639, 2.8660431430000006, 2.8625395990000007, 2.8748692849999995, 2.865534049, 2.859580688, 2.86587479, 2.893742637, 2.8421070970000004, 2.8850597610000004, 2.869011357, 2.8627733400000004, 2.869601834, 2.873784217, 2.877112905, 2.8536148830000005, 2.8561906209999997, 2.8590774980000004, 2.8819308120000002, 2.859959848, 2.8327978580000006, 2.8993413299999995, 2.883732623, 2.8236692110000003, 2.8464776100000004, 2.854985543, 2.8832635389999997, 2.8846887039999998, 2.8316479259999996, 2.86054915, 2.8294795990000003, 2.837815208, 2.8676379379999997, 2.907319485, 2.8422957190000004, 2.8872941270000005, 2.8665329010000002, 2.852014447, 2.8782141840000004, ]
3-11-19-42-1240-0-28-125-50-172-3-93-838	35	[2.726176854, 2.754026135, 2.7539553590000003, 2.7586840099999996, 2.755140285, 2.7342842410000006, 2.7324311429999995, 2.762059909, 2.742369793, 2.737004182, 2.752305863, 2.7767157530000004, 2.726082627, 2.7563939289999997, 2.728254774, 2.707756074, 2.7393069830000005, 2.728727082, 2.7348074119999994, 2.7418523240000003, 2.7372519480000004, 2.7452669569999997, 2.7611503900000005, 2.730267653, 2.7261964649999997, 2.7473144040000004, 2.750113417, 2.7608332659999997, 2.7430064339999998, 2.776610281, 2.7657022420000006, 2.77381947, 2.7473128940000002, 2.7263690930000006, 2.7365215500000004, 2.7494814090000004, 2.7689529219999995, 2.7510482450000002, 2.714335051, 2.749976878, ]
1-16-5-46-1454-0-12-151-31-154-2-84-810	39	[3.277588923, 3.21860886, 3.292548467, 3.315056099, 3.296799881, 3.250119183, 3.289665191, 3.2526821610000005, 3.294080015, 3.292461221, 3.3184375729999998, 3.3527122579999995, 3.300719857, 3.3110694, 3.2930589090000004, 3.254896199, 3.3048647099999995, 3.2225812549999997, 3.270453673, 3.2283919029999995, 3.325808173, 3.2883616730000003, 3.228110152, 3.2844011889999996, 3.2947459820000002, 3.2834455370000004, 3.316797616, 3.3096651919999998, 3.2442725820000002, 3.302293923, 3.3131060580000002, 3.3220770230000003, 3.228192774, 3.357963344, 3.3113997759999996, 3.2808646050000005, 3.292848505, 3.285367864, 3.276449942, 3.2908278220000002, ]
1-7-4-57-987-1-5-456-48-190-1-15-104	39	[3.0963293609999996, 3.0977176629999996, 3.020165698, 3.1122209529999996, 3.077105361, 3.083580752, 3.0823212179999997, 3.0584464389999995, 3.086967099, 3.071663203, 3.083257333, 3.1116089490000003, 3.078228386, 3.0785144690000004, 3.100952199, 3.0816192600000005, 3.06729958, 3.107927373, 3.1094432089999997, 3.068574176, 3.094019548, 3.132256149, 3.097964202, 3.1072730319999997, 3.0651862130000005, 3.1009183410000003, 3.1086267729999997, 3.1098864159999997, 3.1171086829999997, 3.0114956370000003, 3.081896674, 3.063559282, 3.0862948209999996, 3.095884771, 3.119054689, 3.0600687090000003, 3.0753153600000003, 3.0429652119999995, 3.1102792100000003, 3.0983454519999998, ]
0-62-11-60-1586-1-11-269-10-240-2-127-320	38	[3.214147359, 3.223896749, 3.171815933, 3.179172384, 3.105335933, 3.1670003120000003, 3.1925515959999995, 3.200715131, 3.1293597900000005, 3.195825318, 3.1804140960000002, 3.1551928609999997, 3.170656939, 3.1885930730000003, 3.1582259800000005, 3.204333917, 3.1765564009999996, 3.1621460900000002, 3.2069227810000003, 3.2014369380000005, 3.2177891020000002, 3.111018151, 3.1955870139999996, 3.1797082060000004, 3.1413615579999994, 3.1644701339999997, 3.1045206819999995, 3.209641158, 3.138702343, 3.1757584820000004, 3.151596865, 3.153516226, 3.193015852, 3.11977698, 3.152995859, 3.1708569449999997, 3.1845692070000005, 3.203219692, 3.1286417880000004, 3.1664868509999997, ]
0-18-51-6-1539-0-28-387-59-84-1-20-619	43	[2.7446998810000003, 2.734828072, 2.7432218479999997, 2.764424773, 2.7222497930000005, 2.7190712589999997, 2.728753245, 2.7284691480000003, 2.7296955670000003, 2.7602038820000003, 2.7239570120000005, 2.741845724, 2.751844174, 2.7276186310000003, 2.735065831, 2.7443228079999997, 2.7408363509999996, 2.708440165, 2.7416581410000003, 2.7237877740000007, 2.732525703, 2.750425917, 2.7443884210000005, 2.741142711, 2.7179017549999998, 2.6976198620000003, 2.7310988110000003, 2.742430217, 2.738066308, 2.707049558, 2.7435547269999994, 2.720405562, 2.7158701209999996, 2.724131668, 2.7409110250000004, 2.7557361650000005, 2.7530548940000004, 2.7353010419999997, 2.7390192809999996, 2.744814561, ]
1-23-38-1-1268-1-21-71-52-230-2-99-202	39	[2.9535379549999994, 2.9496736120000002, 2.959451745, 2.928665293, 2.966535008, 2.9245172839999998, 2.940235275, 2.899326027, 2.900857798, 2.935725851, 2.9449797359999996, 2.9560817269999995, 2.925406553, 2.9376179849999997, 2.919287172, 2.965121615, 2.929717468, 2.943974147, 2.9156319880000003, 2.9382501679999997, 2.894807943, 2.9026527669999997, 2.952313707, 2.9503412339999997, 2.8766241779999997, 2.9464372140000004, 2.943879142, 2.941177028, 2.96719011, 2.94685852, 2.9348389690000003, 2.952557171, 2.9601794189999997, 2.925578828, 2.95147462, 2.9676800469999995, 2.9148087979999997, 2.9477496669999996, 2.918797001, 2.9243823499999997, ]
1-21-59-12-2044-1-12-326-11-147-3-77-501	32	[2.757719183, 2.77308669, 2.7616473060000004, 2.7398068309999997, 2.7743561449999996, 2.75199383, 2.7659247009999994, 2.768109909, 2.771267679, 2.769351629, 2.7750291469999997, 2.7673635290000003, 2.7505113439999995, 2.7652555189999997, 2.767476667, 2.734074573, 2.754754059, 2.790864897, 2.7804335, 2.778438738, 2.770540392, 2.7554870470000004, 2.772433117, 2.751723111, 2.7746577040000004, 2.744745399, 2.753180391, 2.751051545, 2.7721599720000003, 2.770233216, 2.764798651, 2.7291481269999998, 2.749318607, 2.778642227, 2.754786741, 2.7602560440000006, 2.748575817, 2.7796044659999994, 2.7505940420000003, 2.7703569809999995, ]
1-47-9-42-576-0-26-497-52-71-1-55-738	39	[2.9499793129999996, 2.8892801890000004, 2.889647092, 2.939002822, 2.8653073849999995, 2.9480245760000003, 2.899295477, 2.930242502, 2.937539931, 2.9289549380000004, 2.935138598, 2.89242422, 2.936185424, 2.9390537839999995, 2.890506812, 2.9117142279999997, 2.9462766190000003, 2.9288445490000004, 2.906499553, 2.9471321649999997, 2.9613278370000002, 2.9633682209999996, 2.880414245, 2.9327115859999995, 2.8650975499999998, 2.925220782, 2.9116474220000006, 2.9416131849999996, 2.926571837, 2.9436894549999995, 2.94083688, 2.946401656, 2.9469720809999997, 2.9451465760000004, 2.9441698150000004, 2.924403479, 2.915218732, 2.91227199, 2.95305437, 2.9206940269999997, ]
1-3-32-34-2000-1-27-255-31-79-0-65-575	35	[3.164600415, 3.1972252090000004, 3.1599551240000006, 3.1360553479999997, 3.1331235509999997, 3.1317138069999997, 3.1185634259999997, 3.1548557960000005, 3.1947315910000005, 3.1393679270000003, 3.147930046, 3.155382784, 3.133892669, 3.1674169990000003, 3.192409199, 3.160438366, 3.18039126, 3.141935962, 3.1059448730000003, 3.1519046459999998, 3.1529420399999997, 3.1896496330000006, 3.1738847420000003, 3.1371284829999997, 3.136677946, 3.159771186, 3.1576682670000005, 3.125975244, 3.1418169849999997, 3.1386074630000005, 3.1599924409999995, 3.155563824, 3.136591747, 3.164772568, 3.1484435239999997, 3.1708371819999996, 3.174171336, 3.12970394, 3.1452082139999997, 3.144427705, ]
3-17-22-5-179-0-11-411-45-225-0-38-310	40	[2.821647152, 2.8621351830000004, 2.8298029639999998, 2.8422264370000003, 2.8377837790000005, 2.8526981190000003, 2.8336514630000003, 2.8353048330000004, 2.8142464609999998, 2.833259199, 2.8444255139999997, 2.826222029, 2.843115665, 2.8456035060000007, 2.812461343, 2.839360352, 2.8370941610000004, 2.8517306860000002, 2.8493873030000003, 2.8274761600000002, 2.8215138500000005, 2.827179325, 2.8326146889999997, 2.820087694, 2.83851086, 2.8167817669999997, 2.828556418, 2.807722463, 2.8476722330000004, 2.8660808250000005, 2.840209446, 2.801376161, 2.843257617, 2.842291089, 2.836949906, 2.854783361, 2.85322264, 2.8259093309999996, 2.8187522389999997, 2.859675493, ]
0-31-49-39-1182-0-5-457-35-5-2-63-429	36	[2.6554903480000003, 2.6742574350000003, 2.655439047, 2.6565049819999995, 2.66082851, 2.6616845309999997, 2.6607178170000005, 2.6527656279999996, 2.6632647520000003, 2.654178113, 2.640645018, 2.676638962, 2.6698332000000002, 2.660778159, 2.656316752, 2.668614304, 2.6669304730000003, 2.653857097, 2.6688279319999997, 2.644959585, 2.6568361520000003, 2.6594717140000004, 2.6582661470000004, 2.6743813690000002, 2.6426601910000005, 2.6643175940000003, 2.6795569759999998, 2.655151948, 2.662464456, 2.662048809, 2.6676610189999996, 2.6657030300000004, 2.6706172940000004, 2.674900041, 2.6792994070000002, 2.675688222, 2.6672240229999997, 2.6751421100000004, 2.6681338570000004, 2.6465708689999996, ]
