10-3-11-0   7   [1.62297779, 1.6095894490000002, 1.650809166]
10-9-10-1   7   [1.6890207979999998, 1.701499044, 1.7107858290000002]
10-9-10-0   8   [1.703349362, 1.717098457, 1.70061406]
10-9-8-1   8   [1.776244921, 1.799965753, 1.773375372]
10-9-8-0   9   [1.7975289739999998, 1.7782218729999997, 1.790555918]
10-9-5-1   7   [1.7799553389999998, 1.789762739, 1.7436685729999999]
10-9-5-0   8   [1.726508871, 1.7504221329999998, 1.71851472]
10-9-14-1   6   [1.7007572229999999, 1.67940302, 1.701155113]
10-9-14-0   7   [1.694959473, 1.678502854, 1.6724933700000002]
10-9-1-1   8   [1.864916139, 1.8386939559999997, 1.843822615]
10-9-1-0   9   [1.7864868169999997, 1.80950197, 1.8329239899999998]
10-9-12-1   7   [1.769081039, 1.7700382319999999, 1.7643593929999999]
10-9-12-0   8   [1.766030714, 1.7642028410000001, 1.796273401]
10-9-13-1   6   [1.7725190200000003, 1.7778535560000002, 1.7554834559999999]
10-9-13-0   7   [1.7502578489999998, 1.772898513, 1.7538812670000001]
10-9-3-1   7   [1.758558755, 1.74351895, 1.725679517]
10-9-3-0   8   [1.737532624, 1.743847753, 1.723398274]
10-9-9-1   7   [1.764351369, 1.7520380829999997, 1.789298974]
10-9-9-0   8   [1.7519405599999998, 1.768240694, 1.7717807780000001]
10-9-7-1   6   [1.701407703, 1.668936225, 1.6639616720000001]
10-9-7-0   7   [1.681180024, 1.680529558, 1.707169933]
10-9-2-1   8   [1.733199061, 1.765259398, 1.7411484449999999]
10-9-2-0   9   [1.728536031, 1.7622564969999999, 1.741933029]
10-9-4-1   8   [1.759473208, 1.773933723, 1.756048401]
10-9-4-0   9   [1.7816803070000002, 1.7581278319999998, 1.766107603]
10-9-15-1   5   [1.693177958, 1.6799851170000002, 1.6996440210000001]
10-9-15-0   6   [1.657940506, 1.6663552420000003, 1.6626579180000003]
10-9-6-1   7   [1.7124203230000001, 1.7164564270000002, 1.6788745210000002]
10-9-6-0   8   [1.68889648, 1.686869524, 1.688450834]
10-9-0-1   9   [1.8212820989999998, 1.8128642000000001, 1.8229355130000002]
10-9-0-0   10   [1.828826851, 1.8238262060000001, 1.8602843960000002]
10-9-11-1   6   [1.6973722629999997, 1.687298445, 1.700726272]
10-9-11-0   7   [1.6903854179999998, 1.695115321, 1.702199215]
10-27-10-1   5   [1.598280284, 1.60279941, 1.660453908]
10-27-10-0   6   [1.59739596, 1.6338497250000001, 1.6261008430000001]
10-27-8-1   6   [1.7082579469999999, 1.695367381, 1.672236507]
10-27-8-0   7   [1.6887744390000001, 1.692813642, 1.7095150990000003]
10-27-5-1   5   [1.6752894070000002, 1.6632065059999999, 1.65164218]
10-27-5-0   6   [1.65142742, 1.6679006010000001, 1.679550176]
10-27-14-1   4   [1.6063284820000001, 1.615751489, 1.6185706640000002]
10-27-14-0   5   [1.6344878299999999, 1.6305779830000002, 1.6139287770000001]
10-27-1-1   6   [1.761179901, 1.727412207, 1.778824337]
10-27-1-0   7   [1.7021781219999998, 1.731062091, 1.7080661280000002]
10-27-12-1   5   [1.683930776, 1.6986518990000001, 1.6957665360000003]
10-27-12-0   6   [1.686571706, 1.6781564180000001, 1.706310336]
10-27-13-1   4   [1.6652009209999998, 1.663026838, 1.664912782]
10-27-13-0   5   [1.6549891410000002, 1.683593344, 1.670462555]
10-27-3-1   5   [1.6082396559999999, 1.6732400529999998, 1.639928472]
10-27-3-0   6   [1.627963971, 1.6460504520000003, 1.649222369]
10-27-9-1   5   [1.6987660679999999, 1.695060576, 1.6670877860000002]
10-27-9-0   6   [1.662652289, 1.6771853829999999, 1.652402732]
10-27-7-1   4   [1.62719496, 1.6761972150000002, 1.6019113310000002]
10-27-7-0   5   [1.62459545, 1.605917253, 1.5895922710000001]
10-27-2-1   6   [1.6427021720000001, 1.6232295410000002, 1.633941453]
10-27-2-0   7   [1.6918732530000002, 1.704208588, 1.658033796]
10-27-4-1   6   [1.7476113100000001, 1.69700059, 1.710568014]
10-27-4-0   7   [1.6964453430000002, 1.7028783730000001, 1.6953935599999999]
10-27-15-1   3   [1.584254658, 1.58261968, 1.613717477]
10-27-15-0   4   [1.57464212, 1.559444292, 1.595104059]
10-27-6-1   5   [1.741143322, 1.5930426020000001, 1.616121578]
10-27-6-0   6   [1.6098564510000002, 1.6068818020000002, 1.620458933]
10-27-0-1   7   [1.7431879010000002, 1.743616729, 1.7426606110000002]
10-27-0-0   8   [1.7337713849999998, 1.737471878, 1.7455942669999998]
10-27-11-1   4   [1.609046819, 1.5887691369999999, 1.608873068]
10-27-11-0   5   [1.6118872569999998, 1.594156936, 1.6103560430000001]
10-23-10-1   5   [1.6391315949999998, 1.614752191, 1.613244434]
10-23-10-0   6   [1.623508493, 1.637904646, 1.6125726560000002]
10-23-8-1   6   [1.699801898, 1.6759055159999998, 1.7335240140000001]
10-23-8-0   7   [1.694701607, 1.7111238819999999, 1.706819612]
10-23-5-1   5   [1.672622059, 1.696334207, 1.705533526]
10-23-5-0   6   [1.66053991, 1.7232575200000002, 1.701425659]
10-23-14-1   4   [1.6256093059999999, 1.622689475, 1.622008611]
10-23-14-0   5   [1.610013882, 1.6177841570000002, 1.5906052699999997]
10-23-1-1   6   [1.731497905, 1.733857829, 1.741367281]
10-23-1-0   7   [1.7204980810000001, 1.713981924, 1.760301472]
10-23-12-1   5   [1.7187655480000001, 1.7101362809999998, 1.692386426]
10-23-12-0   6   [1.710810543, 1.715057802, 1.701267988]
10-23-13-1   4   [1.7770877409999999, 1.69165761, 1.687720405]
10-23-13-0   5   [1.6686116110000002, 1.6632985990000002, 1.6580560730000002]
10-23-3-1   5   [1.6667802540000003, 1.660107774, 1.688180836]
10-23-3-0   6   [1.6833177940000001, 1.6510140500000001, 1.667447756]
10-23-9-1   5   [1.6864299980000002, 1.6972672090000003, 1.6959897730000002]
10-23-9-0   6   [1.65787569, 1.676919821, 1.696696746]
10-23-7-1   4   [1.6085188840000002, 1.5872264939999998, 1.606604187]
10-23-7-0   5   [1.630510195, 1.629616034, 1.631784386]
10-23-2-1   6   [1.6946097050000002, 1.6663007639999998, 1.7042124179999998]
10-23-2-0   7   [1.679020864, 1.6523750340000003, 1.661812656]
10-23-4-1   6   [1.6844648229999999, 1.688295675, 1.674353019]
10-23-4-0   7   [1.680593185, 1.7075745210000002, 1.725819801]
10-23-15-1   3   [1.6165435019999999, 1.602190062, 1.605684132]
10-23-15-0   4   [1.6331597610000002, 1.635728721, 1.6036743860000002]
10-23-6-1   5   [1.6029889990000001, 1.607703415, 1.600487341]
10-23-6-0   6   [1.604186443, 1.6250000020000002, 1.63119955]
10-23-0-1   7   [1.725872115, 1.7610526020000001, 1.7444378830000002]
10-23-0-0   8   [1.7491986849999999, 1.7226867529999998, 1.7806558570000002]
10-23-11-1   4   [1.658281269, 1.613335788, 1.615874023]
10-23-11-0   5   [1.5945886580000002, 1.606300915, 1.6249043760000002]
10-28-10-1   6   [1.695532949, 2.870410904, 1.696108196]
10-28-10-0   7   [1.715192992, 1.680515985, 1.674915066]
10-28-8-1   7   [1.786478622, 1.80039726, 1.791107089]
10-28-8-0   8   [1.7954306140000003, 1.80982545, 1.8098828109999998]
10-28-5-1   6   [1.7664062610000002, 1.7937985769999998, 1.7892844799999998]
10-28-5-0   7   [1.741384591, 1.7506014369999998, 1.7725269030000002]
10-28-14-1   5   [1.709586775, 1.690520736, 1.7065085199999999]
10-28-14-0   6   [1.7518906730000001, 1.7126792020000001, 1.735309149]
10-28-1-1   7   [1.8061669320000002, 1.810143169, 1.827297834]
10-28-1-0   8   [1.8254600369999998, 1.810693213, 1.7929710020000003]
10-28-12-1   6   [1.769322499, 1.7751389869999998, 1.7729625190000002]
10-28-12-0   7   [1.7907602859999998, 1.801041693, 1.7565261209999998]
10-28-13-1   5   [1.760109249, 1.771472759, 1.761450419]
10-28-13-0   6   [1.754724285, 1.7834907159999998, 1.758477231]
10-28-3-1   6   [1.7435663399999997, 1.775084136, 1.723062306]
10-28-3-0   7   [1.7451973320000003, 1.7278391439999998, 1.7544726890000002]
10-28-9-1   6   [1.8053658759999998, 1.764293235, 1.766560462]
10-28-9-0   7   [1.763258889, 1.748489228, 1.7569849300000002]
10-28-7-1   5   [1.683123198, 1.7087033999999999, 1.685630757]
10-28-7-0   6   [1.6887766170000003, 1.683327374, 1.720245705]
10-28-2-1   7   [1.800834884, 1.7498093559999999, 1.7580192810000002]
10-28-2-0   8   [1.726754688, 1.730028021, 1.726682742]
10-28-4-1   7   [1.784541126, 1.783941121, 1.8026210159999998]
10-28-4-0   8   [1.758792049, 1.7889195999999998, 1.765886143]
10-28-15-1   4   [1.69447329, 1.6802251239999997, 1.7511737120000002]
10-28-15-0   5   [1.7002108420000002, 1.7467107839999998, 1.6868634290000002]
10-28-6-1   6   [1.7132042900000002, 1.687362597, 1.679462412]
10-28-6-0   7   [1.671017386, 1.7138772479999997, 1.6639202290000001]
10-28-0-1   8   [1.834560589, 1.8243848070000002, 1.8299089610000001]
10-28-0-0   9   [1.83733549, 1.7968323859999997, 1.8065090190000002]
10-28-11-1   5   [1.6903142979999997, 1.7014883840000001, 1.681453243]
10-28-11-0   6   [1.698967154, 1.720449596, 1.71555795]
10-24-10-1   7   [1.732523704, 1.6775537200000001, 1.7073566009999999]
10-24-10-0   8   [1.6754897220000002, 1.68156809, 1.6832394860000002]
10-24-8-1   8   [1.805900855, 1.7852789029999998, 1.7550714909999998]
10-24-8-0   9   [1.795519042, 1.789434772, 1.8212170120000002]
10-24-5-1   7   [1.763403072, 1.789120301, 3.056511782]
10-24-5-0   8   [1.7581208419999999, 1.780657814, 1.755572727]
10-24-14-1   6   [1.6780925249999998, 1.736736209, 1.702317865]
10-24-14-0   7   [1.697265238, 1.6888074579999999, 1.684976057]
10-24-1-1   8   [1.8231158680000001, 1.8012053300000002, 1.8143818919999999]
10-24-1-0   9   [1.794571015, 1.7875945889999998, 1.8014752059999999]
10-24-12-1   7   [1.7917897020000002, 1.7714099069999998, 1.790605173]
10-24-12-0   8   [1.756303163, 1.7690291439999997, 1.7729678329999998]
10-24-13-1   6   [1.749945382, 1.7959240519999997, 1.7624172210000002]
10-24-13-0   7   [1.758805991, 1.7560768, 1.744462468]
10-24-3-1   7   [1.7599555659999997, 1.7637054280000002, 1.7596118779999999]
10-24-3-0   8   [1.7443696000000002, 1.7303656949999997, 1.7447754139999998]
10-24-9-1   7   [1.79499032, 1.7946838529999998, 1.778407381]
10-24-9-0   8   [1.761389586, 1.781456024, 1.7839161510000001]
10-24-7-1   6   [1.7583327659999997, 1.690019756, 1.693070045]
10-24-7-0   7   [1.682934232, 1.7256651109999999, 1.727674438]
10-24-2-1   8   [1.7296565560000001, 1.7252486550000001, 1.737394513]
10-24-2-0   9   [1.7526300080000001, 1.739798033, 1.7256335319999998]
10-24-4-1   8   [1.8011708620000002, 1.788364702, 1.772283638]
10-24-4-0   9   [1.7773420460000002, 1.7705844789999998, 1.8023797300000002]
10-24-15-1   5   [1.6843721909999998, 1.68724949, 1.668958314]
10-24-15-0   6   [1.6770081810000002, 1.72475717, 1.6715439460000001]
10-24-6-1   7   [1.7154643900000002, 1.693736833, 1.718265115]
10-24-6-0   8   [1.7065662010000002, 1.720038755, 1.6784320779999997]
10-24-0-1   9   [1.8178200150000001, 1.8388253780000001, 1.817188839]
10-24-0-0   10   [1.7997510810000001, 1.9114456669999997, 1.8806450200000002]
10-24-11-1   6   [1.7066692949999998, 1.6973360620000002, 1.685838706]
10-24-11-0   7   [1.695677011, 1.693095881, 1.6860888099999998]
10-19-10-1   6   [1.668500001, 1.6156089310000001, 1.60035161]
10-19-10-0   7   [1.6282969390000002, 1.627446968, 1.657193521]
10-19-8-1   7   [1.6850713039999998, 1.685549671, 1.6831009679999998]
10-19-8-0   8   [1.7114833779999998, 1.7045848390000002, 1.689867479]
10-19-5-1   6   [1.6750014420000001, 1.69306577, 1.7133240219999997]
10-19-5-0   7   [1.6877943830000002, 1.6702456330000002, 1.6834122329999999]
10-19-14-1   5   [1.6059260940000002, 1.636587682, 1.612288068]
10-19-14-0   6   [1.595014455, 1.594703082, 1.58527587]
10-19-1-1   7   [1.754972621, 1.7507011759999997, 1.728300194]
10-19-1-0   8   [1.764625841, 1.737540976, 1.743188012]
10-19-12-1   6   [1.6768632829999999, 1.6902543520000002, 1.6902220129999999]
10-19-12-0   7   [1.6958645149999998, 1.692945822, 1.7154081259999998]
10-19-13-1   5   [1.670690012, 3.180144033, 1.6982018979999998]
10-19-13-0   6   [1.684044338, 1.678646697, 1.670341375]
10-19-3-1   6   [1.638643979, 1.679526991, 1.658905861]
10-19-3-0   7   [1.644735337, 1.646786789, 1.644572914]
10-19-9-1   6   [1.6855222420000002, 1.6989628559999999, 1.685416992]
10-19-9-0   7   [1.6535268480000003, 1.697756601, 1.678442757]
10-19-7-1   5   [1.5979239330000001, 1.6158556000000002, 1.5950604659999998]
10-19-7-0   6   [1.5906224250000003, 1.602903593, 1.584520704]
10-19-2-1   7   [1.6513054390000002, 1.673710197, 1.661244612]
10-19-2-0   8   [1.6618024359999999, 1.680118803, 1.679471333]
10-19-4-1   7   [1.68959314, 1.6898687839999997, 1.6845198069999998]
10-19-4-0   8   [1.726434078, 1.742197458, 1.708272696]
10-19-15-1   4   [1.563675535, 1.5845112740000002, 1.6186724670000001]
10-19-15-0   5   [1.625709748, 1.593519773, 1.603649517]
10-19-6-1   6   [1.6076922200000001, 1.6296429330000002, 1.5924991990000001]
10-19-6-0   7   [1.638923658, 1.626943532, 1.6653702469999998]
10-19-0-1   8   [1.720959006, 1.714543337, 1.74467084]
10-19-0-0   9   [1.7431565139999998, 1.7640222439999997, 1.7256768729999998]
10-19-11-1   5   [1.614430702, 1.619945457, 1.651617747]
10-19-11-0   6   [1.6093840970000002, 1.624713784, 1.606249888]
10-7-10-1   6   [1.6167140359999999, 1.6209970949999999, 1.620386736]
10-7-10-0   7   [1.633625433, 1.7993125330000002, 1.66239767]
10-7-8-1   7   [1.709034086, 1.70756862, 1.7309609899999998]
10-7-8-0   8   [1.713011566, 1.6990033909999998, 1.7226985849999998]
10-7-5-1   6   [1.7048899239999997, 1.6849038619999999, 1.7220569860000001]
10-7-5-0   7   [1.6994827039999998, 1.7094291409999998, 1.696642756]
10-7-14-1   5   [1.6578067140000001, 1.6330162580000003, 1.629132637]
10-7-14-0   6   [1.6729385639999999, 1.639608508, 1.620436626]
10-7-1-1   7   [1.738488148, 1.7378785199999998, 1.746143614]
10-7-1-0   8   [1.745072955, 1.7637316349999999, 1.7513410429999998]
10-7-12-1   6   [1.73912022, 1.6923843319999998, 1.7097226370000003]
10-7-12-0   7   [1.6907873700000002, 1.6802769669999997, 1.703189082]
10-7-13-1   5   [1.690521779, 1.695258484, 1.7007506359999998]
10-7-13-0   6   [1.713430679, 1.671767038, 1.6857894880000002]
10-7-3-1   6   [1.6924028899999999, 1.6782340819999997, 1.6580968310000002]
10-7-3-0   7   [1.6512593830000002, 1.711266415, 1.686664185]
10-7-9-1   6   [1.730661376, 1.68910885, 1.6983763289999998]
10-7-9-0   7   [1.7072449410000001, 1.694185506, 2.409419937]
10-7-7-1   5   [1.675265318, 1.626106198, 1.64004338]
10-7-7-0   6   [1.628523464, 1.620356838, 1.623648825]
10-7-2-1   7   [1.6785106390000002, 1.702874862, 1.7581474789999998]
10-7-2-0   8   [1.700659712, 1.711603342, 1.697678786]
10-7-4-1   7   [1.7192963529999998, 1.703697601, 1.712528355]
10-7-4-0   8   [1.72936945, 1.717099908, 1.7059053789999998]
10-7-15-1   4   [1.606236349, 1.6371630430000002, 1.639812089]
10-7-15-0   5   [1.608096019, 1.625595388, 1.610708113]
10-7-6-1   6   [1.646989583, 1.6287636289999998, 1.657726631]
10-7-6-0   7   [1.631753678, 1.643109671, 1.626293192]
10-7-0-1   8   [1.7619110019999997, 1.748287423, 1.733909143]
10-7-0-0   9   [1.773225085, 1.7539099100000002, 1.7682375030000002]
10-7-11-1   5   [1.641231436, 1.63642417, 1.6770545680000002]
10-7-11-0   6   [1.633375274, 1.634382322, 1.642872982]
10-29-10-1   5   [1.703055096, 1.709825073, 1.7031559749999998]
10-29-10-0   6   [1.6852584419999999, 1.71626987, 1.697877942]
10-29-8-1   6   [1.763331592, 1.76693198, 1.8222207169999998]
10-29-8-0   7   [1.788965529, 1.760309059, 1.7709792149999999]
10-29-5-1   5   [1.7545276120000002, 1.7202765660000001, 1.760163338]
10-29-5-0   6   [1.709692789, 1.737288556, 1.7257159899999999]
10-29-14-1   4   [1.702091689, 1.684295525, 1.6769886340000002]
10-29-14-0   5   [1.6572867279999999, 1.6648718470000001, 1.6617410049999999]
10-29-1-1   6   [1.802591004, 1.839605168, 1.8065792070000002]
10-29-1-0   7   [1.818651763, 1.849612912, 1.7974735159999997]
10-29-12-1   5   [1.7699273029999998, 1.815037224, 1.777246775]
10-29-12-0   6   [1.7804214050000002, 1.8361782649999998, 1.8044753880000002]
10-29-13-1   4   [1.763107078, 1.7494708950000002, 1.7422483880000001]
10-29-13-0   5   [1.7591104620000002, 1.758575098, 1.719505077]
10-29-3-1   5   [1.7401336969999999, 1.716392352, 1.7590682919999998]
10-29-3-0   6   [1.740931465, 1.7442514070000001, 1.7286602589999998]
10-29-9-1   5   [1.7951799490000002, 1.7819783829999998, 1.7605909069999999]
10-29-9-0   6   [1.773488683, 1.734749935, 1.7413906379999997]
10-29-7-1   4   [1.6803153020000001, 1.675130213, 1.7125655870000003]
10-29-7-0   5   [1.8208586409999998, 1.687797216, 1.728748243]
10-29-2-1   6   [1.7578275749999999, 1.755629323, 1.7531708190000002]
10-29-2-0   7   [1.742666006, 1.772632722, 1.7566564139999998]
10-29-4-1   6   [1.763926696, 1.7710624359999998, 1.775126978]
10-29-4-0   7   [1.7890714470000002, 1.7787683819999998, 1.792746373]
10-29-15-1   3   [1.7038477089999997, 1.703766431, 1.6827360429999998]
10-29-15-0   4   [1.673934476, 1.679939337, 1.654936249]
10-29-6-1   5   [1.692595924, 1.6916398420000003, 1.6894098720000001]
10-29-6-0   6   [1.689388702, 1.705636341, 1.676535938]
10-29-0-1   7   [1.8058232490000001, 1.79537462, 1.858169347]
10-29-0-0   8   [1.8312382670000003, 1.8338896119999997, 1.8233925280000003]
10-29-11-1   4   [1.6963589949999998, 1.726928263, 1.691320146]
10-29-11-0   5   [1.6560153610000001, 1.686791295, 1.729167729]
10-2-10-1   8   [1.6822955059999998, 1.662049599, 1.652800858]
10-2-10-0   9   [1.64453485, 1.62892452, 1.636733439]
10-2-8-1   9   [1.726996612, 1.708847655, 1.70666098]
10-2-8-0   10   [1.732019791, 1.7509490320000003, 1.7185432840000001]
10-2-5-1   8   [1.707435909, 1.705316474, 1.7673981920000001]
10-2-5-0   9   [1.680954748, 1.688452241, 1.68435487]
10-2-14-1   7   [1.608379449, 1.6201581280000001, 1.6788348820000003]
10-2-14-0   8   [1.5973153340000001, 1.613247862, 1.609963075]
10-2-1-1   9   [1.745882516, 1.745134108, 1.757479085]
10-2-1-0   10   [1.749320624, 1.756301246, 1.7368765110000002]
10-2-12-1   8   [1.71486245, 1.7141279239999998, 1.6859570400000001]
10-2-12-0   9   [1.7280871039999999, 1.741226121, 1.728281485]
10-2-13-1   7   [1.689911623, 1.6832219499999999, 1.694275863]
10-2-13-0   8   [1.690193271, 1.68459986, 1.686344831]
10-2-3-1   8   [1.6815760239999997, 1.689237398, 1.6903901460000001]
10-2-3-0   9   [1.669708213, 1.6764765240000001, 1.693449386]
10-2-9-1   8   [1.695100581, 1.698660077, 1.7323252250000003]
10-2-9-0   9   [1.70451396, 1.6930447629999998, 1.717364131]
10-2-7-1   7   [1.6458620210000001, 1.633938907, 1.6135218889999998]
10-2-7-0   8   [1.623501019, 1.6342260499999999, 1.641728566]
10-2-2-1   9   [1.691242303, 1.682499803, 1.6884421120000002]
10-2-2-0   10   [1.6907402409999999, 1.687372648, 1.6829129900000002]
10-2-4-1   9   [1.7357276739999998, 1.7156183239999998, 1.723570295]
10-2-4-0   10   [1.6961010189999999, 1.7230437010000001, 1.720648832]
10-2-15-1   6   [1.626486841, 1.625314836, 1.607247118]
10-2-15-0   7   [1.636114181, 1.619916597, 1.636646304]
10-2-6-1   8   [1.656100324, 1.639366954, 1.629878687]
10-2-6-0   9   [1.636459871, 1.625873041, 1.7505491250000003]
10-2-0-1   10   [1.7463536190000002, 1.7529171089999998, 1.762393967]
10-2-0-0   11   [1.769390466, 1.7729147520000001, 1.7863199829999998]
10-2-11-1   7   [1.6311194500000001, 1.629085587, 1.6388889819999999]
10-2-11-0   8   [1.642446916, 1.631660469, 1.6406942249999998]
10-25-10-1   6   [1.681062259, 1.67390546, 1.693681081]
10-25-10-0   7   [1.689861309, 1.700864409, 1.713328964]
10-25-8-1   7   [1.767028645, 1.7960514579999998, 1.7957272029999998]
10-25-8-0   8   [1.795987359, 1.761574485, 1.7666050260000001]
10-25-5-1   6   [1.787394403, 1.800742044, 1.772179781]
10-25-5-0   7   [1.7369178220000001, 1.7479518979999997, 1.7598477740000003]
10-25-14-1   5   [1.675105049, 1.6869786580000001, 1.685587767]
10-25-14-0   6   [1.667723725, 1.672965492, 1.657904131]
10-25-1-1   7   [1.8358647369999999, 1.805334419, 1.8203930039999998]
10-25-1-0   8   [1.789245446, 1.782829984, 1.7920153609999998]
10-25-12-1   6   [1.777786944, 1.829477783, 1.7828112329999999]
