40-1-8   10   [2.1676343840000003, 2.104071228, 2.111869008]
40-1-5   9   [2.108825927, 2.14806583, 2.199260438]
40-1-14   8   [2.047335577, 2.051854246, 2.0283323380000002]
40-1-1   10   [2.151600603, 2.1972028640000003, 2.328234564]
40-1-12   9   [2.052598995, 2.0747727830000002, 2.0411902289999997]
40-1-13   8   [2.063895848, 2.067815924, 2.120412553]
40-1-3   9   [2.157746239, 2.113849844, 2.122868986]
40-1-9   9   [2.117782421, 2.1472448920000002, 2.135676432]
40-1-7   8   [2.1445869390000003, 2.1291933070000004, 2.092489182]
40-1-2   10   [2.1694421399999997, 2.263952461, 2.08420798]
40-1-4   10   [2.131485704, 2.117586304, 2.1061521229999998]
40-1-15   7   [2.043437823, 2.000726567, 2.020312298]
40-1-6   9   [2.075273381, 2.086197195, 2.083929187]
40-1-0   11   [2.158849402, 2.168715019, 2.1625946550000004]
40-1-11   8   [2.051371607, 2.043180998, 2.060978362]
40-3-10   8   [2.124181065, 2.057687397, 2.133032167]
40-3-8   9   [2.104719708, 2.167398148, 2.1386584280000003]
40-3-5   8   [2.0942167090000003, 2.142530528, 2.1151521069999997]
40-3-14   7   [2.025692712, 2.00435709, 2.0590097299999996]
40-3-1   9   [2.185106888, 2.1641532100000003, 2.246528976]
40-3-12   8   [2.082933026, 2.129176171, 2.103441953]
40-3-13   7   [2.076257375, 2.0695323500000002, 2.116807757]
40-3-3   8   [2.137627314, 2.14723672, 2.1921155089999997]
40-3-9   8   [2.100696765, 2.135661866, 2.106226386]
40-3-7   7   [2.0775638030000003, 2.0725820429999997, 2.064020475]
40-3-2   9   [2.169492357, 2.186887393, 2.187172451]
40-3-4   9   [2.198822143, 2.151108982, 2.1558394130000003]
40-3-15   6   [2.029700758, 2.010728244, 1.9973289499999998]
40-3-6   8   [2.09817834, 2.100789165, 2.065470886]
40-3-0   10   [2.282637472, 2.2399262859999998, 2.265907532]
40-3-11   7   [2.137714694, 2.0581597429999996, 2.069442494]
40-7-10   7   [2.058578209, 2.071757628, 2.075762913]
40-7-8   8   [2.203789444, 2.114294935, 2.136736759]
40-7-5   7   [2.103291751, 2.083411794, 2.1147197849999997]
40-7-14   6   [2.105829358, 2.059813305, 2.019816125]
40-7-1   8   [2.1756781590000003, 2.1754826210000004, 2.197368499]
40-7-12   7   [2.056357957, 2.081481191, 2.06220951]
40-7-13   6   [2.067361001, 2.082741603, 2.043837195]
40-7-3   7   [2.13003618, 2.115248985, 2.141903358]
40-7-9   7   [2.113476311, 2.1042471899999997, 2.1539235299999997]
40-7-7   6   [2.076850815, 2.1396590030000002, 2.109657726]
40-7-2   8   [2.124712406, 2.141420927, 2.116405453]
40-7-4   8   [2.114664749, 2.13097494, 2.107974945]
40-7-15   5   [2.011251348, 2.037174086, 2.012934161]
40-7-6   7   [2.083087988, 2.2043554019999996, 2.0673413440000004]
40-7-0   9   [2.246386205, 2.2240511319999996, 2.283713693]
40-7-11   6   [2.040565415, 2.109598412, 2.14059717]
40-2-10   9   [2.067066821, 2.0901655310000002, 2.0796499390000003]
40-2-8   10   [2.190878015, 2.163213121, 2.109071904]
40-2-5   9   [2.111707714, 2.1574580020000003, 2.125481877]
40-2-14   8   [2.1374224589999997, 2.0468613330000003, 2.0413007380000003]
40-2-1   10   [2.196372362, 2.212470238, 2.151413508]
40-2-12   9   [2.066036099, 2.075041508, 2.085982345]
40-2-13   8   [2.062519697, 2.095502241, 2.132601217]
40-2-3   9   [2.260548414, 2.155078945, 2.116253397]
40-2-9   9   [2.099651977, 2.135428105, 2.145035634]
40-2-7   8   [2.072915676, 2.123305621, 2.133698075]
40-2-2   10   [2.1396302090000003, 2.1039493350000003, 2.1422946449999998]
40-2-4   10   [2.086755866, 2.123430482, 2.101097597]
40-2-15   7   [1.999861185, 2.0311788770000003, 2.027903782]
40-2-6   9   [2.0703909510000003, 2.061388519, 2.046334604]
40-2-0   11   [2.166650073, 2.1775160610000004, 2.202387205]
40-2-11   8   [2.0473405159999998, 2.059916617, 2.036962887]
40-4-10   9   [2.1636658800000004, 2.1488218740000002, 2.065510122]
40-4-8   10   [2.094274542, 2.125582963, 2.149053945]
40-4-5   9   [2.10974273, 2.163062569, 2.2032492820000003]
40-4-14   8   [2.129103663, 2.0593712799999997, 2.0797934209999998]
40-4-1   10   [2.240408123, 2.236903893, 2.292802059]
40-4-12   9   [2.075637506, 2.060981053, 2.17426708]
40-4-13   8   [2.0800961620000002, 2.221643371, 2.047777032]
40-4-3   9   [2.200398134, 2.296840145, 2.0948069570000003]
40-4-9   9   [2.1223054500000003, 2.0955870340000002, 2.146862221]
40-4-7   8   [2.061672875, 2.107451172, 2.167507446]
40-4-2   10   [2.2076042250000003, 2.132857742, 2.144218026]
40-4-4   10   [2.186111205, 2.1079253290000004, 2.1704600349999996]
40-4-15   7   [2.007922401, 1.9825824880000003, 2.037253944]
40-4-6   9   [2.1220445900000002, 2.1014580859999996, 2.089580201]
40-4-0   11   [2.1894742870000004, 2.216790897, 2.221317858]
40-4-11   8   [2.079928748, 2.076392001, 2.0537360149999997]
40-6-10   8   [2.092347288, 2.171464289, 2.119607223]
40-6-8   9   [2.1157665550000004, 2.1199617109999997, 2.096918397]
40-6-5   8   [2.118920209, 2.134527357, 2.147833102]
40-6-14   7   [2.003598104, 2.047659038, 2.0041656079999997]
40-6-1   9   [2.213948686, 2.276909577, 2.2670281730000004]
40-6-12   8   [2.0674388059999997, 2.066796032, 2.078508931]
40-6-13   7   [2.061143907, 2.061299256, 2.056715487]
40-6-3   8   [2.139065704, 2.113910467, 2.1461422509999997]
40-6-9   8   [2.103151442, 2.185738413, 2.137748925]
40-6-7   7   [2.14325157, 2.099840772, 2.063721777]
40-6-2   9   [2.2593455990000004, 2.142092308, 2.181848258]
40-6-4   9   [2.168966773, 2.168775397, 2.258744964]
40-6-15   6   [2.012931458, 2.019477658, 2.0943473470000002]
40-6-6   8   [2.133243084, 2.202383884, 2.098712648]
40-6-0   10   [2.205277198, 2.2454430640000003, 2.318175651]
40-6-11   7   [2.108259953, 2.1074654280000003, 2.15595333]
40-0-10   10   [2.160121883, 2.125688222, 2.041469652]
40-0-8   11   [2.1128566109999998, 2.1826695529999998, 2.162689179]
40-0-5   10   [2.0846052729999998, 2.1433868279999997, 2.131524964]
40-0-14   9   [2.0769077559999998, 2.107639507, 2.022985557]
40-0-1   11   [2.181686841, 2.1659981569999998, 2.1719614419999997]
40-0-12   10   [2.07180023, 2.099377482, 2.048396098]
40-0-13   9   [2.056521041, 2.121703512, 2.077082395]
40-0-3   10   [2.1348507519999997, 2.206517849, 2.16706689]
40-0-9   10   [2.167960557, 2.202576534, 2.127879836]
40-0-7   9   [2.06056653, 2.1080022009999997, 2.1055770149999997]
40-0-2   11   [2.208831407, 2.134055377, 2.132466642]
40-0-4   11   [2.247141487, 2.201038088, 2.1138643999999998]
40-0-15   8   [2.050994089, 2.0208601789999996, 2.027590966]
40-0-6   10   [2.105620791, 2.0821662379999997, 2.096352207]
40-0-0   12   [2.1554564529999998, 2.1593370689999998, 2.2937350530000002]
40-0-11   9   [2.0634563110000004, 2.096572451, 2.1128143400000003]
95-5-10   4   [2.1337248619999998, 2.204330813, 2.1973390480000003]
95-5-8   5   [2.299356732, 2.1763503710000003, 2.1887793269999998]
95-5-5   4   [2.15659502, 2.172343377, 2.204526537]
95-5-14   3   [2.069867151, 2.0790640679999997, 2.077699785]
95-5-1   5   [2.264844111, 2.214163943, 2.271969455]
95-5-12   4   [2.155590282, 2.149075513, 2.1364226279999996]
95-5-13   3   [2.114629262, 2.172645292, 2.273462985]
95-5-3   4   [2.190346482, 2.1885913109999997, 2.177463777]
95-5-9   4   [2.1939573030000004, 2.157561899, 2.192466645]
95-5-7   3   [2.1234933380000003, 2.135449543, 2.096695865]
95-5-2   5   [2.156950465, 2.200015097, 2.1840923379999997]
95-5-4   5   [2.168304119, 2.174724725, 2.193373523]
95-5-15   2   [2.090952327, 2.0407791520000003, 2.07957465]
95-5-6   4   [2.128994091, 2.141468787, 2.118807238]
95-5-0   6   [2.207956345, 2.251059409, 2.40463454]
95-5-11   3   [2.194207217, 2.1731063529999997, 2.108863689]
95-1-10   5   [2.1421109640000005, 2.135345105, 2.1154573169999997]
95-1-8   6   [2.1904990169999996, 2.235308775, 2.2857883439999997]
95-1-5   5   [2.183146808, 2.2452689859999997, 2.276905474]
95-1-14   4   [2.144363399, 2.0962787140000003, 2.1027967039999997]
95-1-1   6   [2.243811237, 2.238646761, 2.220312233]
95-1-12   5   [2.12151302, 2.140947289, 2.131411058]
95-1-13   4   [2.124602717, 2.142666544, 2.106811727]
95-1-3   5   [2.189933174, 2.1448046610000002, 2.28275974]
95-1-9   5   [2.1749823960000003, 2.3122386429999997, 2.1880343530000004]
95-1-7   4   [2.155153866, 2.293910008, 2.10657328]
95-1-2   6   [2.1837839260000003, 2.172255701, 2.19241809]
95-1-4   6   [2.2279894579999997, 2.3894955860000002, 2.2288760890000003]
95-1-15   3   [2.079500334, 2.087701711, 2.125857733]
95-1-6   5   [2.224429722, 2.229472947, 2.255517639]
95-1-0   7   [2.2591084190000004, 2.2544188280000004, 2.246438493]
95-1-11   4   [2.124917335, 2.101842273, 2.1439758859999998]
95-3-10   4   [2.111153716, 2.1044856669999996, 2.119608123]
95-3-8   5   [2.14967463, 2.199517522, 2.186557099]
95-3-5   4   [2.259615413, 2.3047485329999997, 2.272183762]
95-3-14   3   [2.1578523599999997, 2.067397394, 2.209383018]
95-3-1   5   [2.2862807000000003, 2.2815436680000003, 2.363801189]
95-3-12   4   [2.232717573, 2.114245484, 2.116861784]
95-3-13   3   [2.1182119750000004, 2.09976203, 2.2168813480000003]
95-3-3   4   [2.1881506799999997, 2.160870391, 2.1802860230000003]
95-3-9   4   [2.162942664, 2.155655534, 2.185029583]
95-3-7   3   [2.1816190640000004, 2.288079788, 2.112522583]
95-3-2   5   [2.3781651139999997, 2.168155203, 2.147249656]
95-3-4   5   [2.1654207920000004, 2.266020716, 2.166325453]
95-3-15   2   [2.1271656930000002, 2.2287076490000004, 2.0653487050000003]
95-3-6   4   [2.21455184, 2.128500479, 2.140967017]
95-3-0   6   [2.2885356609999996, 2.223425947, 2.3381445839999997]
95-3-11   3   [2.202920427, 2.0910444349999997, 2.160987358]
95-7-10   3   [2.114460493, 2.1196101240000003, 2.1198032060000003]
95-7-8   4   [2.168969688, 2.180510148, 2.1779128090000004]
95-7-5   3   [2.19529556, 2.2052951629999997, 2.17464167]
95-7-14   2   [2.08712554, 2.0786066670000003, 2.081160423]
95-7-1   4   [2.2636701240000003, 2.2494535929999997, 2.245858479]
95-7-12   3   [2.146247669, 2.1412077849999998, 2.13437842]
95-7-13   2   [2.137236494, 2.188297748, 2.192456808]
95-7-3   3   [2.17356513, 2.189636929, 2.17451929]
95-7-9   3   [2.215899749, 2.17079437, 2.1586961259999997]
95-7-7   2   [2.12241759, 2.1127467789999996, 2.132567631]
95-7-2   4   [2.173758161, 2.2247900940000003, 2.20296787]
95-7-4   4   [2.178438118, 2.200994743, 2.193321277]
95-7-15   1   [2.194452756, 2.073987376, 2.0798025860000005]
95-7-6   3   [2.1235157659999997, 2.252138478, 2.135641617]
95-7-0   5   [2.30318318, 2.2182212850000003, 2.233780757]
95-7-11   2   [2.1700863619999997, 2.12178025, 2.201122445]
95-2-10   5   [2.1308827100000003, 2.166892841, 2.1251569740000003]
95-2-8   6   [2.3349896720000003, 2.189274362, 2.2431351790000003]
95-2-5   5   [2.15009272, 2.177048203, 2.163277406]
95-2-14   4   [2.07775619, 2.062905903, 2.0952356290000003]
95-2-1   6   [2.24674961, 2.237847319, 2.232032988]
95-2-12   5   [2.1735062519999997, 2.125754047, 2.130032147]
95-2-13   4   [2.131235009, 2.113025511, 2.156502506]
95-2-3   5   [2.182750045, 2.172886702, 2.2323656229999997]
95-2-9   5   [2.231251685, 2.257357435, 2.1910418309999997]
95-2-7   4   [2.202368054, 2.189809585, 2.1380408810000002]
95-2-2   6   [2.188440838, 2.1793138859999996, 2.20635691]
95-2-4   6   [2.174686721, 2.240926056, 2.218639315]
95-2-15   3   [2.132764426, 2.129485588, 2.1493686330000004]
95-2-6   5   [2.19850025, 2.258883964, 2.230488132]
95-2-0   7   [2.292404768, 2.310724693, 2.335428563]
95-2-11   4   [2.2691030050000003, 2.2994428, 2.19974988]
95-4-10   5   [2.1309464570000003, 2.190656286, 2.151086565]
95-4-8   6   [2.16360885, 2.313409066, 2.195080982]
95-4-5   5   [2.2009263760000004, 2.1713791, 2.24410375]
95-4-14   4   [2.1668576170000002, 2.1930673499999997, 2.120289595]
95-4-1   6   [2.31071338, 2.3895676960000003, 2.231198929]
95-4-12   5   [2.194777987, 2.250870007, 2.187351772]
95-4-13   4   [2.109749088, 2.1783832100000002, 2.274779831]
95-4-3   5   [2.198602262, 2.18304534, 2.2195129650000003]
95-4-9   5   [2.156409564, 2.1581350980000003, 2.160106667]
95-4-7   4   [2.1850591460000004, 2.1311777459999997, 2.245811203]
95-4-2   6   [2.180745701, 2.3433019710000003, 2.2234321660000003]
95-4-4   6   [2.234374263, 2.190946791, 2.190581125]
95-4-15   3   [2.074198212, 2.082714563, 2.091272917]
95-4-6   5   [2.102585676, 2.136439864, 2.153289029]
95-4-0   7   [2.250357227, 2.264263332, 2.2193759920000002]
95-4-11   4   [2.123870095, 2.1256934259999998, 2.1218286249999996]
95-6-10   4   [2.123772285, 2.1140527689999997, 2.124512464]
95-6-8   5   [2.188841505, 2.195130117, 2.331506651]
95-6-5   4   [2.295367226, 2.284124147, 2.177368685]
95-6-14   3   [2.119642841, 2.177506676, 2.081037626]
95-6-1   5   [2.308185675, 2.3022444639999997, 2.269799452]
95-6-12   4   [2.214414885, 2.1468059640000003, 2.164001419]
95-6-13   3   [2.1288098030000002, 2.1165102350000002, 2.114738265]
95-6-3   4   [2.173315481, 2.163098681, 2.223819296]
95-6-9   4   [2.187909296, 2.178963779, 2.192720538]
95-6-7   3   [2.1498070989999998, 2.129127403, 2.119783043]
95-6-2   5   [2.1920916040000002, 2.1877666500000004, 2.204577298]
95-6-4   5   [2.2153482909999997, 2.188373964, 2.210930301]
95-6-15   2   [2.153470268, 2.211197227, 2.0898503920000002]
95-6-6   4   [2.1364031, 2.1939172549999997, 2.128874584]
95-6-0   6   [2.346458837, 2.245524224, 2.3789722760000003]
95-6-11   3   [2.2187959829999997, 2.241479203, 2.136301279]
95-0-10   6   [2.128308036, 2.2491056289999998, 2.254372702]
95-0-8   7   [2.184687826, 2.190919504, 2.2008029660000004]
95-0-5   6   [2.184394068, 2.186995329, 2.186063436]
95-0-14   5   [2.08956121, 2.082861556, 2.0913047060000003]
95-0-1   7   [2.211363031, 2.245190779, 2.230354696]
95-0-12   6   [2.146133248, 2.1430913, 2.1292434300000003]
95-0-13   5   [2.129305272, 2.11586073, 2.123575729]
95-0-3   6   [2.1741899150000004, 2.1609135239999997, 2.216007505]
95-0-9   6   [2.168919888, 2.175796928, 2.173135648]
95-0-7   5   [2.1399317910000004, 2.13904069, 2.131270871]
95-0-2   7   [2.194523587, 2.169464913, 2.1784114249999997]
95-0-4   7   [2.2083240650000002, 2.1931490759999996, 2.179724355]
95-0-15   4   [2.074777051, 2.0851891460000003, 2.082282031]
95-0-6   6   [2.138086049, 2.124564271, 2.117258272]
95-0-0   8   [2.237502709, 2.2712102339999998, 2.2559702830000004]
95-0-11   5   [2.143449296, 2.124200287, 2.128831965]
79-5-10   5   [2.13347029, 2.3068363730000003, 2.124841612]
79-5-8   6   [2.2431589240000003, 2.261511693, 2.178868855]
79-5-5   5   [2.197261255, 2.2313581260000004, 2.229516501]
79-5-14   4   [2.177338057, 2.080946839, 2.083563067]
79-5-1   6   [2.324098349, 2.214862444, 2.2588314919999997]
79-5-12   5   [2.279695997, 2.15203062, 2.1414025270000003]
79-5-13   4   [2.228621109, 2.154009078, 2.116303992]
79-5-3   5   [2.2079205820000003, 2.180327952, 2.209539968]
79-5-9   5   [2.210463875, 2.19833453, 2.209311144]
79-5-7   4   [2.1287333669999997, 2.191776157, 2.210194771]
79-5-2   6   [2.320548795, 2.230600096, 2.29871029]
79-5-4   6   [2.226050231, 2.18050984, 2.224644552]
79-5-15   3   [2.125605018, 2.1364383289999997, 2.1313865]
79-5-6   5   [2.272915511, 2.12506014, 2.215007995]
79-5-0   7   [2.243369836, 2.2497234639999997, 2.252951928]
79-5-11   4   [2.1275122200000003, 2.1220047290000004, 2.1308246339999997]
79-1-10   6   [2.2455034080000003, 2.182305778, 2.273888436]
79-1-8   7   [2.33091311, 2.343204283, 2.264897933]
79-1-5   6   [2.212604829, 2.202434153, 2.208109607]
79-1-14   5   [2.1751855790000003, 2.103430851, 2.112659208]
79-1-1   7   [2.3664993209999996, 2.246268978, 2.3096123310000003]
79-1-12   6   [2.213528184, 2.1152338779999997, 2.1608021269999997]
79-1-13   5   [2.131430286, 2.165181997, 2.143851088]
79-1-3   6   [2.175933079, 2.173380217, 2.175145493]
79-1-9   6   [2.15900094, 2.174632208, 2.196765278]
79-1-7   5   [2.1240262189999997, 2.119326928, 2.188953781]
79-1-2   7   [2.233935159, 2.270301312, 2.336722975]
79-1-4   7   [2.184642727, 2.179124526, 2.270646647]
79-1-15   4   [2.138780824, 2.1102116189999998, 2.092708495]
79-1-6   6   [2.10398484, 2.220204302, 2.115525147]
79-1-0   8   [2.281603353, 2.312133229, 2.323938836]
79-1-11   5   [2.1194208839999997, 2.297162711, 2.219621133]
79-3-10   5   [2.226931615, 2.2096255539999996, 2.164413565]
79-3-8   6   [2.203655272, 2.152379941, 2.307390582]
79-3-5   5   [2.2311960180000003, 2.227441922, 2.175815768]
79-3-14   4   [2.115133858, 2.047455447, 2.0977220020000003]
79-3-1   6   [2.2197116709999998, 2.23734261, 2.2476147870000003]
79-3-12   5   [2.131573112, 2.1356778590000003, 2.146955156]
79-3-13   4   [2.152447177, 2.133538944, 2.1237388060000004]
79-3-3   5   [2.184086661, 2.185811996, 2.189983121]
79-3-9   5   [2.162524991, 2.195408011, 2.185286805]
79-3-7   4   [2.114325981, 2.175777259, 2.116389566]
79-3-2   6   [2.187777584, 2.187565321, 2.266110711]
79-3-4   6   [2.2375856670000003, 2.2395823470000003, 2.174723867]
79-3-15   3   [2.083717441, 2.095398229, 2.100634131]
79-3-6   5   [2.11958675, 2.120449129, 2.1379531999999997]
79-3-0   7   [2.247968606, 4.1469870879999995, 2.23244062]
79-3-11   4   [2.114711139, 2.135065402, 2.1376280509999996]
79-7-10   4   [2.129675481, 2.1278761850000003, 2.1113099570000005]
79-7-8   5   [2.238455892, 2.1694119859999996, 2.1869831239999997]
79-7-5   4   [2.2285004230000003, 2.16792142, 2.277760112]
79-7-14   3   [2.079583423, 2.102189944, 2.094843481]
79-7-1   5   [2.232734252, 2.216871808, 2.244050505]
79-7-12   4   [2.121864291, 2.1259908139999997, 2.173863245]
79-7-13   3   [2.159605968, 2.1210690569999997, 2.142551638]
79-7-3   4   [2.307758046, 2.20613378, 2.211969345]
79-7-9   4   [2.173412774, 2.162667902, 2.221083733]
79-7-7   3   [2.131867508, 2.189314747, 2.110076127]
79-7-2   5   [2.185137661, 2.1784395930000002, 2.2453223749999998]
79-7-4   5   [2.21057018, 2.2072282199999997, 2.195582908]
79-7-15   2   [2.0932465949999997, 2.082566787, 2.073371115]
79-7-6   4   [2.206041389, 2.1469515660000003, 2.149757958]
79-7-0   6   [2.302481511, 2.223912093, 2.2391560619999997]
79-7-11   3   [2.1403986140000004, 2.144868801, 2.148850389]
79-2-10   6   [2.180624687, 2.1470842610000003, 2.130770687]
79-2-8   7   [2.1770102949999997, 2.194471385, 2.164019599]
79-2-5   6   [2.201980692, 2.1934172459999997, 2.229756947]
79-2-14   5   [2.123769091, 2.157570022, 2.083900255]
79-2-1   7   [2.241079431, 2.274104129, 2.3368116359999997]
79-2-12   6   [2.1247573220000002, 2.1545414669999996, 2.131081205]
79-2-13   5   [2.144797699, 2.1791860979999997, 2.148156096]
79-2-3   6   [2.2040481080000003, 2.200065941, 2.188656963]
79-2-9   6   [2.1661388120000002, 2.176471007, 2.166121521]
79-2-7   5   [2.173511057, 2.1859189590000003, 2.151614308]
79-2-2   7   [2.2068097669999998, 2.2301713800000003, 2.244932047]
79-2-4   7   [2.1487314950000003, 2.168600405, 2.212839681]
79-2-15   4   [2.1702470980000004, 2.0551283650000003, 2.158908592]
79-2-6   6   [2.130468741, 2.142008705, 2.2158076700000002]
79-2-0   8   [2.2495651669999996, 2.283102741, 2.35468449]
79-2-11   5   [2.191533552, 2.155220102, 2.170842821]
79-4-10   6   [2.162545935, 2.216490666, 2.098198033]
79-4-8   7   [2.1639085469999997, 2.168946781, 2.21273891]
79-4-5   6   [2.202176144, 2.245446597, 2.194006546]
79-4-14   5   [2.066209352, 2.067308569, 2.067163762]
79-4-1   7   [2.276964946, 2.210669281, 2.2776448759999997]
79-4-12   6   [2.104461511, 2.1214850849999998, 2.1326097120000003]
79-4-13   5   [2.145458735, 2.128376857, 2.134908271]
79-4-3   6   [2.185734218, 2.1686083170000003, 2.182411941]
79-4-9   6   [2.1758384950000003, 2.181634212, 2.2006481590000004]
79-4-7   5   [2.119149514, 2.251818301, 2.112058661]
79-4-2   7   [2.230360505, 2.273600744, 2.403762267]
79-4-4   7   [2.255325048, 2.200999349, 2.17610614]
79-4-15   4   [2.071627143, 2.08813844, 2.067767562]
79-4-6   6   [2.156440524, 2.294313335, 2.142039523]
79-4-0   8   [2.3567233969999997, 2.323044038, 2.276944826]
79-4-11   5   [2.176022906, 2.144054837, 2.113366094]
79-6-10   5   [2.194057196, 2.147447388, 2.205812921]
79-6-8   6   [2.200513824, 2.172898628, 2.155344788]
79-6-5   5   [2.170344012, 2.1773304430000002, 2.1633937829999996]
79-6-14   4   [2.116458637, 2.083158308, 2.151918125]
79-6-1   6   [2.397684833, 2.224609902, 2.236523741]
79-6-12   5   [2.214076381, 2.174236574, 2.214035035]
79-6-13   4   [2.117407617, 2.144089015, 2.123921482]
79-6-3   5   [2.2258253480000003, 2.147817241, 2.182307642]
79-6-9   5   [2.1812635439999997, 2.16310073, 2.198987164]
79-6-7   4   [2.1457126019999997, 2.138798738, 2.169534981]
79-6-2   6   [2.248614683, 2.2526449790000003, 2.354510821]
79-6-4   6   [2.357006429, 2.2380296090000003, 2.214532743]
79-6-15   3   [2.071699269, 2.076262248, 2.0820316020000003]
79-6-6   5   [2.120467145, 2.124851719, 2.1406617580000002]
79-6-0   7   [2.299224922, 2.248120237, 2.2366624230000003]
79-6-11   4   [2.10049482, 2.125155331, 2.111083439]
79-0-10   7   [2.1183605529999996, 2.118792056, 2.1174961199999998]
79-0-8   8   [2.1732143059999998, 2.158808228, 2.1696565349999997]
79-0-5   7   [2.17260038, 2.197388165, 2.1794595230000002]
79-0-14   6   [2.0937009129999997, 2.081888808, 2.115280725]
79-0-1   8   [2.255398715, 2.240428798, 2.2301202580000004]
79-0-12   7   [2.1693476580000004, 2.154612431, 2.1348727949999997]
79-0-13   6   [2.130836258, 2.084152214, 2.1788754790000002]
79-0-3   7   [2.159120358, 2.1923534559999998, 2.211968303]
79-0-9   7   [2.203590484, 2.199136575, 2.219105164]
79-0-7   6   [2.11284956, 2.1480531970000003, 2.1502944]
79-0-2   8   [2.176380806, 2.205403805, 2.199798013]
79-0-4   8   [2.309478224, 2.2499677240000002, 2.159783043]
79-0-15   5   [2.054840392, 2.0647276939999997, 2.050626726]
79-0-6   7   [2.146244115, 2.127104783, 2.14060621]
79-0-0   9   [2.230856339, 2.24422996, 2.244634465]
79-0-11   6   [2.1289859410000003, 2.143764589, 2.12858581]
122-5-10   5   [2.0775568239999997, 2.072109741, 2.069908866]
122-5-8   6   [2.114436799, 2.1495555389999996, 2.105395979]
122-5-5   5   [2.105276436, 2.091104899, 2.109073798]
122-5-14   4   [1.9852710869999999, 2.00896154, 2.049397484]
122-5-1   6   [2.187052499, 2.291346205, 2.195993189]
122-5-12   5   [2.109311988, 2.061009582, 2.1501522779999998]
122-5-13   4   [2.158110249, 2.101359024, 2.079301148]
122-5-3   5   [2.1181436830000004, 2.1226244270000003, 2.093576849]
122-5-9   5   [2.2052029529999997, 2.129125745, 2.171651544]
122-5-7   4   [2.065070643, 2.188264073, 2.077941547]
122-5-2   6   [2.0976866739999998, 2.103674056, 2.1458513970000004]
122-5-4   6   [2.1461131740000003, 2.1343941379999998, 2.133524605]
122-5-15   3   [2.0139641950000002, 2.023570126, 1.9975847489999998]
122-5-6   5   [2.1984911780000003, 2.092608675, 2.078086923]
122-5-0   7   [2.206796499, 2.1578912889999997, 2.173355487]
122-5-11   4   [2.055462474, 2.064033271, 2.032143921]
122-1-10   6   [2.092525722, 2.150275375, 2.074151407]
122-1-8   7   [2.119463295, 2.1944335329999998, 2.265161657]
122-1-5   6   [2.127606159, 2.177781823, 2.19446504]
122-1-14   5   [2.029391358, 2.02543699, 2.004005212]
122-1-1   7   [2.233433668, 2.214044338, 2.1778245210000002]
122-1-12   6   [2.145562672, 2.180652345, 2.071122742]
122-1-13   5   [2.134722784, 2.093227502, 2.109037178]
122-1-3   6   [2.157766305, 2.207128646, 2.131077972]
122-1-9   6   [2.2604485089999997, 2.158651806, 2.132861792]
122-1-7   5   [2.084085053, 2.1172661230000003, 2.108394908]
122-1-2   7   [2.1987154230000003, 2.099139571, 2.189473582]
122-1-4   7   [2.140313715, 2.1677855690000003, 2.158796082]
122-1-15   4   [2.0169908000000003, 2.0728123590000003, 2.058705978]
122-1-6   6   [2.081395285, 2.181856892, 2.102500154]
122-1-0   8   [2.167046416, 2.3634609970000002, 2.1867704010000004]
122-1-11   5   [2.046817697, 2.034145425, 2.064575685]
122-3-10   5   [2.051941941, 2.0738954830000003, 2.150578683]
122-3-8   6   [2.215496122, 2.242341156, 2.12771828]
122-3-5   5   [2.173331835, 2.1155143339999998, 2.133563761]
122-3-14   4   [2.119822181, 2.03223647, 2.035470629]
122-3-1   6   [2.191624168, 2.195308737, 2.172044632]
122-3-12   5   [2.072808266, 2.057027173, 2.058735376]
122-3-13   4   [2.067514915, 2.071787121, 2.071840467]
122-3-3   5   [2.141389626, 2.1265693679999997, 2.128933725]
122-3-9   5   [2.208145638, 2.1495918339999998, 2.1628609290000003]
122-3-7   4   [2.091438413, 2.1141070969999998, 2.085100958]
122-3-2   6   [2.1812995710000003, 2.181383833, 2.297432002]
122-3-4   6   [2.099957009, 2.137595027, 2.104629168]
122-3-15   3   [2.041488601, 2.018416905, 1.9997467500000001]
122-3-6   5   [2.06033447, 2.109782442, 2.076611983]
122-3-0   7   [2.339275865, 2.237759433, 2.207395891]
122-3-11   4   [2.082621159, 2.065612732, 2.03745296]
122-7-10   4   [2.089850557, 2.047668258, 2.068504279]
122-7-8   5   [2.108656533, 2.1152009240000003, 2.151392767]
122-7-5   4   [2.209089306, 2.10952011, 2.092970319]
122-7-14   3   [2.027260268, 2.0916592990000002, 2.049781581]
122-7-1   5   [2.2068054640000003, 2.2171774469999996, 2.1792566229999997]
122-7-12   4   [2.122742938, 2.0390666879999997, 2.1756420010000004]
122-7-13   3   [2.0592662049999997, 2.0880237310000003, 2.055404938]
122-7-3   4   [2.196871807, 2.149402472, 2.21147449]
122-7-9   4   [2.233055856, 2.101436271, 2.182758664]
122-7-7   3   [2.1593748980000003, 2.060863738, 2.151386662]
122-7-2   5   [2.090763855, 2.137106253, 2.134354558]
122-7-4   5   [2.100233079, 2.1166492609999996, 2.1021159849999997]
122-7-15   2   [2.000085651, 2.021330223, 2.071690302]
122-7-6   4   [2.0648585760000002, 2.0690638729999997, 2.13839179]
122-7-0   6   [2.175162443, 2.232066306, 2.256470228]
122-7-11   3   [2.2119888349999997, 2.136701714, 2.169931433]
