40-22-32	13	[0.23248379499999983, 0.2312603289999995, 0.2325981549999998, 0.23343433100000022, 0.2340323600000005, 0.2293020509999999, 0.23129657399999992, 0.23006430899999986, 0.22890730199999965, 0.22985320700000011, 0.237547964, 0.23200276800000008, 0.23180723599999986, 0.22836078799999981, 0.23164337900000032, 0.23963175100000011, 0.23453686200000012, 0.2300969369999999, 0.23625802799999995, 0.23335951600000016, 0.23183006100000014, 0.23329014599999987, 0.23120026699999974, 0.23285390699999997, 0.23046374000000025, 0.23315480000000033, 0.23067784199999952, 0.24137891099999997, 0.2364022389999998, 0.23831995100000025, 0.23529177800000012, 0.2319916860000002, 0.23529789, 0.23138032100000006, 0.23477210900000012, 0.23572264799999987, 0.23420468799999972, 0.23201572100000023, 0.24199867000000008, 0.2349878369999998, ]
21-17-38	11	[0.24683352199999975, 0.2337031380000001, 0.23322736700000002, 0.22782008399999976, 0.2334276940000004, 0.23575133699999995, 0.24046857799999977, 0.23139748199999977, 0.23150515300000007, 0.23277063600000014, 0.24901460900000005, 0.23184328500000007, 0.22941935099999977, 0.24323684499999976, 0.2474297649999997, 0.2312674069999998, 0.2322441249999998, 0.23442447700000013, 0.23547822299999988, 0.23243821799999997, 0.23261629799999994, 0.22867225400000013, 0.23141688299999963, 0.23052923699999983, 0.23464262300000005, 0.23424049300000016, 0.23234092100000048, 0.23920480499999996, 0.2340238600000002, 0.23355866900000022, 0.23742521200000022, 0.23227813600000013, 0.23503233899999998, 0.23430811400000007, 0.24075747900000044, 0.2301126969999996, 0.23114628400000026, 0.2323958290000001, 0.23270865100000027, 0.23858465200000012, ]
11-14-20	11	[0.22954915999999992, 0.23047739899999975, 0.22769199600000034, 0.2324371150000002, 0.22892598099999972, 0.2373057639999998, 0.2325288190000001, 0.22555342099999987, 0.22900027999999972, 0.23508559000000018, 0.231086393, 0.22816566000000016, 0.22869590100000003, 0.22920644700000015, 0.23037516400000024, 0.23812538200000022, 0.2286735470000001, 0.23485700099999995, 0.2285613350000002, 0.22819454200000022, 0.23457189199999995, 0.22915641200000003, 0.2346516030000001, 0.23183477299999966, 0.2274876029999997, 0.22683263799999986, 0.22968521299999978, 0.22734901100000027, 0.2288776290000003, 0.23015676699999998, 0.22709076000000028, 0.22940478600000036, 0.2329272229999999, 0.22868298299999967, 0.23024802700000002, 0.22731242399999996, 0.23685906700000015, 0.2309439809999998, 0.2299277150000001, 0.23143990400000014, ]
119-11-126	4	[0.23139435100000005, 0.23287810400000009, 0.231899501, 0.23149746900000023, 0.2380312579999999, 0.22884080800000017, 0.23582961300000038, 0.23069494099999988, 0.23051482099999987, 0.2261830250000001, 0.2288325229999999, 0.2353403110000003, 0.22508977099999994, 0.2244527060000001, 0.2477856169999999, 0.22607079899999993, 0.23317064400000032, 0.22956218099999992, 0.22735931099999984, 0.22732023299999993, 0.23141970499999998, 0.2271683790000001, 0.2279619140000002, 0.2348962229999998, 0.22706031599999976, 0.2333539039999999, 0.2294089960000001, 0.2288605859999997, 0.22996626900000017, 0.23007058400000036, 0.2293762260000003, 0.22801880899999993, 0.23232180699999994, 0.23007124, 0.2277403979999999, 0.23011709199999997, 0.22865651700000011, 0.23006593899999972, 0.23069625300000007, 0.22561845800000002, ]
24-24-116	11	[0.24380310500000002, 0.22848512200000037, 0.2309948020000001, 0.2354152420000002, 0.2313221470000002, 0.23570124399999992, 0.23289927900000018, 0.2337550460000002, 0.2314892529999999, 0.22889452399999977, 0.23061803900000033, 0.23418585999999975, 0.2336685140000001, 0.23214555199999998, 0.23846485400000006, 0.23108950299999975, 0.23665730799999984, 0.23568275100000013, 0.23256232099999963, 0.23816634299999961, 0.2297941899999998, 0.23327777199999966, 0.23215552800000028, 0.23514089400000016, 0.23205092600000032, 0.23192926499999977, 0.2313871110000001, 0.22855088499999976, 0.22937310899999996, 0.23385170599999983, 0.2297635709999999, 0.2353772620000001, 0.23826619699999974, 0.22861117500000017, 0.23980921300000002, 0.23835149700000002, 0.23450967499999997, 0.23369352099999974, 0.2369691249999999, 0.2339787959999997, ]
112-25-90	9	[0.23718365899999982, 0.23491808300000017, 0.23505900099999977, 0.23826839100000008, 0.23522647600000024, 0.2352297670000003, 0.23889635799999986, 0.23632806599999956, 0.23419092700000022, 0.2390088640000001, 0.23448997800000004, 0.2459856949999999, 0.23377055800000024, 0.2340237970000003, 0.24109753300000003, 0.24382087300000022, 0.23411936499999975, 0.23751467100000045, 0.2334652610000001, 0.23804243599999975, 0.24137720299999987, 0.23774504299999988, 0.23291449499999972, 0.23728655299999968, 0.23790692700000005, 0.23548914300000012, 0.23471902099999964, 0.23681517200000002, 0.24005834000000004, 0.231700531, 0.23345847499999994, 0.23557857500000035, 0.23391162700000034, 0.23922486799999998, 0.23948747199999998, 0.24527749099999996, 0.23610033400000008, 0.24399137000000026, 0.2354116399999997, 0.23132547800000003, ]
62-9-39	8	[0.22626247400000032, 0.23232347599999992, 0.23397674899999998, 0.22711031299999984, 0.23279273799999967, 0.23115117100000004, 0.22753504699999993, 0.23097970599999984, 0.22884325699999986, 0.23768215900000023, 0.22885917900000008, 0.2247465209999997, 0.22952994600000043, 0.22944344999999977, 0.2308066740000001, 0.22622265699999966, 0.23255761100000027, 0.24008742500000002, 0.2351776179999998, 0.23353712600000032, 0.23229612600000005, 0.2322106100000001, 0.22847771399999983, 0.22719774999999975, 0.23135797899999977, 0.2390239949999997, 0.23261005200000007, 0.23394714699999986, 0.23088147400000025, 0.23078293100000025, 0.2272492899999996, 0.2351960209999997, 0.23208413100000014, 0.22973391600000026, 0.22897450600000013, 0.23132630899999995, 0.22612214699999988, 0.23025313200000008, 0.22710607200000021, 0.22584614800000002, ]
33-27-94	8	[0.23003773800000005, 0.23065245400000034, 0.23884473500000025, 0.23290905799999972, 0.23120546200000014, 0.23361381000000003, 0.23175331900000007, 0.23140487999999992, 0.2366160589999997, 0.23058578799999996, 0.232974746, 0.23192207399999987, 0.23272183300000027, 0.2320307239999999, 0.23585862499999966, 0.24142381400000001, 0.23263884499999987, 0.22920481700000028, 0.2302931199999998, 0.23536450799999997, 0.23260960600000002, 0.23134508899999995, 0.23225090199999965, 0.23863374299999984, 0.23253711999999993, 0.23221836200000023, 0.2339508669999999, 0.23115970399999997, 0.2372762850000001, 0.23938613499999972, 0.23555654299999995, 0.2372077349999997, 0.23104522700000008, 0.22938694999999987, 0.23315919400000018, 0.230627503, 0.23303433400000007, 0.2354867030000003, 0.23132280799999982, 0.23048319799999994, ]
40-8-50	13	[0.23232648699999991, 0.2376341209999997, 0.25182241800000016, 0.23189370799999987, 0.2377988560000004, 0.23677403499999983, 0.23785787999999997, 0.23388589300000007, 0.23500857600000025, 0.2289931479999998, 0.23549585299999976, 0.2380434570000003, 0.23075627100000018, 0.2371435820000003, 0.23050800100000002, 0.23196373700000006, 0.23520396499999974, 0.22749909199999996, 0.240145971, 0.23154860999999993, 0.2295582989999998, 0.23125671100000034, 0.235559748, 0.23620424299999998, 0.23266032300000017, 0.23135002300000007, 0.23895317800000004, 0.23351102599999995, 0.23380347499999976, 0.23434776200000007, 0.23647003600000005, 0.2325446590000002, 0.23170018499999978, 0.23941353399999965, 0.2326944830000004, 0.23524245799999965, 0.2340566289999999, 0.2306305769999999, 0.22756687399999986, 0.24249485599999998, ]
77-24-99	9	[0.22945163300000004, 0.23165100900000013, 0.22916058999999978, 0.2327400970000002, 0.23052098899999995, 0.23177070599999983, 0.22917423899999978, 0.23101737100000008, 0.2297854629999998, 0.22881924699999967, 0.22920851700000044, 0.23520864500000016, 0.23120020399999985, 0.23337063899999988, 0.22913205999999997, 0.2299139939999999, 0.228170639, 0.23093816700000014, 0.23071820399999998, 0.23439416499999988, 0.22700553799999978, 0.2298210479999998, 0.23622670499999998, 0.22654815400000006, 0.23128719400000008, 0.230751111, 0.2286661699999999, 0.23529259099999988, 0.23626625099999998, 0.2310388699999999, 0.2387657970000001, 0.227778743, 0.23138266600000001, 0.23108477699999996, 0.23901764199999986, 0.23610719499999977, 0.2323036819999995, 0.22969392999999982, 0.23600923500000004, 0.227101169, ]
49-27-16	11	[0.23726975100000036, 0.2377891019999998, 0.2342507170000001, 0.23772414799999986, 0.23652795599999976, 0.23920771500000004, 0.23665553000000017, 0.237541915, 0.23791825300000013, 0.23509860900000046, 0.23682364200000006, 0.2360934050000001, 0.23919401099999993, 0.23506351599999986, 0.23620778299999978, 0.236669531, 0.23618437499999967, 0.23474546399999996, 0.2454587380000004, 0.2350058530000001, 0.23957439899999988, 0.2345015570000002, 0.23560946399999994, 0.2392927300000003, 0.23731708699999965, 0.23154319899999987, 0.24444720600000025, 0.23767245800000003, 0.23963626200000032, 0.23858258600000015, 0.23938039800000022, 0.23996135799999951, 0.2353691470000001, 0.24601717899999986, 0.23431841499999972, 0.24172329900000022, 0.23508255199999972, 0.23473264400000016, 0.24019588399999936, 0.24012107200000044, ]
22-29-85	8	[0.23448536900000017, 0.23938652100000013, 0.22951926499999997, 0.2326965900000002, 0.23068673299999976, 0.2296946710000003, 0.23026973099999992, 0.23297282399999997, 0.2359550389999998, 0.23377281900000035, 0.22928731800000035, 0.2320219990000001, 0.24022811700000002, 0.23091920900000007, 0.23677060300000008, 0.2380735989999998, 0.23072046199999985, 0.2388958699999999, 0.23050835199999975, 0.2324511530000004, 0.23035976500000022, 0.22960549399999985, 0.22949066000000018, 0.23104461600000015, 0.23601392600000004, 0.23955524699999975, 0.2309127310000001, 0.226140719, 0.22816553100000014, 0.24086103400000036, 0.23756666199999987, 0.23094309499999977, 0.23761490200000024, 0.22922527699999984, 0.2322906950000001, 0.23157767900000037, 0.23219247299999957, 0.23098461799999992, 0.23012528399999965, 0.22797224900000002, ]
3-12-107	10	[0.23292871999999987, 0.23376705999999992, 0.2340480199999999, 0.22995148499999996, 0.236117036, 0.23565847400000006, 0.23638598500000008, 0.23513546100000005, 0.23444965699999987, 0.2335393080000001, 0.23020105400000013, 0.23073816700000016, 0.2353224690000002, 0.2328616000000001, 0.2361618729999999, 0.23102397399999974, 0.23311181999999997, 0.23618715199999984, 0.23424451800000012, 0.234340918, 0.2319099269999998, 0.2340979820000002, 0.2388662229999996, 0.23454624300000004, 0.236801308, 0.23625121599999988, 0.2405787540000004, 0.2389916470000002, 0.23271063000000014, 0.23331605100000008, 0.23100187500000002, 0.23573065800000004, 0.24369400200000024, 0.23589491499999982, 0.24080297000000028, 0.23602670199999976, 0.23479718100000024, 0.232692401, 0.23531488199999995, 0.2398099450000002, ]
125-30-54	5	[0.2237069250000001, 0.2271782649999996, 0.22403959400000018, 0.22364197300000033, 0.22424014100000011, 0.22856783500000022, 0.22737206300000024, 0.22960266699999998, 0.23055258599999995, 0.22068704800000027, 0.22574868500000012, 0.22771151300000003, 0.222212646, 0.23384718299999996, 0.22737835799999973, 0.2306704449999999, 0.22656841399999994, 0.2229825029999999, 0.22639159900000028, 0.23087706699999977, 0.22467482100000025, 0.2223742409999998, 0.22910967000000015, 0.22524752699999961, 0.2302600189999997, 0.22682019100000028, 0.22712814800000025, 0.23176199700000044, 0.22591105300000036, 0.2269070609999999, 0.2292572650000002, 0.22544365700000002, 0.22484750399999998, 0.22443661299999995, 0.23127808500000002, 0.2252022290000002, 0.22580395200000014, 0.23345470899999965, 0.22851137500000007, 0.2233569339999999, ]
3-13-4	13	[0.23563291300000033, 0.23436896399999974, 0.23486936400000014, 0.23725760899999981, 0.23547756700000022, 0.2366280540000001, 0.23989980099999997, 0.23496991300000003, 0.23765486699999983, 0.2428657190000001, 0.2447208110000001, 0.23267460900000003, 0.22888608799999988, 0.23573163600000013, 0.2350398260000004, 0.23481394899999986, 0.23390268800000014, 0.24213807700000034, 0.237246281, 0.23341401100000025, 0.23388947600000032, 0.23439215699999982, 0.23301778100000003, 0.23297813599999984, 0.24128035699999995, 0.237942168, 0.23932589599999998, 0.2359497880000001, 0.24225675699999982, 0.23685090599999992, 0.23626961700000004, 0.2333699659999997, 0.23673216800000052, 0.2386659390000001, 0.23564716399999996, 0.2359128359999998, 0.234576197, 0.2349211139999996, 0.2329127230000001, 0.2355262149999997, ]
113-10-39	9	[0.23498518799999957, 0.23580786100000006, 0.23238920799999985, 0.23449915300000024, 0.2410111549999998, 0.233365563, 0.2364893669999999, 0.23162565000000024, 0.23442054000000034, 0.23401923499999988, 0.25420502699999936, 0.23805267399999996, 0.23357705599999967, 0.23423539500000023, 0.22921256600000017, 0.23501426699999994, 0.23731842499999978, 0.23377219500000024, 0.23153122900000023, 0.23371830999999998, 0.24068964400000015, 0.23248822899999988, 0.23547031000000018, 0.23410540699999993, 0.23403373600000021, 0.2371704229999998, 0.23599140200000024, 0.23650927799999977, 0.236710419, 0.23723214099999979, 0.2329194590000001, 0.23416421900000017, 0.23952041800000012, 0.2308074379999998, 0.23329696099999975, 0.23474834999999983, 0.23801595099999995, 0.23145134600000006, 0.23505793599999958, 0.23442275599999984, ]
6-30-86	9	[0.22894104000000004, 0.22812687700000023, 0.22815743000000044, 0.22541256699999979, 0.2331611800000002, 0.2274458039999998, 0.23635750000000044, 0.2319872799999998, 0.23186292700000033, 0.23081613, 0.23483828299999976, 0.22926362300000003, 0.23677581400000047, 0.22962732200000024, 0.23335820600000012, 0.23467014200000014, 0.22864310700000035, 0.22873443800000004, 0.22949275300000016, 0.2291685029999999, 0.23361794699999994, 0.23163370600000022, 0.2296417850000001, 0.2331263520000002, 0.23714885399999996, 0.23892252699999972, 0.2287673250000002, 0.22739376700000014, 0.23752783300000013, 0.22743185300000013, 0.22868018600000006, 0.23005619999999993, 0.2291121279999997, 0.23139031899999996, 0.23217149599999987, 0.22900604599999985, 0.23042819600000009, 0.23029069200000007, 0.22708390499999975, 0.2280726590000004, ]
106-6-78	9	[0.2342869270000003, 0.23724480399999992, 0.2310763859999998, 0.23256654100000018, 0.23149590899999994, 0.22932332999999971, 0.22642516599999984, 0.229991504, 0.22620269699999973, 0.22682864499999988, 0.23503248600000015, 0.22987808499999973, 0.22833200499999995, 0.22769980800000011, 0.2351423920000002, 0.22757185800000013, 0.224878468, 0.2254034070000004, 0.228382839, 0.2300336540000001, 0.22935021700000036, 0.22812163499999993, 0.22871456699999992, 0.22783736899999996, 0.224867798, 0.23145593799999986, 0.23069611099999987, 0.2336648579999996, 0.23273822099999997, 0.23323673599999983, 0.23017881399999984, 0.23139183100000027, 0.2357842360000002, 0.22707106100000019, 0.22646862099999998, 0.2297452739999999, 0.232990032, 0.23205256999999957, 0.23173588800000022, 0.22830886699999997, ]
39-29-1	10	[0.23572990700000007, 0.2385734450000001, 0.23604306900000038, 0.23653349399999968, 0.23217619500000009, 0.23314797399999998, 0.24283765599999985, 0.24150421099999964, 0.23600015400000007, 0.23912571500000013, 0.23458007500000022, 0.23237325399999964, 0.22940466299999995, 0.23724132099999995, 0.23688916000000004, 0.23811452099999997, 0.2334398310000001, 0.235158384, 0.2340946749999997, 0.23760661999999977, 0.23719374800000015, 0.23937520299999981, 0.23477386799999955, 0.2337425230000001, 0.23394627899999998, 0.23580594600000016, 0.2322899770000002, 0.23524380099999975, 0.23291466000000005, 0.23260180100000039, 0.24699797699999992, 0.23064693400000014, 0.23571930499999993, 0.23141031700000037, 0.2348860450000001, 0.2369120950000001, 0.23460955500000003, 0.23674701900000006, 0.23876796600000016, 0.23504454100000016, ]
98-25-84	10	[0.23533374100000026, 0.2382678199999999, 0.2372879560000003, 0.23984289699999994, 0.234688153, 0.23514137899999987, 0.24088878400000002, 0.2450562439999997, 0.23284380100000002, 0.23817354200000018, 0.2355602189999999, 0.2640574809999996, 0.23718583700000018, 0.2380172540000003, 0.23500083400000005, 0.2380197220000002, 0.23989787599999968, 0.23548362600000017, 0.2383135369999998, 0.232159534, 0.23789625700000006, 0.2380561550000002, 0.23300938400000026, 0.23824052799999995, 0.24442218700000007, 0.2333230610000001, 0.23531044000000012, 0.23738000899999978, 0.23426607099999996, 0.23641044099999986, 0.2357996870000001, 0.23831057999999983, 0.23402580499999992, 0.2352175860000001, 0.23858791199999985, 0.23400252199999994, 0.2347765220000002, 0.24231413800000023, 0.23597255100000014, 0.2330725760000001, ]
117-11-37	8	[0.24235845700000036, 0.23794074999999992, 0.23391650299999966, 0.23134447000000025, 0.2294777920000004, 0.23458813700000025, 0.230741423, 0.2322814769999999, 0.24681777000000027, 0.23232885000000003, 0.232734475, 0.23168416599999997, 0.23239620100000025, 0.241179072, 0.23118917799999972, 0.23189712600000023, 0.23398136300000028, 0.23292445200000023, 0.23076487199999995, 0.24009224500000048, 0.23136539899999953, 0.23112946600000006, 0.23696436999999992, 0.2427870479999994, 0.23179666700000023, 0.2365233830000002, 0.2363527620000001, 0.23171246699999992, 0.2348062310000003, 0.23086065000000033, 0.2381977270000002, 0.23425131499999985, 0.2314386530000001, 0.23329804900000006, 0.238073612, 0.23311581700000028, 0.23796850999999997, 0.23176140400000023, 0.23093395300000008, 0.23588887100000022, ]
100-19-100	10	[0.237231274, 0.23682318000000002, 0.23507222799999994, 0.23055074499999995, 0.2322326320000001, 0.2417621909999994, 0.23209293599999992, 0.2489898669999997, 0.23151144699999993, 0.233518927, 0.23241742399999987, 0.23416859199999962, 0.23648838100000003, 0.23125340100000003, 0.2306889139999999, 0.231013452, 0.2319002720000003, 0.24016367000000027, 0.22822911, 0.22862149600000015, 0.23348705500000033, 0.23069941900000002, 0.2330596650000003, 0.2362220060000002, 0.23557110399999992, 0.23493968499999962, 0.23189037099999998, 0.24011317200000004, 0.23249282999999998, 0.23474712500000017, 0.2319419709999999, 0.2304033630000002, 0.22686121800000025, 0.23132319800000012, 0.23377632800000026, 0.24028019400000034, 0.23459410300000005, 0.22823267100000022, 0.25682677600000003, 0.23031340899999986, ]
119-3-96	9	[0.23736198699999989, 0.2371202990000003, 0.24060391299999973, 0.24285590200000007, 0.23280741300000019, 0.23329186200000018, 0.23320929400000034, 0.23526971400000019, 0.23119892100000028, 0.24287666900000016, 0.23561792500000012, 0.233901613, 0.23298848799999972, 0.2359862730000004, 0.23617835299999967, 0.24127799299999975, 0.23483941699999988, 0.23669791399999962, 0.23711301499999982, 0.23463203599999982, 0.2323034810000002, 0.23336128600000006, 0.23296170400000005, 0.23750750600000003, 0.23326584299999986, 0.2365988490000004, 0.2339207270000001, 0.23334542000000003, 0.23243862900000023, 0.2350937150000001, 0.23557083099999998, 0.23228242300000002, 0.23589395800000013, 0.2334426500000002, 0.23023798600000012, 0.23182651200000004, 0.24107933100000034, 0.2420010640000001, 0.2379500010000002, 0.2337869910000001, ]
10-17-57	11	[0.23546506899999997, 0.23454717900000022, 0.23180666000000016, 0.23312174300000033, 0.230396936, 0.22952204799999976, 0.23052181800000016, 0.23244957700000013, 0.2355055380000004, 0.2342297470000001, 0.23236639199999987, 0.23148334399999992, 0.23174826400000015, 0.2345440120000002, 0.22857433300000007, 0.23747623400000029, 0.22832075399999985, 0.24112740300000013, 0.2336434169999997, 0.22956711799999985, 0.2337133499999995, 0.23917100199999997, 0.23312574300000044, 0.23565049400000015, 0.23258519999999994, 0.24532061399999971, 0.23807373499999995, 0.23126957199999998, 0.23268717000000017, 0.2336193139999998, 0.22727268600000006, 0.24074848799999993, 0.23055342299999992, 0.24270188400000015, 0.23345144899999992, 0.23161793100000017, 0.23508590399999996, 0.23471480099999997, 0.24100506100000008, 0.23131326099999994, ]
82-26-114	9	[0.2338662669999998, 0.23576612200000024, 0.23534275700000018, 0.23990750999999966, 0.23494532599999962, 0.23937325599999992, 0.234044688, 0.23328152300000005, 0.23563443400000006, 0.23699458400000006, 0.2383757950000005, 0.23636673200000002, 0.23455233799999986, 0.2418848480000002, 0.23952483699999982, 0.23833765299999987, 0.23879599400000018, 0.23600860999999984, 0.2387182339999998, 0.23661334799999967, 0.24082719200000025, 0.2378507510000003, 0.2347149100000001, 0.2336101450000001, 0.23680487299999964, 0.23409212600000018, 0.23245037400000035, 0.23384683000000006, 0.23717637700000038, 0.2355399600000001, 0.23177215699999998, 0.23182201100000022, 0.23664173500000008, 0.23439966000000023, 0.23571573700000004, 0.24009502800000027, 0.23292411899999976, 0.23493097699999987, 0.23397160500000025, 0.23763164600000009, ]
1-4-36	15	[0.2395296899999999, 0.2357004250000001, 0.23457428300000016, 0.2356280810000002, 0.23525624200000017, 0.23511222899999984, 0.2410169170000005, 0.23340741399999976, 0.24000520299999994, 0.2381531680000002, 0.23671715800000026, 0.23502723000000003, 0.2366453449999999, 0.24193495500000006, 0.2380927960000001, 0.23446970999999994, 0.23193887600000007, 0.23937401699999983, 0.23667334400000017, 0.23577387799999983, 0.23201879199999986, 0.2288800609999999, 0.234677939, 0.2328991629999999, 0.23601092199999973, 0.23632840700000024, 0.24150483000000023, 0.24044056000000014, 0.23290508100000018, 0.23443099999999983, 0.23366706800000037, 0.2351371630000001, 0.23946919499999986, 0.23407814800000004, 0.23611796200000024, 0.2417803740000002, 0.2408691799999998, 0.23468539600000016, 0.2393697180000003, 0.23363480800000014, ]
26-7-115	8	[0.23276009799999997, 0.23311974499999977, 0.2367503740000001, 0.22819859200000003, 0.24823744999999997, 0.23291471400000008, 0.232092105, 0.22840168199999988, 0.22975860999999975, 0.2367386210000002, 0.22649603099999993, 0.22966288400000012, 0.23138056999999979, 0.227401156, 0.2300754450000002, 0.22970174399999976, 0.22920966600000003, 0.23426231699999978, 0.23806993499999995, 0.24338564000000007, 0.23842924000000032, 0.22987302799999965, 0.23923473100000026, 0.22884495399999993, 0.23516750400000008, 0.23375996799999976, 0.22899414799999995, 0.22962105099999963, 0.23455928099999968, 0.22782180299999988, 0.22841552400000031, 0.22991869099999995, 0.245897158, 0.25312118100000003, 0.23173313800000006, 0.23737675400000002, 0.22845839299999993, 0.22791685999999967, 0.23409726499999994, 0.23253448100000007, ]
15-1-87	9	[0.22636330099999968, 0.2300892870000002, 0.22767646500000005, 0.22639012800000025, 0.22724338400000033, 0.2285885959999998, 0.23460448000000023, 0.22670804500000008, 0.23547940199999973, 0.22932369900000005, 0.2306602149999999, 0.23520455500000015, 0.23007855999999993, 0.22621001800000018, 0.22650985099999987, 0.23531267200000006, 0.23023663800000005, 0.22835311999999997, 0.23039424200000003, 0.23541316800000045, 0.2313838060000002, 0.23011994999999974, 0.23742652500000005, 0.2256077350000001, 0.23782021200000036, 0.22821908899999999, 0.22744586200000017, 0.23129804899999984, 0.22885709699999968, 0.22991376000000008, 0.23629875, 0.23756108099999995, 0.23169564200000003, 0.22817997599999984, 0.22959056600000016, 0.2310722369999998, 0.22560666799999973, 0.229159573, 0.2260794960000001, 0.2289398880000002, ]
97-18-93	9	[0.234869314, 0.23678169800000015, 0.230590297, 0.235288524, 0.23760800299999962, 0.23774797699999972, 0.24068758799999967, 0.23153748699999976, 0.2364415649999998, 0.2358424010000002, 0.23311197100000003, 0.23728414799999964, 0.2341559700000002, 0.23312119599999992, 0.23311696500000023, 0.23545268800000008, 0.233530719, 0.2332481620000002, 0.2367045000000001, 0.23365199500000022, 0.23292376499999978, 0.2403828240000001, 0.23179465499999985, 0.23579632499999992, 0.23516778800000004, 0.23419933100000012, 0.2332637449999999, 0.2330249069999999, 0.23494149399999964, 0.2351412589999997, 0.23312361199999998, 0.2338582060000003, 0.23564986500000007, 0.23391660699999983, 0.2341525520000003, 0.23463656900000007, 0.23380515100000032, 0.2389407669999999, 0.23066569599999998, 0.23975083900000005, ]
46-24-109	8	[0.23089216999999973, 0.2249092070000005, 0.22948875399999968, 0.22912140999999986, 0.23436539600000028, 0.22424358700000013, 0.22665348399999985, 0.2288636180000001, 0.22313745499999982, 0.23161268600000007, 0.22752049900000015, 0.22660481399999988, 0.22994287999999985, 0.2269274699999997, 0.22669136000000023, 0.2277552439999999, 0.22880879600000004, 0.23664976299999996, 0.22691384299999973, 0.23129191300000018, 0.22784322899999987, 0.2270553249999998, 0.23199446800000034, 0.23045810400000022, 0.22879837699999994, 0.2310697880000001, 0.2330726489999999, 0.22687557300000005, 0.23399965000000034, 0.23217145500000003, 0.23197249100000006, 0.22626535300000006, 0.22894969300000012, 0.2255006220000002, 0.23528419099999986, 0.23224357399999995, 0.2276412109999999, 0.2324488210000002, 0.22663558500000036, 0.22572304199999982, ]
34-28-69	11	[0.2379396410000001, 0.2367822639999999, 0.23690283600000006, 0.2386912429999999, 0.2458462229999996, 0.234696644, 0.2323841520000003, 0.23277914900000019, 0.23527875499999995, 0.23366796600000006, 0.24013014000000021, 0.237278157, 0.24168347300000015, 0.23577461999999993, 0.24260226500000037, 0.24030374000000032, 0.23576703999999982, 0.2357513210000004, 0.23046837600000014, 0.2380200269999997, 0.2381984880000001, 0.23433624299999956, 0.24068760499999975, 0.23993679700000037, 0.235859842, 0.23477351199999985, 0.23327690399999979, 0.23956292199999973, 0.23065479499999997, 0.23891095099999982, 0.23490185399999985, 0.2388245809999998, 0.23918747299999987, 0.23988092000000005, 0.2349133830000003, 0.23520575100000007, 0.23892981000000013, 0.23405392300000027, 0.23460488600000007, 0.23570459500000007, ]
122-13-30	7	[0.23156114799999994, 0.23129219700000014, 0.2287555069999998, 0.22795409200000005, 0.22827239700000046, 0.2289741150000002, 0.22920559700000043, 0.23372214699999994, 0.22796775499999988, 0.22801510400000025, 0.22810985399999995, 0.22806870899999998, 0.2313684010000001, 0.22901857699999972, 0.22902126600000017, 0.22607806800000008, 0.22889696799999992, 0.22992019399999997, 0.23160979800000003, 0.22662628100000015, 0.2369235009999997, 0.22672919300000016, 0.2293160580000002, 0.2340738469999999, 0.23001337499999996, 0.23351965299999966, 0.22537557200000036, 0.22823683000000017, 0.2289818349999999, 0.23587987900000051, 0.23127901100000026, 0.22749266899999965, 0.2297564259999998, 0.22935640200000007, 0.2355122040000004, 0.23395645600000003, 0.23246120400000025, 0.22537787600000003, 0.23035656599999976, 0.2286679679999999, ]
48-21-59	9	[0.23476010899999977, 0.23364787600000003, 0.23443407599999988, 0.2352424369999997, 0.23391405399999998, 0.23364547500000032, 0.23599150300000016, 0.2349236010000002, 0.23971032599999997, 0.238650217, 0.23835092099999988, 0.24216278099999977, 0.23499560299999978, 0.23473739599999988, 0.2308237769999999, 0.2303511760000001, 0.2322281700000004, 0.22928601299999984, 0.23358294000000024, 0.2400080710000001, 0.2327382800000004, 0.23859213399999968, 0.23357704299999993, 0.23484948199999955, 0.23400834999999987, 0.23949824699999978, 0.24188396099999965, 0.2363080639999997, 0.23527342499999992, 0.23004577300000006, 0.231340168, 0.23610269000000006, 0.23278976799999995, 0.2331622969999998, 0.23231797600000004, 0.23103172299999963, 0.24071624599999986, 0.23435241899999992, 0.23820572999999978, 0.23122059499999992, ]
12-15-126	7	[0.22760950699999993, 0.23020544099999984, 0.2253419649999997, 0.22408406900000033, 0.2235223719999997, 0.22414542500000012, 0.22748557599999986, 0.22424301300000016, 0.22081645200000022, 0.22171771200000023, 0.22515746199999986, 0.22328246500000004, 0.224907741, 0.22606585999999984, 0.223435909, 0.2244550219999999, 0.2247677699999997, 0.22372414200000001, 0.2240247769999999, 0.22383032800000002, 0.224366748, 0.22130428400000035, 0.223538209, 0.22277605199999995, 0.22890926800000022, 0.22446625599999992, 0.22637774600000027, 0.2233747209999999, 0.2305657550000002, 0.22422081000000027, 0.22372660700000013, 0.22361488699999965, 0.22375366099999994, 0.22268581099999984, 0.2233658049999998, 0.22159802899999992, 0.22357369300000007, 0.2256149569999999, 0.2248892819999999, 0.22783437899999992, ]
