16-12-91	11	[0.2330462569999998, 0.2335559850000002, 0.2290861770000001, 0.23329280799999985, 0.23325042299999987, 0.23942084799999996, 0.23262709000000026, 0.2334319520000001, 0.23108838899999995, 0.2295425029999998, 0.2337016759999999, 0.2336753319999998, 0.23099349100000044, 0.24280265000000023, 0.23284782899999978, 0.2342859660000003, 0.23738502100000014, 0.23019914499999983, 0.23516452100000018, 0.25775298000000024, 0.2335487220000001, 0.23590552900000006, 0.23621443999999991, 0.2314839449999999, 0.24509413899999988, 0.23597819200000014, 0.233734981, 0.23742718299999988, 0.23246886199999972, 0.23021218300000035, 0.2442627380000002, 0.23433613300000022, 0.23317671299999976, 0.23290826200000003, 0.23335440399999996, 0.23664816099999975, 0.23845679900000016, 0.23460258699999992, 0.2346755530000002, 0.24388320200000013, ]
121-12-63	6	[0.22878864700000046, 0.230559564, 0.22745440100000014, 0.2271390809999998, 0.2285199360000001, 0.23180574600000003, 0.22751529700000006, 0.22924898400000027, 0.22480636399999998, 0.22698318499999992, 0.2266913800000001, 0.22651897499999984, 0.2303698049999996, 0.22485120100000033, 0.22905968200000038, 0.22800432000000015, 0.22852599800000029, 0.22913855399999994, 0.22898596999999965, 0.23167504500000025, 0.23330914000000025, 0.2261904600000002, 0.23517839700000032, 0.22687661799999992, 0.22808760300000008, 0.22708299600000004, 0.23060860200000022, 0.23633585899999998, 0.23148031599999985, 0.22588652200000015, 0.22701002699999995, 0.22941973999999998, 0.23008759199999984, 0.23135252500000014, 0.22741583600000004, 0.2293213810000001, 0.22749822799999997, 0.23144175700000025, 0.2271542919999998, 0.2248194029999997, ]
119-28-27	6	[0.23300337099999968, 0.22803967199999997, 0.23203716199999969, 0.23854467199999974, 0.23011938899999995, 0.231144032, 0.23297144700000016, 0.23358453099999998, 0.2283651120000001, 0.22871081299999974, 0.22966773000000007, 0.2282433540000004, 0.231555411, 0.24004901399999978, 0.23387527100000005, 0.22924725499999976, 0.22897042999999995, 0.23415301, 0.23051008000000017, 0.22991842400000007, 0.23624697699999997, 0.23003256799999994, 0.2351957859999998, 0.22993586099999996, 0.23524918300000008, 0.23314272700000016, 0.23380616399999976, 0.2324671359999999, 0.2352721630000003, 0.23080605900000029, 0.2266050100000001, 0.2283570479999999, 0.22706280600000017, 0.2326819069999999, 0.2359751059999997, 0.22785999499999976, 0.23118316000000005, 0.22849106700000021, 0.22849795700000008, 0.2301304919999998, ]
45-26-70	9	[0.22223055800000013, 0.22806527500000007, 0.22883982299999994, 0.22390848799999974, 0.22883983300000033, 0.2268389289999999, 0.23154991300000027, 0.22672603299999983, 0.22471781299999982, 0.23173315299999997, 0.22856916500000013, 0.22565500699999985, 0.22630910300000018, 0.23085256199999993, 0.23401922499999994, 0.22923260599999962, 0.2257002749999999, 0.22585517899999985, 0.22465453300000027, 0.2297047929999998, 0.23339748800000004, 0.2334188690000003, 0.23334914899999992, 0.22502240099999993, 0.22315339599999984, 0.22627053100000039, 0.22665983, 0.23136985600000015, 0.22966899500000038, 0.2268861069999999, 0.22554075800000017, 0.22733627700000003, 0.2228690010000003, 0.22639713399999994, 0.22759050799999958, 0.22149730000000023, 0.2279412409999999, 0.22724509199999998, 0.22745648799999962, 0.24041141799999988, ]
5-14-36	12	[0.23272469499999993, 0.2268385340000001, 0.23294018199999966, 0.22979260899999998, 0.23233722000000023, 0.2336351910000003, 0.22966393000000007, 0.23726945300000013, 0.23015672099999973, 0.2323298970000005, 0.23039825200000008, 0.22832751799999995, 0.23672895899999968, 0.22619374500000022, 0.23069127400000022, 0.2350604650000001, 0.22914866099999998, 0.23243949200000014, 0.22854656600000034, 0.23165504099999978, 0.231876615, 0.23303483699999994, 0.22978910200000024, 0.23036412100000003, 0.23211826600000007, 0.23236635800000016, 0.2307152669999999, 0.228514922, 0.22948126400000035, 0.24274756099999983, 0.23451751000000032, 0.23020429799999986, 0.23091926800000007, 0.23520744399999982, 0.24367888799999982, 0.2409265340000002, 0.23131700000000022, 0.22736398799999957, 0.2336424880000001, 0.23079787900000026, ]
72-5-107	10	[0.23311971700000012, 0.22817463600000032, 0.2303642560000001, 0.229343305, 0.23298412099999988, 0.23072069899999992, 0.23870860400000016, 0.22992654299999993, 0.22829289399999997, 0.23757819599999985, 0.22789747999999976, 0.2273503790000002, 0.23098908300000032, 0.22855586100000025, 0.2309471430000003, 0.2335882210000002, 0.23666783299999983, 0.229563277, 0.2351569040000001, 0.23012702699999998, 0.22918487399999998, 0.22928018100000003, 0.22808950300000008, 0.23100112299999997, 0.2295760290000004, 0.22844463699999995, 0.22880088100000018, 0.23022183500000004, 0.23099571100000027, 0.23058263600000029, 0.22876243999999968, 0.22736383800000004, 0.2355688840000001, 0.2284967889999998, 0.23420355800000037, 0.22744543699999964, 0.23219652400000035, 0.2335932599999997, 0.22901305900000013, 0.22880521600000003, ]
92-23-99	7	[0.2297764179999997, 0.22545116600000004, 0.22525789200000013, 0.22639246000000046, 0.22503818599999992, 0.22833086899999966, 0.23367477300000017, 0.23463798700000016, 0.22838987799999977, 0.22976775199999988, 0.23033222399999964, 0.227953941, 0.23042256299999986, 0.22642186200000003, 0.2283365690000001, 0.22776721899999997, 0.23259055099999992, 0.23320796199999982, 0.23306907799999976, 0.22406331999999995, 0.229455148, 0.22758914100000016, 0.226413961, 0.2287305380000002, 0.22988134299999974, 0.22652129, 0.2279831520000002, 0.22793947599999997, 0.2258004770000004, 0.2263818230000001, 0.22899088999999995, 0.2287514439999998, 0.2256564980000002, 0.22433304300000012, 0.23354856900000032, 0.22542655899999975, 0.2284422720000001, 0.226209683, 0.23054923599999988, 0.22634288100000033, ]
119-27-87	4	[0.23258389200000007, 0.228240746, 0.22839872800000016, 0.23179440500000004, 0.23046240299999976, 0.2301024850000002, 0.2312219080000002, 0.22953104999999985, 0.2315650119999999, 0.22685532499999983, 0.2290793179999997, 0.23338772600000013, 0.2326997799999999, 0.23015160400000045, 0.23494997400000006, 0.231818863, 0.22934900199999975, 0.227934077, 0.22895333299999976, 0.23696455500000013, 0.22976369800000018, 0.23722190199999993, 0.22674193799999998, 0.23361185199999968, 0.22834819999999967, 0.2335781090000002, 0.22998803400000023, 0.22812888899999972, 0.2305669899999998, 0.23078103400000005, 0.2296899429999999, 0.2279519299999997, 0.2370827160000002, 0.23339351100000005, 0.2294968289999999, 0.23057020900000014, 0.2248648379999998, 0.22793916000000003, 0.230020852, 0.22915319099999998, ]
124-14-93	6	[0.22393980300000038, 0.22498931000000022, 0.23004505199999992, 0.22778345999999994, 0.2237743670000003, 0.22591800799999984, 0.2303881010000004, 0.22566549200000008, 0.2257320540000003, 0.23030385599999992, 0.2237776530000004, 0.2256016599999997, 0.2477025020000001, 0.22397664199999978, 0.22243142900000024, 0.23217917099999985, 0.2243116439999997, 0.22872415899999998, 0.2271253579999999, 0.22975428800000008, 0.22309292999999997, 0.22421463299999989, 0.22552403200000004, 0.230539936, 0.22513733599999997, 0.22585733500000016, 0.2334129090000001, 0.224039844, 0.2238950070000003, 0.22200562900000032, 0.22052204100000017, 0.22560928700000016, 0.22660815299999992, 0.22281185599999986, 0.22218665199999998, 0.22368413399999998, 0.22330464800000005, 0.22427766699999996, 0.22300519399999974, 0.22278103799999993, ]
68-1-122	11	[0.23458525499999983, 0.2282088120000001, 0.23034793099999984, 0.2296680750000002, 0.234147004, 0.233091033, 0.22886487999999972, 0.22950918899999984, 0.23518501800000013, 0.229364962, 0.23183170399999975, 0.23404184900000002, 0.22948033800000012, 0.23144186999999983, 0.23726015499999997, 0.23329939300000024, 0.2292826990000001, 0.2379857969999999, 0.23241239100000044, 0.22951869899999977, 0.23201209499999997, 0.23316957599999988, 0.23302498400000005, 0.2299089620000001, 0.2322762789999997, 0.23680818400000003, 0.2372486450000002, 0.23155123600000005, 0.2311568369999999, 0.23727649599999978, 0.23097120500000035, 0.23185131699999983, 0.22979735300000037, 0.22858981400000022, 0.23849588000000033, 0.23050618200000006, 0.24569629199999987, 0.23566404799999985, 0.23205981999999992, 0.23448001399999985, ]
72-16-88	13	[0.23023102900000048, 0.23158303200000008, 0.22845903099999987, 0.23348649399999966, 0.23333954099999987, 0.22991743799999975, 0.2319453720000002, 0.23834293400000028, 0.22804337899999982, 0.23429233400000005, 0.23969518200000017, 0.23139745199999995, 0.23858002899999997, 0.23515793999999968, 0.23904717799999986, 0.23973148600000016, 0.2328514819999996, 0.23476491199999971, 0.23246915400000034, 0.2383094480000003, 0.23853924799999993, 0.23297640600000014, 0.2343479209999999, 0.2311264620000002, 0.23222191800000003, 0.2360149530000002, 0.23431753900000007, 0.23258836999999977, 0.23722591899999967, 0.23226423600000023, 0.23297981499999976, 0.23079604399999987, 0.23873062299999948, 0.23708305099999993, 0.2348198159999999, 0.23280128599999994, 0.2319906869999997, 0.234948218, 0.23098660599999965, 0.24018520100000007, ]
25-1-35	12	[0.23336263499999976, 0.23334436800000002, 0.23614940299999976, 0.23491103400000046, 0.23290952500000017, 0.2309617730000002, 0.23142733800000004, 0.23297267200000027, 0.23639477600000003, 0.237144609, 0.23055450900000007, 0.23391163199999987, 0.22983121499999992, 0.2311848559999996, 0.23321806600000006, 0.231365367, 0.23458955599999998, 0.2350188489999998, 0.23261577700000036, 0.23571227000000006, 0.23198128799999962, 0.23818494499999998, 0.23462706199999994, 0.23054982699999993, 0.23296533900000016, 0.235331489, 0.23809394400000006, 0.23100119200000035, 0.23623606600000002, 0.23772763099999983, 0.23484090800000024, 0.2349401689999997, 0.23495480199999985, 0.22972659099999992, 0.23881942200000017, 0.23234741900000033, 0.23365589700000022, 0.24087190700000027, 0.23122842700000001, 0.23574796599999992, ]
9-17-118	10	[0.2353330300000005, 0.22787134500000006, 0.23069694399999996, 0.2287922739999999, 0.23502755499999983, 0.23122183200000013, 0.22952391199999989, 0.23276315300000006, 0.23223078299999989, 0.23075659700000006, 0.23153573700000019, 0.22987520800000016, 0.23484233300000001, 0.23106646500000005, 0.23516271099999964, 0.23939367200000028, 0.22983280399999995, 0.22840976599999996, 0.23265736099999978, 0.2303830330000003, 0.22843801699999977, 0.22783024400000018, 0.22948697900000026, 0.24043045800000007, 0.23019318500000008, 0.22992477900000008, 0.22979488199999976, 0.23270149100000026, 0.2359705029999999, 0.23073261200000017, 0.23240422500000024, 0.23700785200000007, 0.2308370769999999, 0.23186131499999973, 0.22703079499999967, 0.23531610900000022, 0.22949650199999994, 0.2267689530000001, 0.229596978, 0.23656011600000015, ]
54-3-118	8	[0.2271400469999998, 0.2365840509999999, 0.227712028, 0.23072087100000038, 0.22975113700000005, 0.23094798300000008, 0.22746815699999967, 0.2271955619999999, 0.2282205880000001, 0.22914865499999992, 0.23221064700000005, 0.23840162200000004, 0.23090354300000016, 0.23123673799999978, 0.22817190399999987, 0.2306533970000002, 0.23008095299999987, 0.23069545099999988, 0.23105912900000014, 0.23506204099999994, 0.23319364399999998, 0.2315406409999996, 0.23226011400000024, 0.23193947599999998, 0.23133601699999984, 0.23391615600000026, 0.2309497420000004, 0.23609937599999986, 0.22836133699999994, 0.2287885989999996, 0.23132021300000005, 0.23109028699999978, 0.23465051800000003, 0.2286959719999997, 0.23122413699999989, 0.23164655899999964, 0.22960312400000005, 0.2328821099999998, 0.23054475900000027, 0.23277132999999983, ]
34-21-55	9	[0.23236853099999966, 0.23150193500000027, 0.22880267099999996, 0.23051794300000017, 0.23563866099999986, 0.233894394, 0.23803030400000003, 0.23312572499999984, 0.23952521799999982, 0.23849557099999963, 0.23103487299999959, 0.23396288200000015, 0.2331067739999999, 0.23492940299999976, 0.23273703499999998, 0.23651819500000038, 0.23077511400000006, 0.25833941699999974, 0.23151805499999956, 0.23235755000000013, 0.23470906299999994, 0.229967292, 0.23530065600000016, 0.23144410000000004, 0.23580276499999986, 0.22939089000000035, 0.23514867199999978, 0.2304529930000001, 0.22866309899999981, 0.23517555700000026, 0.23220609299999984, 0.23462959400000027, 0.23371426900000003, 0.23087460800000015, 0.23120198199999997, 0.23209744099999963, 0.23232746299999985, 0.23979281600000002, 0.23429946499999987, 0.23053380700000004, ]
120-31-106	6	[0.22584942800000007, 0.23030218700000038, 0.2271890710000002, 0.22826535100000012, 0.2261998759999999, 0.22770074399999984, 0.2366886720000001, 0.22619068900000006, 0.22631619700000005, 0.2331617549999998, 0.22817671399999995, 0.23052142899999994, 0.22670784300000024, 0.2285652339999995, 0.23435531199999993, 0.22805125999999998, 0.2296492699999999, 0.23419007999999986, 0.22995643800000032, 0.22546208399999967, 0.24465923499999986, 0.23027311600000022, 0.23457209099999998, 0.23716848899999965, 0.22771383399999978, 0.22529778, 0.22834701199999996, 0.22699545400000032, 0.23033353699999992, 0.22611258600000017, 0.23517508599999992, 0.22948023600000012, 0.23675866200000018, 0.22664771400000028, 0.23255113699999974, 0.23116839700000025, 0.2280180399999998, 0.2309237369999999, 0.22874917999999989, 0.22836631699999987, ]
110-29-52	7	[0.22798459500000012, 0.2476474409999998, 0.22510047700000024, 0.23197347199999996, 0.229660419, 0.23634387000000023, 0.22976501800000015, 0.22968829500000032, 0.22642183399999993, 0.23442272899999983, 0.22858500500000023, 0.24987321799999984, 0.231290993, 0.2288532329999997, 0.22887128599999995, 0.22700316099999984, 0.22564906900000015, 0.2290978189999997, 0.2273966569999999, 0.2280368789999998, 0.22468920199999998, 0.23012235599999986, 0.23954218000000038, 0.22524599199999962, 0.22409711399999965, 0.22575357099999982, 0.22881579900000037, 0.2277274199999999, 0.2229601670000001, 0.22728234900000022, 0.22952040200000035, 0.23350200200000026, 0.22894268400000017, 0.22580232600000016, 0.22550040100000013, 0.22491123599999963, 0.22665055200000017, 0.23515673600000042, 0.23334535600000006, 0.22937552200000022, ]
27-18-99	9	[0.22992147800000007, 0.23038872199999982, 0.23233550099999967, 0.22955478200000012, 0.23686589499999977, 0.2311097929999999, 0.23489440400000028, 0.23205725100000008, 0.23207968700000015, 0.23038153300000008, 0.23346831299999993, 0.232981557, 0.23005490099999992, 0.2338883300000001, 0.2282466780000001, 0.2352640450000001, 0.2314262239999998, 0.22925639400000009, 0.24672964600000036, 0.23186578699999982, 0.23003130800000005, 0.2334176910000001, 0.2292128710000001, 0.22983400799999965, 0.226209973, 0.2360533039999999, 0.22805200899999978, 0.23181062899999993, 0.23145086699999995, 0.2277985250000003, 0.23217540699999972, 0.23184170399999982, 0.2310920559999996, 0.23152923700000017, 0.23029491200000018, 0.23746430799999985, 0.23363116000000028, 0.23344568700000012, 0.23137829300000012, 0.23597083600000035, ]
33-5-60	11	[0.23638080500000003, 0.23258799800000007, 0.2315645420000001, 0.2329852370000003, 0.23388101799999994, 0.23410370900000022, 0.23283947399999994, 0.2317972509999997, 0.23055043399999997, 0.23466332599999973, 0.2411593950000004, 0.23507246299999984, 0.2330054340000003, 0.23873164399999958, 0.2345741389999998, 0.23622335399999983, 0.23247446100000024, 0.23109809400000003, 0.22935895399999984, 0.230823585, 0.23599640700000002, 0.23186658599999976, 0.233736972, 0.23211854899999995, 0.2304056459999999, 0.23111288600000002, 0.2302390299999999, 0.23339335000000005, 0.23706821499999986, 0.23444280899999992, 0.23080522400000003, 0.24444277699999972, 0.23231981499999987, 0.23351397000000018, 0.2425988389999998, 0.2305080829999997, 0.233737611, 0.23026692399999993, 0.22997462700000026, 0.23426720899999998, ]
73-8-79	10	[0.22604751099999998, 0.224729897, 0.22736251499999982, 0.23153910799999977, 0.24042727899999994, 0.22807903800000018, 0.2313718469999997, 0.2270074249999996, 0.22922011799999975, 0.23025251599999974, 0.23463203199999993, 0.2297171229999999, 0.22867006600000028, 0.23380890199999982, 0.2279217339999997, 0.22996971900000007, 0.22951692499999998, 0.2315180330000004, 0.23092014599999988, 0.22930093899999981, 0.23028253700000034, 0.22973611400000005, 0.23187759499999983, 0.22794685899999978, 0.23037059599999976, 0.23183280000000028, 0.2329434400000001, 0.22979452600000005, 0.23158115699999993, 0.22963360800000032, 0.2295198909999998, 0.23195042200000016, 0.23583048599999978, 0.22723669799999957, 0.23083583600000024, 0.23011031000000015, 0.22958928300000014, 0.23001656299999995, 0.22848300800000043, 0.23039150500000005, ]
48-5-53	11	[0.23706603800000003, 0.23641469100000023, 0.23309970299999971, 0.24137678800000018, 0.24267312699999977, 0.23643894799999998, 0.2374423349999999, 0.2398180790000004, 0.23485251299999987, 0.23261440899999997, 0.23193783299999993, 0.23195703700000037, 0.236831338, 0.2322757519999996, 0.23414284399999996, 0.23346320099999973, 0.2345502490000002, 0.23184796000000008, 0.24557530399999994, 0.23395659000000002, 0.23169787899999994, 0.23233080799999994, 0.24328178699999992, 0.23313758100000026, 0.23476509599999984, 0.233769664, 0.23408543599999998, 0.23726781399999997, 0.23215179700000022, 0.23292913999999998, 0.241245288, 0.23582662899999995, 0.23587264499999971, 0.23857997899999983, 0.23509710800000017, 0.23157300500000044, 0.24122711899999993, 0.23323333000000002, 0.23552895200000012, 0.23685329999999993, ]
78-30-27	7	[0.22520271899999988, 0.226805916, 0.22331079900000006, 0.22312044600000025, 0.22513619000000018, 0.22848130399999977, 0.2231062119999998, 0.22420648200000004, 0.22651945399999995, 0.22620940899999997, 0.226321628, 0.225027227, 0.22763693000000007, 0.235496323, 0.22782078299999986, 0.22457829400000007, 0.2266850589999998, 0.2256464659999997, 0.22710548600000013, 0.22472185400000022, 0.22848943199999994, 0.22682214300000014, 0.22804047699999996, 0.22542252100000004, 0.22511328599999958, 0.23285741199999999, 0.23202662600000012, 0.22303343899999994, 0.23356736499999986, 0.22567707500000012, 0.2316516329999998, 0.2233234590000004, 0.22694101600000005, 0.22708860000000008, 0.25222183200000003, 0.22362396199999957, 0.22869150699999974, 0.23254744400000016, 0.23436917599999996, 0.2254806420000004, ]
38-28-63	7	[0.23403327499999982, 0.23081425599999994, 0.23469963799999993, 0.2281094480000001, 0.2342653600000002, 0.24004368399999976, 0.2278045289999997, 0.22828953299999988, 0.22741453099999998, 0.22871344300000018, 0.22563698200000015, 0.22622524899999963, 0.2313107940000001, 0.2291810329999997, 0.23109335399999997, 0.22747373199999998, 0.22745742599999996, 0.23112719300000029, 0.22701229599999984, 0.22795866100000017, 0.231519284, 0.22600964700000015, 0.23172057000000024, 0.22972604200000024, 0.22370940699999986, 0.22833771200000008, 0.22634174799999984, 0.22698746599999975, 0.22963914999999968, 0.22950778000000005, 0.22720053400000007, 0.2309985029999999, 0.2279154870000002, 0.227816464, 0.23371923000000017, 0.22927543900000025, 0.23647468100000024, 0.23480135400000002, 0.22522451600000037, 0.22986037900000023, ]
34-20-126	9	[0.233914269, 0.23151958799999983, 0.23233210900000012, 0.22941574200000003, 0.22813769299999986, 0.22935441400000034, 0.23177178300000012, 0.23491881599999997, 0.22981331300000019, 0.23105040600000004, 0.22983491599999972, 0.23366051200000015, 0.22609005900000012, 0.2324111539999998, 0.233130874, 0.22832116199999986, 0.23022323200000017, 0.23864915899999994, 0.23379894099999987, 0.23710373900000015, 0.233123231, 0.23528474499999996, 0.22752946199999968, 0.2288647130000001, 0.22836767300000016, 0.23374760299999986, 0.23388610999999981, 0.2298121550000003, 0.22683652100000007, 0.23080507699999986, 0.2275272049999999, 0.23113993000000033, 0.22999991900000039, 0.2309011980000002, 0.22993627000000005, 0.22997099100000007, 0.23038784900000042, 0.23411895299999985, 0.2335594959999998, 0.23364556500000022, ]
3-14-59	9	[0.23479250400000007, 0.23267684999999982, 0.22942777399999992, 0.23308762700000019, 0.2346350690000003, 0.23347331300000018, 0.2322764390000005, 0.23855604400000008, 0.2324026650000004, 0.23094092500000007, 0.23446129000000004, 0.2311530049999999, 0.23104776799999982, 0.22820445900000008, 0.2329206939999997, 0.22845959999999987, 0.22951578800000005, 0.22764075700000008, 0.23022912299999998, 0.2352981019999998, 0.23028307599999964, 0.229886853, 0.23201097100000023, 0.23373624899999967, 0.23899841900000007, 0.23089941000000014, 0.23105492500000002, 0.23555526300000018, 0.22825785899999973, 0.23037996900000035, 0.23713119800000015, 0.23050278899999999, 0.22760571700000032, 0.23118704700000015, 0.2359850149999998, 0.2383256330000001, 0.23491512000000014, 0.2317493100000001, 0.22907745199999985, 0.23071120800000022, ]
26-2-28	12	[0.23623678199999976, 0.23517005800000002, 0.22729423699999973, 0.226256899, 0.22990289499999994, 0.23040157000000017, 0.22608192400000027, 0.22793756699999967, 0.23128538399999998, 0.2339047999999999, 0.23734224199999998, 0.2348262929999998, 0.23035447100000006, 0.23106433000000015, 0.22700087300000016, 0.2344892220000001, 0.22967907499999995, 0.23029434599999998, 0.23314188999999974, 0.2328158189999998, 0.23261864500000007, 0.22698385300000012, 0.23020731700000008, 0.22998994300000009, 0.22811416899999992, 0.2294894730000001, 0.23121612299999983, 0.231285792, 0.24055153500000026, 0.2302863150000003, 0.22803926899999993, 0.22956086800000008, 0.23086644599999984, 0.230605626, 0.2343627960000001, 0.22911701200000012, 0.23080547399999984, 0.22798613299999992, 0.23277485800000042, 0.22772828499999997, ]
59-25-127	4	[0.2347394140000003, 0.22804778699999995, 0.23130507200000006, 0.2267416080000002, 0.23019055199999983, 0.23066976000000006, 0.22865659599999955, 0.22575439899999994, 0.23172751099999989, 0.2347430700000004, 0.22696467600000014, 0.2322275519999999, 0.23044219599999982, 0.22819267099999996, 0.2327295490000001, 0.22581764300000007, 0.22619348200000022, 0.23019507699999986, 0.23862689800000014, 0.23723703400000007, 0.22706239400000028, 0.22826678199999995, 0.2293068869999999, 0.22958297800000027, 0.23480038500000022, 0.2294603369999999, 0.22924120500000011, 0.2322049350000004, 0.22919093699999982, 0.2322671289999998, 0.22924313200000013, 0.23095982499999979, 0.22716752200000023, 0.22804917800000002, 0.22657071099999992, 0.2275003670000002, 0.22916997500000003, 0.2277069140000001, 0.23524851700000005, 0.22819651299999988, ]
30-15-10	9	[0.22604038100000023, 0.22853997400000026, 0.230252358, 0.23465576200000005, 0.234783733, 0.22470287499999975, 0.22376126400000018, 0.22848222500000004, 0.22716198100000007, 0.22503496099999998, 0.22544055200000024, 0.22509632800000023, 0.2254610600000002, 0.2231190129999998, 0.23044040400000032, 0.23216038800000005, 0.22831375500000028, 0.22430080600000002, 0.2254516019999997, 0.22399027900000013, 0.2286983690000004, 0.22639099799999984, 0.22320363700000012, 0.22723483199999972, 0.23422018599999994, 0.22728193300000044, 0.2237133469999999, 0.22925463400000012, 0.225932362, 0.22584808800000022, 0.22200823299999994, 0.2316360030000002, 0.22645273100000018, 0.233275758, 0.22685248899999966, 0.2258605509999998, 0.22690629200000023, 0.22487519600000017, 0.226455992, 0.22485966800000012, ]
93-3-98	9	[0.2324444050000003, 0.22822594100000027, 0.22848540200000045, 0.23731654400000002, 0.228114696, 0.22988741300000015, 0.2299966389999999, 0.22899606599999967, 0.22917946600000016, 0.23273501800000007, 0.2334883689999998, 0.22709246600000021, 0.22744914000000005, 0.23617368600000033, 0.23413896000000012, 0.2300518600000001, 0.22933807999999978, 0.22799621599999975, 0.22625144100000005, 0.23247898699999991, 0.226708484, 0.22998688300000003, 0.22760055299999982, 0.2286847110000001, 0.22890900199999997, 0.23281193799999977, 0.23425981900000004, 0.23596511299999978, 0.22707820700000036, 0.22969028699999994, 0.2277403979999999, 0.22434788800000005, 0.22966225899999992, 0.22819429400000013, 0.229283256, 0.229204776, 0.23100277800000013, 0.22844224400000002, 0.23128236100000032, 0.23758065100000003, ]
113-30-41	8	[0.23093212800000007, 0.23514864899999965, 0.2333673549999995, 0.23723961999999954, 0.2350412209999999, 0.24423479000000015, 0.23131232199999996, 0.2409871840000002, 0.23411523400000034, 0.23388301, 0.23283056400000035, 0.2332939380000001, 0.23657797500000033, 0.23624622499999992, 0.24094029899999958, 0.23466131499999987, 0.23302995000000015, 0.2295259409999999, 0.23194070300000025, 0.25113274799999985, 0.24191155099999984, 0.2508711789999998, 0.23496152799999992, 0.23582681399999972, 0.23514328400000029, 0.2325244879999997, 0.23668027499999988, 0.2312040719999997, 0.2322234630000004, 0.23192239500000023, 0.2306595640000002, 0.23914094900000027, 0.23343131000000028, 0.2290677940000001, 0.2331655610000003, 0.23644767200000016, 0.23691428800000036, 0.23250491900000014, 0.23565435400000023, 0.23103834700000014, ]
11-5-59	9	[0.23815968399999976, 0.2261934769999998, 0.23551175000000013, 0.22585895500000008, 0.23159164100000007, 0.2265992429999999, 0.22796711199999997, 0.22995052000000005, 0.2283548139999998, 0.2272152949999997, 0.22997174200000003, 0.22735609399999968, 0.22886816500000018, 0.23228566100000014, 0.23028956400000045, 0.22969729900000013, 0.22803495000000007, 0.23763795200000004, 0.2287512420000004, 0.2376877989999997, 0.2262367860000003, 0.2281114910000004, 0.22917682299999997, 0.23124294899999986, 0.2282471850000003, 0.23147092000000002, 0.23319097599999994, 0.23191205199999976, 0.2287673149999998, 0.22869488100000002, 0.2282625420000004, 0.22699525000000031, 0.2291395249999999, 0.23456068900000027, 0.22681786799999992, 0.23145907800000032, 0.22863642100000003, 0.22850620999999993, 0.22745846599999986, 0.22900118900000033, ]
124-26-80	9	[0.230666088, 0.23052767399999974, 0.22739843999999998, 0.2288865499999999, 0.23316090199999984, 0.23534138599999999, 0.22793302299999985, 0.22677401699999988, 0.23110688099999965, 0.23029141900000027, 0.231596009, 0.2287942970000003, 0.23014678500000008, 0.2318771439999998, 0.22915480800000054, 0.22772268400000018, 0.22648587499999984, 0.23248309600000017, 0.23125257500000007, 0.23098709200000034, 0.22775034199999977, 0.230044468, 0.23018584900000016, 0.2322046680000005, 0.2367051499999997, 0.2264164430000002, 0.23881972499999993, 0.22927992099999983, 0.2530833339999998, 0.22997275500000036, 0.2324360620000001, 0.22762620100000008, 0.22710421499999978, 0.23991498600000005, 0.2293916239999998, 0.2315247570000003, 0.24740924899999994, 0.23234008000000017, 0.22896446000000026, 0.22953123099999972, ]
94-3-19	9	[0.229724853, 0.23671241499999995, 0.23502098599999988, 0.2327117959999998, 0.227347403, 0.23109675500000026, 0.23536883700000022, 0.2311965530000002, 0.22517452700000007, 0.2252198860000001, 0.23762205599999975, 0.23991786899999967, 0.23260889099999993, 0.22902601300000036, 0.2298138220000001, 0.23296581799999982, 0.22792368200000013, 0.23145828600000007, 0.2323677580000001, 0.2338431860000001, 0.2275783459999996, 0.22758919599999983, 0.22901307199999987, 0.23301143300000016, 0.2295266149999997, 0.23151898000000015, 0.23027381300000016, 0.23807937500000032, 0.22960619500000012, 0.23450100200000001, 0.22886683799999963, 0.22885432400000028, 0.23235848699999995, 0.23006818499999993, 0.2340918919999999, 0.22750425799999974, 0.2262702929999998, 0.23109874799999996, 0.23289906099999946, 0.2308740199999999, ]
68-16-115	11	[0.22993771900000004, 0.23564763499999986, 0.22847932700000007, 0.2336702449999999, 0.23178805400000035, 0.2316091509999998, 0.24118164099999984, 0.2338793469999998, 0.23361767300000036, 0.23642994999999978, 0.23780018599999986, 0.23070381199999979, 0.23634728800000016, 0.23220800300000022, 0.2311381809999995, 0.24221077699999993, 0.23560155699999985, 0.23177441799999965, 0.2302978050000002, 0.23046498800000004, 0.2400946479999999, 0.23816573899999938, 0.23136688100000002, 0.24248358599999964, 0.23045346600000016, 0.23303264699999993, 0.23732949299999984, 0.2318521119999999, 0.2366269270000001, 0.23080777099999983, 0.23264826700000008, 0.23156954700000032, 0.23244014999999996, 0.23288539800000008, 0.23292190500000043, 0.2324720600000001, 0.2335808420000003, 0.23161816600000007, 0.23169894400000013, 0.23339295600000032, ]
