98-31-18	9	[0.23207724099999982, 0.23907647199999982, 0.2415179519999997, 0.23470172300000014, 0.23232716500000006, 0.23846279500000023, 0.23658034600000022, 0.23420877699999965, 0.23616033799999991, 0.23330515999999957, 0.2336635020000002, 0.23094965599999995, 0.23163174799999986, 0.23211437999999962, 0.23100658699999954, 0.2363992779999995, 0.23276566899999995, 0.2378712150000002, 0.235091991, 0.23520302799999993, 0.2347563450000001, 0.23356083000000005, 0.23575573299999997, 0.23246446500000006, 0.23359794599999972, 0.23677756000000016, 0.23292949100000016, 0.23513295899999997, 0.23164872300000017, 0.2407138230000001, 0.23584501499999977, 0.23506472799999978, 0.23586219700000033, 0.2364422420000003, 0.2425962949999998, 0.23244235999999985, 0.2315099909999998, 0.233051428, 0.23387887099999993, 0.23289295100000018, ]
103-13-58	7	[0.23360413699999993, 0.23834544199999996, 0.23067154399999978, 0.2295615980000001, 0.22967130400000002, 0.23002901399999987, 0.23360018699999996, 0.22971358099999994, 0.23134681699999993, 0.23402182299999996, 0.22839166599999983, 0.22820906600000024, 0.2298837429999998, 0.22992277700000008, 0.23260240900000007, 0.23373966999999984, 0.22980813700000002, 0.23676332299999991, 0.2369377140000002, 0.22934875900000007, 0.23011664200000004, 0.229341566, 0.23517833100000018, 0.2319850330000004, 0.22979508000000015, 0.23047178300000004, 0.2249953090000001, 0.22867862699999986, 0.2298435000000003, 0.2313061919999999, 0.22962431100000025, 0.23005484500000017, 0.22938574099999975, 0.2276138539999999, 0.2324253810000001, 0.2252775119999999, 0.2280891089999999, 0.23085222000000005, 0.23342896499999988, 0.22911251300000002, ]
28-1-27	11	[0.2284755439999997, 0.22522890399999973, 0.2281973060000002, 0.23081586000000032, 0.2348699609999998, 0.23603840799999976, 0.23716247000000035, 0.229535147, 0.23191191600000005, 0.2306214569999998, 0.2263323719999999, 0.2352845320000001, 0.2290391920000001, 0.23055681399999983, 0.23521480800000028, 0.23509095900000032, 0.22948340300000014, 0.2308210719999999, 0.2266818199999996, 0.23782573899999981, 0.23039173900000032, 0.22665974799999988, 0.226868364, 0.22802870599999991, 0.23488842099999996, 0.22693755799999993, 0.22858728900000003, 0.22803199799999962, 0.22710893, 0.22739097099999972, 0.22720635200000006, 0.23120655300000026, 0.22847154199999986, 0.2301959069999997, 0.23169797599999997, 0.22736068300000012, 0.22891252600000023, 0.23079254700000007, 0.23272220100000007, 0.23501741200000037, ]
115-9-39	8	[0.23779957199999968, 0.23833046599999985, 0.2344410370000003, 0.2352216010000001, 0.23621137200000009, 0.2321089439999997, 0.23208684199999974, 0.23909167100000017, 0.2357973229999999, 0.23121204599999956, 0.23395972699999978, 0.23384385100000005, 0.2392098709999999, 0.23326308499999993, 0.2353495940000001, 0.2374628010000004, 0.2345190180000003, 0.240443226, 0.23783112100000015, 0.23892908299999993, 0.23667495000000027, 0.23527976200000023, 0.23666828499999992, 0.2384286109999998, 0.23785808300000033, 0.23942250300000012, 0.23920152100000003, 0.2366370640000004, 0.23375742099999997, 0.23202932499999962, 0.23653246300000008, 0.23594560999999992, 0.23495709999999992, 0.23284326199999983, 0.23379453900000025, 0.2423190879999999, 0.23229766199999968, 0.23469583299999996, 0.23618431000000006, 0.24154054199999964, ]
93-15-51	6	[0.2284303030000001, 0.23750444400000026, 0.22664405499999996, 0.22701374399999974, 0.22679431900000013, 0.2368720500000001, 0.22735917200000033, 0.22780595000000003, 0.2266127400000002, 0.2271197960000002, 0.22838021000000008, 0.22574890299999995, 0.22702426200000003, 0.22775808400000042, 0.230021818, 0.22436539499999952, 0.22823404699999994, 0.22877232000000003, 0.22354379200000007, 0.2288222529999997, 0.2334238179999999, 0.226849788, 0.22509268900000023, 0.22702047599999986, 0.23109046099999997, 0.23012577200000006, 0.22663487300000007, 0.229905649, 0.2361582160000002, 0.23126131900000013, 0.23380329300000025, 0.23436055200000006, 0.22792191500000003, 0.22655977699999985, 0.22651194800000019, 0.253997402, 0.2256715800000002, 0.22416185800000044, 0.22344793800000007, 0.23267329799999992, ]
9-8-112	13	[0.23450888900000022, 0.23432772899999987, 0.23404863900000006, 0.24071094000000004, 0.238110791, 0.23590619599999973, 0.23485921900000006, 0.2347507379999998, 0.23393188200000026, 0.23258000700000014, 0.23369488900000013, 0.23538587899999985, 0.23292283299999994, 0.2341732649999999, 0.24093103000000005, 0.2328707780000001, 0.2392867700000001, 0.23609919099999965, 0.232534593, 0.23626722000000022, 0.2323819600000001, 0.2345066560000002, 0.23677959200000043, 0.23166938400000037, 0.23387966199999966, 0.2374080639999998, 0.23383735699999963, 0.24416363899999993, 0.23494963800000024, 0.23479767099999993, 0.23608319800000022, 0.230788891, 0.23611127499999984, 0.23169386000000003, 0.2339180040000004, 0.23273993199999987, 0.22978311200000023, 0.2338632009999997, 0.2291016159999999, 0.23211211899999995, ]
45-10-25	10	[0.22819018700000004, 0.22747159399999983, 0.23653565700000012, 0.22930944500000017, 0.22895866999999992, 0.2264821180000003, 0.2290568190000002, 0.2276717889999995, 0.22641393700000023, 0.23211360500000033, 0.23012963499999994, 0.22983370700000005, 0.23275253100000004, 0.23265975699999997, 0.23035348599999983, 0.23020952400000017, 0.22505083400000014, 0.22860746399999998, 0.22710705600000036, 0.2295700420000002, 0.2299085329999997, 0.2344606549999999, 0.23157932800000003, 0.22789007399999983, 0.23092929699999987, 0.22790259000000024, 0.22653700899999984, 0.2317520270000002, 0.22905507800000002, 0.23224291100000016, 0.22824905100000015, 0.23060276199999974, 0.23621671900000019, 0.23627775299999998, 0.228460031, 0.22881584600000027, 0.22719921500000018, 0.2294203669999999, 0.23081763900000007, 0.22921301700000019, ]
37-14-45	9	[0.22979990299999997, 0.2316460039999999, 0.2371727220000004, 0.23454533700000013, 0.2291340390000003, 0.2319369469999999, 0.22955064800000002, 0.23419859100000018, 0.23168209399999995, 0.22961798300000025, 0.23128429199999978, 0.22796223699999985, 0.22810475600000046, 0.22822123100000002, 0.2264252459999998, 0.22859511799999988, 0.2299624859999998, 0.2273117010000001, 0.2330606770000001, 0.22877681599999988, 0.23562863099999998, 0.22912953300000005, 0.2284738759999998, 0.227949733, 0.23245656199999987, 0.23138941700000037, 0.2297865080000001, 0.22821294299999995, 0.2280671860000001, 0.23152678900000012, 0.22940929700000012, 0.23188215299999992, 0.2322879590000002, 0.2362383910000001, 0.2389687610000002, 0.2297752609999999, 0.23371170900000005, 0.2320583759999999, 0.22690659000000002, 0.23252911799999998, ]
10-8-76	13	[0.2362559710000003, 0.23136080700000017, 0.23443032100000005, 0.2309654980000002, 0.230439332, 0.24057713199999986, 0.22914601, 0.23266641799999999, 0.24537817100000048, 0.2299480909999998, 0.230057666, 0.23386093600000013, 0.22980924499999977, 0.23161209800000027, 0.23453019000000008, 0.23085926499999987, 0.2319543730000002, 0.22922447899999998, 0.23171839599999977, 0.23308691800000014, 0.23719366300000022, 0.2298624570000003, 0.22859543699999962, 0.23116884399999993, 0.23555024199999997, 0.23038066100000032, 0.22990750999999987, 0.23055822900000011, 0.23265140100000004, 0.22979224500000006, 0.231063067, 0.22693888600000012, 0.2361880759999999, 0.23374026800000003, 0.23667201300000018, 0.2347419770000001, 0.23851146499999976, 0.2354727099999998, 0.22819316799999978, 0.2362950859999997, ]
44-26-30	9	[0.22850300300000015, 0.22648910300000002, 0.2241806620000002, 0.223110433, 0.2252057110000001, 0.22830143100000022, 0.2239596549999998, 0.222956355, 0.22488926299999967, 0.2242766399999998, 0.22740885000000022, 0.22465758400000002, 0.22436872500000016, 0.22697699800000048, 0.22480533199999986, 0.22912051200000016, 0.2243250080000001, 0.22101681000000006, 0.2228253859999998, 0.2238678329999999, 0.22529658700000033, 0.2266337209999998, 0.22650092899999974, 0.22421151700000053, 0.2242383099999996, 0.2297317689999998, 0.2363130250000003, 0.22764563299999985, 0.2270114740000002, 0.23124611800000006, 0.22608545300000005, 0.22506720100000033, 0.22512036700000015, 0.228479879, 0.226501367, 0.23080799100000027, 0.22874356299999965, 0.22531832399999985, 0.2269719160000001, 0.22610379199999997, ]
29-1-81	11	[0.23345566599999978, 0.23000350699999972, 0.23102722100000017, 0.23026815899999997, 0.23170818799999982, 0.2320153300000003, 0.23067099000000013, 0.23487567700000023, 0.22819848100000018, 0.22930867999999993, 0.24298223600000046, 0.231371647, 0.22948228700000017, 0.22975429400000014, 0.23434751100000017, 0.22884105300000002, 0.22860391700000005, 0.231516885, 0.23569161399999983, 0.234977416, 0.23265847100000014, 0.2340990070000002, 0.23220113399999986, 0.23914234599999995, 0.22996345899999993, 0.22872342299999993, 0.23058030400000007, 0.2319150190000001, 0.23154131099999997, 0.24081640500000034, 0.24299091799999983, 0.23111894300000024, 0.23169219600000002, 0.230252326, 0.22887097999999995, 0.23255288899999993, 0.24160902900000014, 0.2357367199999998, 0.2305871159999997, 0.23042136199999996, ]
127-15-69	5	[0.22850999299999986, 0.22869256800000004, 0.22489990100000012, 0.226742824, 0.22553180100000025, 0.22526962600000022, 0.22589332499999992, 0.2254359960000003, 0.22859563499999958, 0.22749929599999996, 0.22660884800000014, 0.22502641399999979, 0.22978524200000017, 0.2333282670000001, 0.23260463499999995, 0.2265444870000004, 0.2293475599999999, 0.22902769599999973, 0.22606388200000005, 0.2302688850000001, 0.2302828220000004, 0.2261388860000002, 0.22792779500000027, 0.22748067599999988, 0.23364032299999993, 0.22775671899999983, 0.22523380699999995, 0.227080811, 0.23002914600000013, 0.2254050030000001, 0.22391857800000015, 0.22405834600000007, 0.2286915679999999, 0.229831742, 0.23267164900000026, 0.227898696, 0.22510525700000006, 0.2280798319999997, 0.22822047600000017, 0.22940528199999966, ]
119-26-54	6	[0.23063531499999979, 0.23095313500000003, 0.23150922799999973, 0.23052456600000015, 0.2283441500000003, 0.23486696900000004, 0.22845220300000024, 0.2294670139999999, 0.2317605330000001, 0.2284893229999998, 0.229251659, 0.2334835599999998, 0.23514622099999993, 0.22802276200000016, 0.2388363990000002, 0.23463436000000026, 0.23005814400000002, 0.22909959400000002, 0.22964299099999996, 0.2276158770000003, 0.22706257699999988, 0.22898007399999987, 0.22954255899999998, 0.22770598900000039, 0.22807682100000015, 0.2304985450000001, 0.22931543500000018, 0.2279005999999999, 0.2307893390000002, 0.2290171430000001, 0.2314833059999999, 0.2296393779999999, 0.24026899899999998, 0.23821537199999998, 0.23941141300000002, 0.2282059529999998, 0.23167167999999982, 0.2315093720000001, 0.23139982000000003, 0.23065192299999993, ]
118-3-73	9	[0.22946596400000008, 0.23562407899999993, 0.23666125100000013, 0.2341865860000003, 0.2299554610000003, 0.23052766200000008, 0.23706546000000017, 0.239697182, 0.23448869100000014, 0.24123847099999995, 0.23182486100000022, 0.23636372700000008, 0.23902680000000043, 0.2306233999999998, 0.23920866399999996, 0.23635844799999983, 0.23125750200000006, 0.23524158999999978, 0.2386749290000001, 0.23119946199999974, 0.23565110500000008, 0.2331960350000002, 0.23219486799999967, 0.23239963500000016, 0.2380732670000003, 0.2303414039999998, 0.2294617080000001, 0.22968150500000029, 0.23161240999999988, 0.23226557299999984, 0.23224683000000024, 0.23081442900000004, 0.23770750900000026, 0.23414640600000025, 0.23151362599999992, 0.23408655000000023, 0.23538029299999996, 0.23775379099999983, 0.23271392800000035, 0.2345413350000003, ]
0-13-56	13	[0.23291222599999983, 0.24143061600000015, 0.23407051999999995, 0.23376142, 0.23451257700000028, 0.2325627069999996, 0.23826462199999998, 0.2506433689999996, 0.22932952400000017, 0.23471456200000018, 0.23550612699999984, 0.23679625400000015, 0.23701488900000012, 0.23724897200000017, 0.23252732700000012, 0.23366020099999973, 0.23599210199999998, 0.2389572900000001, 0.2324832200000002, 0.23531528600000007, 0.23488526399999987, 0.24656594100000007, 0.23438425900000048, 0.23643210399999992, 0.24577360599999976, 0.23417614799999997, 0.241499224, 0.23683795600000002, 0.23765676199999985, 0.23626057099999986, 0.23418535400000007, 0.2379172220000001, 0.2344271899999999, 0.24032874100000035, 0.23506525200000006, 0.23616212300000017, 0.24210361299999983, 0.23501832100000009, 0.23166829100000008, 0.23403624599999961, ]
84-21-44	10	[0.243748933, 0.22933581500000022, 0.23179097299999984, 0.23078275599999998, 0.23806399500000008, 0.22908379600000028, 0.23122957, 0.229048664, 0.22746266000000004, 0.23357162100000028, 0.23191876299999992, 0.240322044, 0.23045758900000024, 0.23026442100000022, 0.23484306499999974, 0.23039221199999993, 0.22891386000000002, 0.23244577499999997, 0.2326351739999999, 0.23386621500000038, 0.23022614299999988, 0.23631964100000014, 0.2305813080000001, 0.22687761000000028, 0.22535893500000004, 0.2318815569999999, 0.2332122459999999, 0.22910759200000008, 0.23117565400000029, 0.2281428550000002, 0.23171277699999981, 0.2291953200000001, 0.23081830100000023, 0.23075786500000017, 0.23670481400000032, 0.23029834900000035, 0.2267760830000003, 0.23522396100000043, 0.22800746500000013, 0.22596940599999993, ]
122-22-18	9	[0.2328745480000003, 0.23384569099999997, 0.22993264500000032, 0.23053313499999994, 0.23892340600000006, 0.23318835800000004, 0.23426377199999981, 0.22797881499999972, 0.23193022600000024, 0.22835851899999993, 0.2302550929999998, 0.22999038599999988, 0.22594015600000006, 0.2390531789999999, 0.23504171899999982, 0.2304525599999998, 0.23339518100000012, 0.2295782980000003, 0.23479325500000003, 0.2422159100000001, 0.2349491170000002, 0.23331059600000037, 0.2313847649999996, 0.2313742940000001, 0.2352443150000001, 0.23216513600000033, 0.23159102199999992, 0.23260425599999968, 0.23173056900000022, 0.23238059, 0.22878855399999987, 0.2294031620000001, 0.23179892299999993, 0.23568563899999972, 0.23350195900000026, 0.2313974019999998, 0.2332342780000003, 0.23068269999999957, 0.22846224899999967, 0.2298189970000002, ]
73-5-93	9	[0.2285914640000004, 0.23350949599999993, 0.22715651199999964, 0.230466442, 0.226873769, 0.22973450400000006, 0.22784839700000026, 0.2316030200000001, 0.232646409, 0.23780177599999952, 0.2318935940000002, 0.22764234800000027, 0.23247884200000035, 0.22897518499999991, 0.22933108299999994, 0.22935176199999985, 0.23357863199999995, 0.22986603900000002, 0.23332659600000039, 0.22888669499999992, 0.23416219400000005, 0.22806368999999993, 0.23379822600000022, 0.23229612600000005, 0.22884861200000017, 0.22857899199999965, 0.22975571500000047, 0.22801746900000008, 0.23473020899999986, 0.2299481349999999, 0.22794076000000008, 0.23192229300000022, 0.23580579899999998, 0.2302260060000001, 0.22649538199999997, 0.23054821300000006, 0.23622265200000037, 0.23881826499999992, 0.2302161220000003, 0.22730397400000024, ]
53-28-111	6	[0.2274009819999998, 0.2287806609999996, 0.2299276090000002, 0.2326737699999999, 0.22899100599999977, 0.23481636299999975, 0.22858791899999975, 0.2290690820000001, 0.22860732000000006, 0.2300409210000005, 0.2312110279999997, 0.22882835700000026, 0.233006885, 0.23154938400000002, 0.23033868299999982, 0.22911608800000005, 0.23260247600000028, 0.22828018699999975, 0.233657585, 0.22728352699999999, 0.2274393990000001, 0.2283235920000002, 0.2302234740000002, 0.23360739200000014, 0.23416757899999974, 0.22583814899999988, 0.22433214200000018, 0.228492288, 0.2271945070000001, 0.2285474380000001, 0.23155175400000028, 0.22787136900000027, 0.2258919399999999, 0.2269450509999995, 0.228208961, 0.23065718700000026, 0.22684707699999995, 0.22886911099999985, 0.22887903899999973, 0.23294539000000025, ]
83-11-48	10	[0.23604408100000018, 0.24369548299999977, 0.23812855400000021, 0.23434946199999995, 0.24124536999999968, 0.24170191799999996, 0.23492752300000008, 0.24939855300000024, 0.23606576000000024, 0.24551623300000003, 0.23932721700000004, 0.23905988299999992, 0.23869670600000026, 0.24384047800000008, 0.23751695800000006, 0.24842750700000016, 0.24219754400000015, 0.2391093280000005, 0.2362663330000001, 0.23366207299999964, 0.2381326210000001, 0.24227103199999966, 0.23401409500000003, 0.23743737299999967, 0.23303909099999975, 0.23978052500000002, 0.2385314559999996, 0.24246142499999968, 0.24051520600000043, 0.2381591809999999, 0.233698446, 0.2347989639999999, 0.2386386479999998, 0.23372278599999996, 0.23540562499999984, 0.2418981010000003, 0.24243285700000028, 0.24622757900000014, 0.23505343400000012, 0.2361758410000001, ]
14-3-4	13	[0.22839800300000013, 0.22764615499999996, 0.23146322900000005, 0.23474006899999988, 0.23564133200000015, 0.2300920590000004, 0.25110669500000027, 0.2254137479999998, 0.23798076900000042, 0.2274669629999999, 0.22716519600000007, 0.2267580170000003, 0.22933692400000005, 0.2285777659999999, 0.2272404830000001, 0.22752890800000003, 0.22880626199999998, 0.22581534300000028, 0.22651058400000013, 0.2342611889999997, 0.23346441799999962, 0.23329268899999978, 0.22827005000000034, 0.2264840920000002, 0.228990048, 0.22578022200000003, 0.22747947600000007, 0.22611862500000024, 0.22884408999999994, 0.23450068899999987, 0.22989628900000003, 0.23197105200000045, 0.23588875600000003, 0.23084707000000027, 0.2286606520000003, 0.23235932999999998, 0.23074194199999987, 0.23031189900000015, 0.22633830600000016, 0.22958529600000022, ]
1-12-18	14	[0.23965960200000014, 0.23372950899999978, 0.2339116240000001, 0.23704648399999995, 0.24048060400000004, 0.2342445169999996, 0.23723690899999994, 0.23084270500000015, 0.23389482000000017, 0.23516094600000015, 0.23963066700000013, 0.23120053400000007, 0.2370550549999999, 0.23347645400000028, 0.2407085750000002, 0.23814607300000024, 0.23635575900000028, 0.2337337890000004, 0.23217716, 0.23429017399999985, 0.23613329400000005, 0.23480246100000013, 0.2308239569999997, 0.23983630899999975, 0.23734730500000012, 0.23570408600000015, 0.2414664179999999, 0.23407772500000013, 0.23651006699999977, 0.23996889100000018, 0.23248398700000017, 0.2561857999999999, 0.23810200300000028, 0.23494963900000032, 0.23383962300000016, 0.23434151100000022, 0.22966412800000002, 0.23024376899999988, 0.24061470000000007, 0.233905837, ]
5-14-19	11	[0.23119505799999995, 0.23671501999999967, 0.2390357209999996, 0.23478190399999965, 0.231803094, 0.23112895300000025, 0.22801246899999983, 0.2391223509999998, 0.22956546999999983, 0.23243369900000044, 0.22617559799999976, 0.22655700600000017, 0.23345503, 0.2295691689999999, 0.22922338899999994, 0.23793373800000017, 0.23044910499999993, 0.23582927600000003, 0.23916004399999968, 0.23006543300000004, 0.23640315300000037, 0.23012958599999989, 0.23272697300000011, 0.22738049900000012, 0.2293732399999997, 0.23728910700000005, 0.23113077099999968, 0.23524918300000008, 0.2347703950000004, 0.22984433599999976, 0.22931868999999994, 0.22613253899999997, 0.2385558600000004, 0.233720763, 0.2408542760000003, 0.23168213199999999, 0.233521525, 0.23138310499999992, 0.23503387100000017, 0.22889245600000052, ]
112-17-100	11	[0.23815388100000012, 0.23533517899999978, 0.2407603540000003, 0.23514008399999975, 0.23675470799999943, 0.23832733699999942, 0.2336130110000001, 0.2356116789999998, 0.23926935999999976, 0.23725967699999995, 0.2358892090000002, 0.23695784399999997, 0.23472780900000023, 0.2332812759999996, 0.23537280999999988, 0.23607361400000038, 0.23756405499999955, 0.23646760199999983, 0.23536889299999997, 0.23477279200000023, 0.23631278800000022, 0.23563833400000034, 0.23617674699999958, 0.23721229700000013, 0.23445549499999974, 0.2525529329999996, 0.2408202270000004, 0.23751631999999967, 0.23578259400000023, 0.24164389699999989, 0.2344115360000001, 0.2359553329999997, 0.23608209000000002, 0.23781384500000025, 0.23456429099999987, 0.23369346199999974, 0.23864843599999963, 0.2329231819999995, 0.23576518199999974, 0.23432090799999994, ]
14-2-70	12	[0.22707570099999996, 0.2296685329999999, 0.22613488099999968, 0.23129001100000002, 0.226024067, 0.22295138700000017, 0.2279612980000003, 0.2283674160000002, 0.22951722900000027, 0.22613024599999987, 0.22808285500000025, 0.22659988500000017, 0.23180672100000033, 0.22626629000000031, 0.2287169040000001, 0.22803541100000002, 0.2272511319999997, 0.2291946410000003, 0.2274068279999999, 0.22520791799999973, 0.22895366299999997, 0.22881338600000012, 0.23354859500000025, 0.2334241399999999, 0.22938831800000026, 0.23376807700000013, 0.22928662700000002, 0.22934416299999993, 0.23429317399999983, 0.22609643899999998, 0.22268258099999994, 0.22862430400000022, 0.2314105729999998, 0.23594517999999987, 0.22706492500000008, 0.22539921900000026, 0.22738725399999993, 0.2264963940000002, 0.22513842299999975, 0.22917029300000014, ]
85-28-3	10	[0.23033522200000034, 0.23403890400000016, 0.23026421699999977, 0.23032365300000013, 0.23718331300000006, 0.23345463300000002, 0.229071115, 0.23596347400000006, 0.23083779900000012, 0.23298790800000013, 0.23299923099999997, 0.23395735800000006, 0.23611144600000022, 0.23159983400000028, 0.23101673099999998, 0.23469897400000006, 0.23602686100000003, 0.22709102100000012, 0.2357850309999998, 0.23175880999999965, 0.23313184999999992, 0.2362136480000001, 0.23286290799999998, 0.24169588000000042, 0.2296034979999999, 0.23975877300000015, 0.22732560599999996, 0.23492061399999997, 0.23807342799999986, 0.23327374300000026, 0.22984793300000028, 0.22887725000000003, 0.23171480399999966, 0.23518990399999984, 0.23384325200000022, 0.23151872800000017, 0.2329342900000002, 0.23236236799999999, 0.23123623999999987, 0.23774351999999999, ]
71-4-66	12	[0.2287149519999998, 0.231857341, 0.23889727400000016, 0.23540865800000033, 0.23057753000000014, 0.2326389790000003, 0.23167998499999998, 0.2338178310000001, 0.23789246800000008, 0.23002985900000006, 0.23326352700000008, 0.23346354400000013, 0.23178295400000026, 0.2367216889999999, 0.23002920500000013, 0.23304906300000017, 0.23028539699999984, 0.23175637599999988, 0.23423187599999995, 0.23147740100000025, 0.23839958000000028, 0.22979501000000013, 0.2303835030000001, 0.23230234100000002, 0.23458705900000032, 0.23475305699999982, 0.2352432229999999, 0.2328341439999999, 0.2326993650000002, 0.23708362100000002, 0.23213784000000004, 0.24334839900000027, 0.2366107999999998, 0.23165258700000013, 0.23654774300000003, 0.2384822569999998, 0.23601924899999993, 0.23186117799999995, 0.23146846900000018, 0.23067258199999952, ]
15-9-111	7	[0.22564818499999983, 0.22839135499999985, 0.22499954300000002, 0.22605110099999992, 0.22891348300000036, 0.22546413799999998, 0.22800776800000033, 0.22650061300000024, 0.22768405400000002, 0.22652054099999974, 0.22848637599999977, 0.22781302100000023, 0.22748405299999996, 0.22694085899999994, 0.22251313699999997, 0.23577047800000006, 0.22854208499999995, 0.22341936300000054, 0.2254324910000003, 0.227811671, 0.22523224300000022, 0.22793087300000003, 0.23276230799999986, 0.22850817, 0.2263742070000001, 0.228337915, 0.22940354600000035, 0.22517140000000024, 0.22841760300000047, 0.23539996999999957, 0.2252842799999999, 0.23394470300000014, 0.22760579800000036, 0.23355691599999995, 0.22925353299999962, 0.2294895389999998, 0.22423386700000014, 0.227988442, 0.2239093590000003, 0.22666334399999988, ]
16-27-107	9	[0.234807188, 0.2291986050000001, 0.23371316200000036, 0.2345084660000003, 0.23739477500000028, 0.23196509899999995, 0.23458723599999987, 0.2331151979999997, 0.2381317660000004, 0.2368336409999996, 0.2280770310000002, 0.2335471840000003, 0.2329271839999998, 0.23828322300000027, 0.2289805079999998, 0.233496857, 0.24100697400000026, 0.2350065670000001, 0.23357625700000018, 0.23301702400000002, 0.23473893999999973, 0.23431589899999983, 0.24137293900000012, 0.2358361290000004, 0.23626764200000006, 0.23403844499999993, 0.23401406800000002, 0.23362001100000018, 0.23387856200000012, 0.2392644340000003, 0.2333394430000002, 0.22993022799999974, 0.23558775500000007, 0.23349003499999998, 0.23135751100000013, 0.2589688050000003, 0.23617449400000012, 0.24454851100000008, 0.23521075400000013, 0.233357614, ]
106-12-105	9	[0.22986303799999996, 0.23722011300000023, 0.23029477499999995, 0.23397474099999993, 0.22911773600000007, 0.22973261899999997, 0.23386628200000015, 0.22716064000000014, 0.2311479620000001, 0.22691165800000013, 0.23590730000000004, 0.24098257099999998, 0.22863786500000005, 0.23086550299999997, 0.23167537700000018, 0.23024106199999972, 0.23215843000000014, 0.234972006, 0.23674429299999966, 0.23194640199999972, 0.2370061419999998, 0.2298090180000001, 0.23565584900000003, 0.23286005099999985, 0.2340009120000004, 0.22960050899999995, 0.2348174059999999, 0.23744676300000034, 0.23264106500000015, 0.23570323999999987, 0.22964775599999987, 0.23229708099999957, 0.22926976900000007, 0.23313875599999978, 0.23731050200000015, 0.22932237199999994, 0.23162524200000023, 0.2342412429999996, 0.23638198400000032, 0.22859798499999995, ]
41-18-53	10	[0.22814777500000005, 0.2363455619999999, 0.23155603999999963, 0.24241920199999978, 0.23048684799999997, 0.23764963399999983, 0.23144525400000004, 0.23148711300000002, 0.2432673740000002, 0.2303085760000001, 0.23393235799999967, 0.2279976309999996, 0.22866575099999986, 0.23028254000000015, 0.23676964200000006, 0.23255870199999995, 0.23089660700000003, 0.2330521270000001, 0.23091098300000024, 0.23124351400000043, 0.23133121099999965, 0.2325578540000004, 0.23000327600000015, 0.24673152499999995, 0.22810190399999986, 0.2317764419999997, 0.23195326399999994, 0.2338705619999999, 0.23162828100000032, 0.23312008699999964, 0.24789275299999947, 0.2370373050000003, 0.22955271700000024, 0.2264075120000002, 0.23098459500000024, 0.23294820299999985, 0.23233636700000027, 0.23200307199999992, 0.23229565500000016, 0.23007194199999992, ]
37-19-51	9	[0.23866346400000005, 0.23448877799999934, 0.23271586399999977, 0.23834977700000026, 0.23395206499999954, 0.23485043400000016, 0.2311215849999999, 0.24111489399999986, 0.23593896400000025, 0.23272054200000003, 0.23244466099999972, 0.2375508859999993, 0.23201966799999996, 0.23088310699999992, 0.22798396499999996, 0.23195019800000027, 0.23197037700000012, 0.23618009800000017, 0.23765747999999975, 0.23625090800000015, 0.23211590400000004, 0.2338077140000001, 0.23487376200000032, 0.2286650210000003, 0.2314446779999999, 0.23054307900000026, 0.23017128000000042, 0.23470639599999998, 0.23154480400000033, 0.2331422240000003, 0.2348332550000003, 0.2355437509999998, 0.23739171800000003, 0.23129909599999987, 0.233847833, 0.2318332449999998, 0.23113229199999985, 0.2321592859999999, 0.2327101410000001, 0.23274928500000014, ]
22-19-51	9	[0.23794248900000037, 0.23013437399999992, 0.23389290099999993, 0.22859825600000017, 0.23551480499999977, 0.23246190299999991, 0.23207959800000033, 0.2321548, 0.234265862, 0.23784570200000044, 0.23106885500000018, 0.23406385699999976, 0.23024354999999996, 0.23196319899999995, 0.23882962900000004, 0.2317372670000002, 0.241584778, 0.2271667909999997, 0.2327984139999999, 0.23066293999999976, 0.23100626299999982, 0.2283515300000003, 0.23025140300000002, 0.23309282799999975, 0.23151589500000025, 0.23197598899999994, 0.233453382, 0.22875120999999998, 0.23145192999999997, 0.22967833599999965, 0.236211049, 0.23016557700000018, 0.2331573680000001, 0.2391697100000001, 0.23532368300000028, 0.23357546900000026, 0.2336597020000002, 0.2326318989999998, 0.23481372200000017, 0.2266804950000001, ]
90-15-126	5	[0.22560682999999981, 0.2235131199999998, 0.22528438900000003, 0.23170697900000015, 0.22825003700000002, 0.22684616000000002, 0.2271255270000001, 0.22691846599999987, 0.22765249899999995, 0.22756540099999967, 0.22684253499999985, 0.22661593500000032, 0.2267913720000001, 0.2262508879999996, 0.22269893200000013, 0.22632931200000028, 0.22739792100000011, 0.23487892900000018, 0.22745394699999988, 0.228564687, 0.2259968090000002, 0.2267347799999997, 0.2292526989999999, 0.2275755580000003, 0.22674172799999992, 0.22679893200000034, 0.2326208099999998, 0.22291049600000035, 0.22765986299999996, 0.23253339700000009, 0.2241337240000001, 0.22817137399999998, 0.22431179000000023, 0.2213419489999997, 0.23443100300000008, 0.229812012, 0.22581064299999998, 0.23540800199999978, 0.2251309990000001, 0.22829033199999982, ]
