119-1-105	8	[0.23251950699999968, 0.23499299699999998, 0.2363021780000003, 0.23222641899999985, 0.23322396800000034, 0.23409625999999983, 0.23340278999999997, 0.23257955299999988, 0.23371166600000004, 0.23268706100000003, 0.24570476799999996, 0.23546296300000025, 0.2320664250000002, 0.23330612700000009, 0.230208529, 0.23119899099999985, 0.23039192500000016, 0.23070707699999993, 0.23476502300000002, 0.23017194399999985, 0.23238430399999999, 0.2330302099999999, 0.23408346599999996, 0.23333950700000017, 0.23591780200000034, 0.23344973400000013, 0.23597946400000014, 0.23658614499999997, 0.23481496200000018, 0.23319858600000032, 0.23187578400000008, 0.2320311509999997, 0.22887096500000004, 0.23196812999999983, 0.2324579870000001, 0.23281211400000013, 0.22834623399999998, 0.2412353180000002, 0.2328910350000002, 0.23404768900000006, ]
98-3-89	10	[0.23496849499999994, 0.23612464200000005, 0.23572583199999997, 0.2343966580000001, 0.23717250099999987, 0.2352166200000001, 0.2418502629999999, 0.23893971199999964, 0.23674361399999988, 0.23634812500000013, 0.23192873900000022, 0.23457002399999993, 0.22946265900000018, 0.2343293019999999, 0.2320937110000001, 0.23097343400000003, 0.24172704599999983, 0.23599400000000026, 0.23235258699999983, 0.24051024699999957, 0.2361922270000001, 0.23184694000000006, 0.23872973700000033, 0.2364743589999998, 0.2364532640000001, 0.24049358299999968, 0.23580948200000007, 0.23435763399999976, 0.23268529299999985, 0.24457698300000041, 0.22992690299999996, 0.2375699039999999, 0.23352158000000012, 0.23478184199999985, 0.2366265580000002, 0.23234630199999984, 0.23582119099999987, 0.23161369600000015, 0.23415563799999983, 0.23322340499999994, ]
43-30-119	5	[0.2253866379999998, 0.22706521800000035, 0.2268321150000001, 0.22490903699999976, 0.2291841579999998, 0.22874339300000024, 0.2298651330000001, 0.22573482, 0.22392806999999992, 0.22783985200000023, 0.2273781490000002, 0.22777396700000008, 0.22805240500000012, 0.22688455099999993, 0.22783693799999982, 0.23269314800000007, 0.22790060800000012, 0.22385605199999992, 0.22619028499999994, 0.23224216100000028, 0.23618978600000018, 0.2283671730000001, 0.22478708600000008, 0.2255139780000004, 0.23471738799999997, 0.23105672600000027, 0.2279154029999999, 0.2319432189999997, 0.23330167400000024, 0.2303104789999999, 0.2268310259999997, 0.2307102379999999, 0.2307015170000004, 0.22881016300000034, 0.22934895599999994, 0.2275792710000002, 0.23298197900000028, 0.2280184420000002, 0.2384313149999997, 0.22898307100000004, ]
21-28-42	10	[0.2301188810000001, 0.2300099219999998, 0.2288911149999997, 0.2293026440000001, 0.2350091299999999, 0.23439157600000016, 0.24082027499999992, 0.23094968299999952, 0.23577371000000014, 0.2308039810000002, 0.2405932669999995, 0.22989856099999972, 0.23118794099999995, 0.22990550899999995, 0.23228702199999995, 0.23661263099999985, 0.2296267780000001, 0.2327516580000002, 0.23026615099999992, 0.23482394800000028, 0.23163051499999998, 0.23100545699999975, 0.23058700200000004, 0.2336258469999999, 0.23505615599999974, 0.22881959399999996, 0.23726029799999981, 0.2314530010000002, 0.23216144800000027, 0.23454412199999997, 0.23170938200000002, 0.2292606420000003, 0.22662544600000034, 0.2281100730000003, 0.23211680299999982, 0.22894857600000007, 0.24082719899999994, 0.22780058300000006, 0.23126636399999967, 0.23266804600000013, ]
59-16-54	9	[0.2264511960000002, 0.2306862350000003, 0.22878192399999975, 0.22995087699999983, 0.23079191199999993, 0.23345643400000027, 0.23239714199999995, 0.23248283200000008, 0.23561676899999995, 0.23096930800000015, 0.23039890499999993, 0.23607851599999963, 0.23287691200000005, 0.2332316670000001, 0.23701758399999973, 0.22785784900000028, 0.23285318900000007, 0.22822911400000034, 0.2312559030000001, 0.23243811600000042, 0.22972243899999967, 0.2269013919999998, 0.22926786199999993, 0.23187514500000006, 0.2370238050000002, 0.22954370300000004, 0.22909503399999975, 0.2293015679999999, 0.22515980400000046, 0.2422884190000003, 0.22831341500000013, 0.23032123800000015, 0.2270910559999999, 0.23122014700000015, 0.23072763899999993, 0.22958514600000024, 0.2274590179999998, 0.2324640139999996, 0.24275365499999957, 0.22850568999999998, ]
11-19-52	10	[0.22784636899999988, 0.230383067, 0.23026566900000045, 0.24307662500000005, 0.22913759800000033, 0.23289323400000006, 0.23558196099999984, 0.23018290900000027, 0.23651431, 0.23011345200000033, 0.23110079799999994, 0.2354133100000002, 0.23617932799999997, 0.2280791579999999, 0.23110898400000002, 0.23559773999999978, 0.22777159000000013, 0.22708201900000002, 0.2298545999999999, 0.2332942400000002, 0.230158941, 0.231718372, 0.23225820200000014, 0.23458502300000017, 0.23371845999999952, 0.23136537699999993, 0.23017645200000025, 0.23179596200000008, 0.22995130499999972, 0.23062760999999998, 0.23198767400000042, 0.23869014799999988, 0.23338014899999981, 0.2277284690000001, 0.23381656000000017, 0.23131784999999994, 0.23263813599999983, 0.2320233420000002, 0.23400116399999993, 0.23072114999999993, ]
68-18-74	12	[0.2329339499999996, 0.22978276600000003, 0.23557379000000012, 0.2324322720000005, 0.2301927720000001, 0.2365496720000002, 0.22921466399999968, 0.2333862309999999, 0.2355789640000001, 0.2298590100000002, 0.23002762600000004, 0.22871927299999983, 0.2301686890000001, 0.23593484600000014, 0.23096150800000004, 0.23045718500000012, 0.2310792209999999, 0.22842917399999996, 0.23446590600000006, 0.23073232999999993, 0.22800687100000028, 0.22934460299999992, 0.23144275499999978, 0.22781299999999982, 0.2303773229999999, 0.22971453900000016, 0.22843168999999985, 0.2298467559999997, 0.23429492100000004, 0.2332884690000001, 0.22979155600000034, 0.23400198799999972, 0.22767800399999993, 0.2267483819999998, 0.2311377910000001, 0.23120633000000002, 0.23719131699999974, 0.23273240299999998, 0.2303659709999999, 0.22970061700000022, ]
100-18-3	12	[0.23208411400000006, 0.23816346100000008, 0.23081900200000005, 0.2356499219999999, 0.23462855299999985, 0.23413821000000024, 0.23198468000000005, 0.2335680560000002, 0.24180607999999992, 0.23666183799999985, 0.23655962100000005, 0.23680984800000004, 0.23386193499999974, 0.2344363450000002, 0.24085849700000006, 0.235671446, 0.22893972399999996, 0.23532223499999994, 0.23171833600000014, 0.24330054499999987, 0.22930637600000026, 0.23116685699999984, 0.22975711899999984, 0.23109520400000028, 0.23484483500000009, 0.23764175099999996, 0.234122304, 0.23250740699999994, 0.232431606, 0.23334287499999995, 0.23385258100000028, 0.23608808999999997, 0.236510644, 0.23332317800000002, 0.23118200300000025, 0.23391118900000007, 0.230577072, 0.23994395999999973, 0.2335935199999999, 0.23769731799999994, ]
30-8-66	12	[0.23152676999999988, 0.229129586, 0.2295944849999998, 0.22936654600000006, 0.2314551520000001, 0.22663917400000022, 0.22953679400000038, 0.22841822999999994, 0.23046821299999998, 0.23369444900000014, 0.22916756000000005, 0.23102862700000015, 0.2310139470000001, 0.22890629199999957, 0.23113411900000003, 0.227253245, 0.22798045700000014, 0.22664591699999992, 0.23178577500000008, 0.22857090700000038, 0.22865725700000006, 0.22791274400000017, 0.23170757400000008, 0.22979210200000022, 0.2311712629999998, 0.23190026099999983, 0.23128502699999975, 0.23220965799999993, 0.22816089099999992, 0.23095745799999978, 0.231400072, 0.22936262099999993, 0.23061951400000025, 0.22956952300000033, 0.23556233199999976, 0.229114343, 0.23712047899999966, 0.23059606099999996, 0.23248358700000038, 0.22943635500000026, ]
122-15-21	7	[0.23007711299999967, 0.2353135420000001, 0.23142119900000013, 0.22744140000000002, 0.22902809499999988, 0.23473544000000013, 0.2351934779999998, 0.2308012719999999, 0.23271862, 0.23330735999999996, 0.23025035600000043, 0.22984057200000008, 0.22934635299999995, 0.22941993200000033, 0.229449169, 0.22985823799999983, 0.23233757799999966, 0.229647806, 0.23154705799999986, 0.23207610800000023, 0.2274389160000001, 0.24032865900000022, 0.23362705400000028, 0.22854242699999983, 0.22679655999999992, 0.23114211199999968, 0.23320780200000035, 0.23031765299999973, 0.22852208800000007, 0.2257431590000003, 0.2305507689999997, 0.22593086100000015, 0.2353534869999998, 0.2324764629999998, 0.22770432200000013, 0.23056523699999998, 0.23118774400000008, 0.23065638199999983, 0.22693520699999992, 0.24904842699999996, ]
61-15-53	6	[0.22667590399999993, 0.23628028599999995, 0.22877134199999993, 0.23163874900000003, 0.22815868100000003, 0.22484378399999994, 0.22957191199999993, 0.22809228699999995, 0.2234312100000002, 0.22587513899999978, 0.2332432940000002, 0.226784039, 0.22415698100000014, 0.23396985599999987, 0.22613296699999985, 0.22825995999999993, 0.22544015699999997, 0.22721683599999976, 0.22507553699999994, 0.22708826800000015, 0.23617354699999993, 0.2355126590000003, 0.2336477549999998, 0.22955308399999996, 0.23013968299999998, 0.2281250159999999, 0.23335456300000024, 0.22660160899999982, 0.22862011299999985, 0.22605446499999982, 0.22972396500000025, 0.22603444399999972, 0.23057610100000003, 0.23579667100000012, 0.22261257499999987, 0.2278268800000003, 0.2244003029999999, 0.22550331000000012, 0.22514707000000023, 0.23368378600000028, ]
91-24-102	8	[0.23356791799999987, 0.2311046430000001, 0.23131417800000031, 0.23194760699999994, 0.23162540799999976, 0.23014220800000018, 0.23587737599999992, 0.23534476800000004, 0.23514323900000011, 0.23174283200000012, 0.23079750700000012, 0.235219136, 0.2309980119999997, 0.2276362110000001, 0.23101747500000025, 0.23119020899999976, 0.2294933669999999, 0.23476067700000014, 0.2309840689999998, 0.23669181800000016, 0.23068784900000017, 0.22680666000000027, 0.2318808699999999, 0.2313216960000002, 0.23188027300000025, 0.22987323800000015, 0.23089114899999963, 0.24024070900000005, 0.23163099600000026, 0.23181637800000043, 0.22871354099999985, 0.23792349400000035, 0.23036571900000036, 0.23192601199999974, 0.23502966199999964, 0.23440471900000004, 0.22978957100000041, 0.22771562299999992, 0.2327318949999997, 0.24066142300000015, ]
47-7-116	7	[0.2380950000000004, 0.22514274399999978, 0.23007295000000028, 0.22704607899999996, 0.22591858400000042, 0.23246596800000008, 0.23229326500000003, 0.2279340190000001, 0.2261319270000004, 0.22784829399999973, 0.22893518099999977, 0.22593838899999996, 0.22832723799999988, 0.2291174309999997, 0.2298573570000002, 0.2317243109999998, 0.22873018799999967, 0.22552993400000032, 0.22308026100000022, 0.22927544200000005, 0.22799172700000003, 0.22291635600000026, 0.22460033599999996, 0.22842379899999976, 0.2208462619999998, 0.22419394699999984, 0.2268876689999999, 0.22749865300000005, 0.22716145300000035, 0.22741039799999996, 0.22908899400000005, 0.22757569899999996, 0.23033652500000024, 0.23152973499999963, 0.22471609400000014, 0.23791000600000034, 0.2249213440000002, 0.22688528900000016, 0.2248859940000001, 0.22798587400000025, ]
77-30-55	6	[0.22416306600000002, 0.22493115799999996, 0.22605220000000026, 0.2277388690000004, 0.22817941399999997, 0.2293091920000001, 0.22599309399999967, 0.22631503899999972, 0.23438370499999994, 0.2272793449999999, 0.22570898099999992, 0.22719787200000008, 0.227850675, 0.22307059399999973, 0.23030639200000014, 0.22475970399999978, 0.22887237700000007, 0.2253531660000001, 0.22600329100000005, 0.22446077200000003, 0.22292267400000032, 0.23891375399999992, 0.22438697900000015, 0.2221293179999999, 0.22354852999999997, 0.22270215199999965, 0.22495225799999963, 0.22097165599999968, 0.22298279099999974, 0.22495980000000015, 0.23441372100000013, 0.22573562899999988, 0.22936323999999964, 0.22439968900000018, 0.2347769930000001, 0.23262954199999974, 0.22511491800000005, 0.2218057059999996, 0.22710119699999964, 0.22503996400000004, ]
86-26-98	9	[0.22874871399999996, 0.241484056, 0.23249682799999993, 0.23126655100000004, 0.23059137600000001, 0.23374886499999992, 0.24134336200000028, 0.2415330149999999, 0.23076341699999992, 0.22825110299999984, 0.236255023, 0.23389663400000016, 0.2324570109999997, 0.2346785819999999, 0.2375537109999999, 0.2347505640000005, 0.23031901099999974, 0.23552392700000002, 0.23673754299999983, 0.23109241099999966, 0.232270427, 0.22794231300000023, 0.2375335220000001, 0.23281547000000025, 0.23122971400000036, 0.23290897999999993, 0.22928308100000017, 0.2355268620000004, 0.2314443660000003, 0.23140313400000023, 0.23253251899999983, 0.23348483200000025, 0.2376572939999999, 0.24560403799999975, 0.2423825260000001, 0.23340870299999983, 0.254879839, 0.23177270000000005, 0.23947220099999988, 0.23566068500000004, ]
70-1-120	11	[0.2412666109999999, 0.23324854900000025, 0.23117401299999996, 0.23288677999999985, 0.232204415, 0.23353781899999992, 0.2410422419999998, 0.23201299399999975, 0.23324292599999996, 0.23416304599999993, 0.23494132099999998, 0.2335146319999999, 0.23318031399999972, 0.23195522600000018, 0.2293894270000001, 0.23037778900000028, 0.23273251399999983, 0.23165838100000036, 0.231578823, 0.23683172699999977, 0.2374647649999999, 0.23318426800000003, 0.23926404600000017, 0.2300817519999998, 0.23920068400000005, 0.22923221200000032, 0.23588236500000015, 0.236301879, 0.23297249800000008, 0.23262706400000033, 0.23701287099999968, 0.2324534909999998, 0.2375582839999999, 0.23288931499999999, 0.23503045100000008, 0.23710142599999973, 0.23319594099999996, 0.23051164000000002, 0.236341393, 0.23127016099999986, ]
103-25-17	9	[0.2360938560000001, 0.24057482299999977, 0.2356206740000002, 0.2356840120000001, 0.24223606700000033, 0.23491822499999993, 0.23213468200000031, 0.23124358600000017, 0.2345043139999996, 0.23390981599999972, 0.23212975400000024, 0.23542382800000006, 0.2351780760000004, 0.23658014299999985, 0.24399041999999982, 0.23650844699999984, 0.23513134699999982, 0.24210425600000018, 0.235053207, 0.23914280199999993, 0.24016952199999997, 0.23661025000000002, 0.23458454400000006, 0.234373159, 0.23995002799999998, 0.23585779900000015, 0.23206759399999966, 0.23155751800000024, 0.23271197600000004, 0.23684655100000018, 0.23388898400000002, 0.23849463300000018, 0.23219836900000024, 0.2405509750000001, 0.23526569800000008, 0.23295441000000006, 0.2346507419999999, 0.2357661310000001, 0.23433222200000037, 0.23317609599999978, ]
50-29-84	9	[0.2346963500000001, 0.23445194000000047, 0.23367138399999998, 0.2347155110000001, 0.2322657800000001, 0.23400130600000013, 0.23075493000000025, 0.240569582, 0.2387869349999998, 0.23289845499999995, 0.2361762810000001, 0.23886594299999997, 0.233301569, 0.23314921700000024, 0.23123221999999988, 0.23391627700000006, 0.23508861999999997, 0.2331505629999997, 0.2355187270000001, 0.2334991070000001, 0.23149292899999985, 0.2406272429999996, 0.2338969139999998, 0.23086253200000018, 0.23413149099999986, 0.2332567240000003, 0.23447394999999993, 0.23476696600000002, 0.23008810899999999, 0.2324048710000004, 0.23595654899999996, 0.23665131500000003, 0.23090830800000006, 0.23360398400000015, 0.23561512500000026, 0.23376201199999969, 0.23927486699999978, 0.23315841700000028, 0.2287480190000002, 0.23518783799999987, ]
0-30-12	13	[0.23514341399999994, 0.22962672299999998, 0.23453901000000021, 0.22911040400000005, 0.2346403450000003, 0.23135935100000005, 0.2334335740000002, 0.2306939149999998, 0.23291258900000011, 0.235876062, 0.23593699599999995, 0.2354460310000004, 0.22898916300000005, 0.23627091899999986, 0.23535292200000013, 0.23849569400000004, 0.23134425999999975, 0.23585303800000013, 0.2315818300000001, 0.23243716700000006, 0.2321477019999998, 0.23375263600000018, 0.22877806099999987, 0.23389944600000012, 0.2367478249999997, 0.23131049599999987, 0.23163580900000014, 0.2353334850000004, 0.23204586900000024, 0.23568332400000003, 0.23517092299999964, 0.2311382430000002, 0.22859294499999994, 0.23091304500000032, 0.23238468299999981, 0.23404468600000028, 0.2363391810000004, 0.23050240200000038, 0.23393248800000022, 0.230300454, ]
76-14-8	12	[0.2262581130000001, 0.22575413700000002, 0.22667310100000027, 0.22803375800000003, 0.22770490999999993, 0.22731493300000016, 0.23044951299999994, 0.22524570899999974, 0.22707078399999991, 0.23114252699999982, 0.22851964400000035, 0.22720786399999993, 0.2266689209999999, 0.22310509000000023, 0.2303547309999998, 0.23348610299999972, 0.22889705800000026, 0.2274354820000002, 0.2268089630000003, 0.22805875399999964, 0.22715341500000008, 0.22967493399999972, 0.22823619299999987, 0.22682429799999992, 0.22799528700000016, 0.23341020599999984, 0.23008551599999993, 0.23140265400000004, 0.23099085499999994, 0.22721413000000013, 0.226226429, 0.22705433600000013, 0.23230642300000026, 0.2265713749999998, 0.22695770600000031, 0.22898472400000003, 0.22657444300000007, 0.2307914569999996, 0.23075069599999987, 0.22699358199999997, ]
20-19-107	9	[0.22991072700000004, 0.23253024200000016, 0.232970672, 0.2313340230000005, 0.23079495700000008, 0.2333823070000003, 0.23113399, 0.22936871699999983, 0.23007507699999996, 0.22984434500000006, 0.23507757299999987, 0.2313185769999997, 0.2328063290000002, 0.231110374, 0.2274951569999999, 0.2255182640000002, 0.22833923899999986, 0.23555683599999977, 0.2558520930000001, 0.23450181800000003, 0.22998119900000003, 0.23366613999999997, 0.23099822100000011, 0.23334911699999994, 0.2391710610000004, 0.23417828300000032, 0.22989476399999997, 0.2343684859999997, 0.2357265879999999, 0.23671043800000025, 0.228987756, 0.23184437999999963, 0.23058547800000007, 0.23008929100000008, 0.23385652700000037, 0.23149037700000008, 0.22919266699999996, 0.23216414799999985, 0.22903800600000013, 0.23061597199999984, ]
37-19-103	8	[0.23246418000000002, 0.23151131599999974, 0.23457547199999995, 0.23432699200000018, 0.23402108700000035, 0.23043153199999988, 0.228530063, 0.23307672699999982, 0.23438400700000006, 0.22881319400000022, 0.22704846400000012, 0.22920878600000005, 0.2352851789999999, 0.23412434100000024, 0.24301475900000025, 0.23035213499999996, 0.22775152300000023, 0.23283279300000004, 0.23501864699999997, 0.2303358750000002, 0.228171927, 0.2367110939999999, 0.22867342400000013, 0.23607594799999987, 0.2319040969999997, 0.22931061200000036, 0.2267056799999998, 0.231951268, 0.23228622200000038, 0.230381575, 0.2341861869999997, 0.23156444700000023, 0.2301903150000002, 0.22916473900000023, 0.2308594890000002, 0.22864502100000017, 0.2331647720000003, 0.23277147899999973, 0.225992733, 0.23252098300000013, ]
118-17-75	8	[0.23844829999999995, 0.23237402899999982, 0.23016804499999965, 0.23218967799999968, 0.231797818, 0.23128987599999995, 0.232404716, 0.23101644599999993, 0.231492029, 0.23134218800000017, 0.23346838599999975, 0.23432070800000027, 0.234201165, 0.2334209269999996, 0.23692808599999982, 0.23081346899999966, 0.24701825600000005, 0.23936437899999996, 0.23716396599999978, 0.2294344869999998, 0.23237416, 0.2328839949999999, 0.23199844500000033, 0.22973302900000014, 0.2321030120000005, 0.23222024699999988, 0.22809148799999956, 0.22977919700000005, 0.23098662800000014, 0.2287114800000003, 0.2308262299999999, 0.228521615, 0.23095764900000004, 0.23325030200000008, 0.23073192399999964, 0.23236032600000023, 0.22895088900000005, 0.2371891780000004, 0.23167278500000021, 0.228913892, ]
69-18-101	10	[0.22961634699999944, 0.23666596999999978, 0.23036750900000014, 0.22594477300000015, 0.22928528000000004, 0.2364521690000001, 0.23382568400000014, 0.23572232500000023, 0.23301061899999986, 0.22944252499999962, 0.23068133300000015, 0.234944198, 0.23395235000000003, 0.23043299299999997, 0.23074679899999984, 0.23116345100000046, 0.2321666200000001, 0.23723480299999977, 0.2335477899999998, 0.23500692199999973, 0.23321739399999997, 0.2316836129999995, 0.23282548599999986, 0.22971753300000008, 0.2323651390000001, 0.23149877600000002, 0.2299096409999999, 0.239900483, 0.23238207700000002, 0.22926408399999998, 0.23539828500000004, 0.23019342499999995, 0.2305911829999996, 0.22889097199999986, 0.2310103579999998, 0.230558716, 0.23566232099999995, 0.23488438499999997, 0.23212467899999956, 0.23136277799999982, ]
35-6-77	10	[0.23318813000000027, 0.23141021399999984, 0.23800206999999984, 0.2316883810000001, 0.22964194099999968, 0.2305834790000003, 0.2315485719999999, 0.23493734899999996, 0.23194581700000017, 0.23152519299999996, 0.22985539100000008, 0.23036957700000027, 0.23513613499999986, 0.23378156600000022, 0.22676159900000004, 0.232794277, 0.23084299400000008, 0.2333351050000001, 0.23061254600000014, 0.23180379900000014, 0.23997196399999998, 0.231891348, 0.2357208759999998, 0.23097202800000005, 0.2312967770000003, 0.23485919700000002, 0.229986507, 0.2326070760000003, 0.23046798599999985, 0.2305752430000001, 0.23305597299999992, 0.23191294900000026, 0.23629204400000026, 0.2311245930000001, 0.2299670199999997, 0.2334186199999997, 0.23241421200000012, 0.23235112499999966, 0.2372172779999997, 0.23528998299999992, ]
100-15-43	8	[0.22737768000000003, 0.2314069700000001, 0.23104690399999983, 0.22866207999999988, 0.23141420599999973, 0.22958682400000008, 0.227953383, 0.23094821199999993, 0.2287650219999997, 0.22927537500000028, 0.23010518999999974, 0.22923548699999996, 0.2302036759999999, 0.23009730699999986, 0.23152371300000008, 0.22711897199999997, 0.22896184500000016, 0.23572124900000002, 0.22600585199999967, 0.23230898999999994, 0.23293861400000004, 0.229579486, 0.2303037080000001, 0.2299438600000001, 0.22918195600000013, 0.22915144900000017, 0.2308055600000003, 0.23559678699999997, 0.23267528199999976, 0.2375705720000001, 0.23308356900000016, 0.23085884100000031, 0.2273263809999997, 0.2389711499999998, 0.24127584699999982, 0.23327019400000015, 0.22984587299999992, 0.22786120899999984, 0.22975107500000025, 0.23518283900000014, ]
124-12-9	10	[0.22771200400000025, 0.23221112600000016, 0.22714684899999993, 0.22739137000000031, 0.23350780400000026, 0.23017020300000013, 0.23568701899999978, 0.22796345400000018, 0.22923922699999988, 0.23077020500000023, 0.22865971599999968, 0.23439194099999971, 0.22692587500000005, 0.2335837810000001, 0.24867377800000012, 0.23128211700000012, 0.22849938299999994, 0.22828324500000008, 0.22951919600000004, 0.23007979899999986, 0.23288735300000019, 0.23545355300000015, 0.23440511499999994, 0.22828186000000006, 0.23858211499999982, 0.23026804800000011, 0.23042180599999984, 0.22611409600000032, 0.22787241400000013, 0.23576551400000012, 0.2289891909999997, 0.22773628899999965, 0.2294347779999999, 0.23089801299999957, 0.22798317099999998, 0.226627841, 0.22742640400000003, 0.22758627100000028, 0.23825492500000012, 0.2330254690000002, ]
87-0-57	10	[0.23031305700000004, 0.23392387599999998, 0.23375752799999994, 0.2326604020000005, 0.23350907799999998, 0.23360873599999987, 0.2342217689999999, 0.238784012, 0.23441824899999997, 0.2347856049999999, 0.23154087499999987, 0.23546688500000013, 0.2322314099999998, 0.2381889319999999, 0.23692928300000027, 0.235315881, 0.23210750100000022, 0.23278972799999975, 0.23499833599999986, 0.23255707299999973, 0.23534808500000004, 0.22957294799999994, 0.23544853599999982, 0.22929729900000018, 0.2428770440000001, 0.2343075680000002, 0.23698007200000015, 0.23553825600000033, 0.23486843700000026, 0.23660497400000002, 0.23238298600000018, 0.23236744399999987, 0.2356584100000001, 0.23122526600000004, 0.23271646300000004, 0.2339486850000001, 0.23349699500000032, 0.23164176000000047, 0.23435989499999987, 0.23280348299999964, ]
64-30-17	12	[0.23443791199999975, 0.23394854700000023, 0.23653903899999973, 0.23460798299999963, 0.2349174770000002, 0.2343851029999997, 0.23401648700000033, 0.23389778900000024, 0.24093089600000006, 0.24129427299999984, 0.23470389599999963, 0.23948254199999974, 0.23435954300000006, 0.24072685100000024, 0.23489659399999985, 0.23405225299999977, 0.2340015860000002, 0.23207519799999998, 0.23387714400000004, 0.24309539700000027, 0.23487387300000018, 0.2348355299999998, 0.23803215700000013, 0.23584237200000002, 0.23290479899999994, 0.235801382, 0.2409454270000002, 0.23407625799999998, 0.23449786300000008, 0.244161101, 0.23744745599999995, 0.24092722599999972, 0.23234252100000008, 0.23908278700000007, 0.23121454499999983, 0.23794664800000032, 0.23670587199999993, 0.2581423059999999, 0.23651958900000025, 0.23739558299999963, ]
6-26-72	12	[0.23841957899999988, 0.23228635500000028, 0.23051121600000002, 0.23406919999999998, 0.23370834000000018, 0.23186563100000024, 0.24037442299999956, 0.23377332299999987, 0.23344304999999999, 0.23425580199999985, 0.2363166889999997, 0.23037468699999986, 0.23298235300000014, 0.2303852879999999, 0.23522247699999976, 0.23347325099999994, 0.23230879800000004, 0.23087608199999998, 0.22861901299999987, 0.2311354699999999, 0.2305660460000003, 0.25404240000000033, 0.23296360999999965, 0.23237112599999987, 0.2350262409999999, 0.2330524409999999, 0.2346865779999998, 0.23466740900000005, 0.23998097499999993, 0.23292639699999995, 0.2323987540000001, 0.23857238299999972, 0.23331573999999966, 0.23205126100000006, 0.23227312300000014, 0.23282423799999963, 0.2314679289999999, 0.23018421100000008, 0.22952391500000013, 0.23130578600000007, ]
11-11-118	8	[0.22816692500000002, 0.23079743899999983, 0.23241864099999976, 0.23197660200000003, 0.23195928200000004, 0.23578207499999992, 0.23460884700000006, 0.22832291500000013, 0.2279681469999999, 0.22513685300000041, 0.23471043699999994, 0.23010421599999997, 0.22868506700000024, 0.23490705799999967, 0.24158287199999995, 0.22961008700000018, 0.23159862399999964, 0.23136596099999984, 0.22982703999999998, 0.23241211600000033, 0.23171369500000027, 0.22949454700000027, 0.23504574700000003, 0.2287789290000002, 0.2279696419999997, 0.22768568499999997, 0.22967289800000001, 0.2317382809999997, 0.2274592059999998, 0.2348211090000003, 0.23073645900000006, 0.22931807799999993, 0.23043660399999988, 0.22825400100000026, 0.22924721999999997, 0.22835643300000008, 0.231490714, 0.23125548799999995, 0.22905964899999987, 0.23291447600000037, ]
43-3-55	8	[0.23617884999999994, 0.22894004300000015, 0.2278390920000004, 0.2313352150000001, 0.23210796799999978, 0.23071965500000013, 0.2296202319999998, 0.23335602100000008, 0.2281041479999999, 0.23581739599999985, 0.2308666530000001, 0.22889180999999992, 0.22811782800000024, 0.2286039259999999, 0.2300881669999999, 0.22817025599999985, 0.22962253300000013, 0.23373592399999987, 0.2295331199999997, 0.22797718499999986, 0.22959697300000048, 0.2307087130000003, 0.2276145500000002, 0.2352961119999999, 0.23072237399999995, 0.22759404699999974, 0.22895433699999979, 0.22787634099999998, 0.22978225799999974, 0.22858848600000004, 0.2256891999999997, 0.22839036599999973, 0.2290781420000001, 0.23804102999999976, 0.22847406300000017, 0.23739264300000018, 0.23174034899999985, 0.23107478700000028, 0.22874302200000018, 0.2274100330000004, ]
109-19-105	7	[0.22967972900000033, 0.23169637499999984, 0.23518146500000014, 0.22647900299999968, 0.2313613710000002, 0.23510811300000034, 0.2355321800000003, 0.23156613300000028, 0.229240334, 0.2327226630000001, 0.22880033399999977, 0.22697428399999975, 0.2296984019999999, 0.23429259200000008, 0.22960540200000024, 0.2322979570000001, 0.2303506310000003, 0.23559828700000018, 0.2301851450000001, 0.22903300900000012, 0.22848461900000006, 0.229660827, 0.23163977699999982, 0.22821618700000013, 0.23165449399999982, 0.22919938900000014, 0.23227172900000026, 0.22686308900000007, 0.22742058899999984, 0.22934063900000012, 0.22712573800000024, 0.2379444310000003, 0.23262249000000024, 0.22920687500000003, 0.23111669499999987, 0.22691745699999988, 0.23596185300000005, 0.22750709699999971, 0.22772633299999967, 0.23538986600000023, ]
49-30-111	6	[0.23128695399999977, 0.23115153199999972, 0.22963583599999993, 0.22717359700000017, 0.2306391269999999, 0.23317131400000024, 0.22947360100000003, 0.23155053400000014, 0.2316362599999997, 0.23505876599999986, 0.23210805499999987, 0.23305198500000035, 0.23489888199999998, 0.23211993699999978, 0.2393771, 0.22736334299999994, 0.23575385199999976, 0.23394218899999997, 0.23293502300000002, 0.23070511199999988, 0.229771414, 0.24250557899999992, 0.230291448, 0.23164113200000003, 0.2305785359999999, 0.23084606799999996, 0.238985907, 0.22893663199999992, 0.24296065499999964, 0.22972751699999971, 0.23130050700000027, 0.2322139860000001, 0.23250660300000003, 0.22780997800000025, 0.22582100800000005, 0.22858204999999998, 0.23173765700000004, 0.23007386299999988, 0.23278602199999998, 0.23133893600000022, ]
